"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-29;"0-60";6;11,6;7;9;10;12;14;14;15;16;17;18;86;108,5;94,1228865748516;98,9666666666667;104,038461538462;110;119,5;115;117;123,9;122;133,470775948942;0,515618230403763;0,59805244750869;0,568549576394969;0,540644633603789;0,508428516095435;0,476106115202542;0,467891231805949;0,458612575287484;0,445773744695517;0,425910828000708;0,409786561757344;NA;NA
2022-07-29;"60+";21;49;37;40;44;49;55;56;58;60;64;67;177;255,2;223,866498551019;233,506177934215;243,628571428571;257;274,164285714286;270;273;288,504600072824;283;302,905961665565;0,428892086835082;0,512340069742874;0,483412525276068;0,455917968831942;0,426061955691375;0,395498855161179;0,387866313692256;0,378483123974818;0,36732731713709;0,350946902468655;0,336462681360822;NA;NA
2022-07-29;"alle";27;60,6;47;51;55;61;67;69;71;73;77;81;263;363,7;330,283035230352;337,630838664881;359,938340448239;367;371,17446638207;383;387;407,877081783465;400;420,001734417344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-28;"0-60";12;17,1;13;14;16;17;19;19;20;21;22;23;99;118;103,701931518876;110,058823529412;114,333333333333;119;128;124;126;132,294117647059;130;141,830114135206;0,700854670681955;0,762541123601273;0,741195655421092;0,71945040282575;0,694054091293345;0,667002588668004;0,659584795533418;0,650591655665289;0,639042942918433;0,620048996946926;0,601018083306499;NA;NA
2022-07-28;"60+";19;30,6;24;26;28;31;34;34;35;36;38;40;185;239,7;215,097407336278;222,460721311475;231,027380952381;241;256,860714285714;251;253;265,961704918033;261;278,445400422508;0,620821004957178;0,691480884430401;0,667055134825804;0,643797464918242;0,617763054296941;0,589666398917949;0,582647526466683;0,574171139824995;0,563326217475612;0,546283245490884;0,53012786822244;NA;NA
2022-07-28;"alle";31;47,7;39;42;45;48;52;53;54;55;58;60;284;357,8;331,605344181961;339,618980392157;354,597916666667;361;384,2;373;376;389,332705882353;387;404,368277009847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-27;"0-60";9;11,1;9;9;10;11;12;12;13;13;14;15;96;110,7;100,973684210526;102,560454545455;107,417748917749;112;119,3;116;117;125,074090909091;122;130,007462686567;0,810880675346888;0,855466941865125;0,840584922931291;0,825242723382492;0,806937817389376;0,786574155242578;0,78161747243884;0,775597902244113;0,767776909888174;0,755367803200699;0,743140301706639;NA;NA
2022-07-27;"60+";36;48,2;41;44;46;48;51;52;53;54;56;58;207;255;234,041945005437;238,867472915092;244,913793103448;256;271,137931034483;265;268;279,198790627362;275;288,5328879913;0,746330111696397;0,800091143154954;0,782260806421039;0,764711364457567;0,744339772568409;0,72289173622598;0,717655052338876;0,710940253045957;0,702991878777312;0,689491252880899;0,678294986624957;NA;NA
2022-07-27;"alle";45;59,3;52;54;57;59;63;63;64;66;68;70;303;365,7;339,355922792173;349,827;363,150875638781;369;388,3;379;382;393,240333333333;392;413,774219989424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-26;"0-60";27;31;28;29;30;31;33;33;33;34;35;36;106;119,9;110,23709077381;111,465;115,917417417417;121;128,1;125;126;133,843571428571;131;148,1;0,871970130213896;0,901793374870319;0,891059298798665;0,880919925802304;0,867848628749738;0,853138032205044;0,849375438098473;0,844802009162451;0,838609618596944;0,82806214752559;0,817905856583397;NA;NA
2022-07-26;"60+";55;66,8;60;62;64;67;70;70;71;72;74;75;203;241,7;219,623192771084;228,119741100324;235,206552706553;243;254,511396011396;251;253;262,460625674218;259;276,023795180723;0,823414235423069;0,859792262962797;0,847204391004166;0,835409737190743;0,821370506557649;0,806450338857393;0,80218026156788;0,797248607648523;0,791474092447694;0,78225663435046;0,773726270134159;NA;NA
2022-07-26;"alle";82;97,8;90;92;95;98;101;102;103;104;107;109;309;361,6;337,458152173913;348,875471698113;359,067980800788;364;382,4;374;377;385,988679245283;385;407,098097826087;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-25;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;93;103,8;95,5780797101449;97,5145717463849;99,7673076923077;105;112,2;108;110;115,709232480534;113;128,2;0,833125268625246;0,886822889088347;0,868703259882659;0,849748389547638;0,825055048129422;0,796576618737045;0,788049075906642;0,778364145666812;0,765403408785521;0,744876065518991;0,721202100228495;NA;NA
2022-07-25;"60+";2;2,6;2;2;2;2;3;3;3;4;4;5;200;230,6;213,278244535519;219,570352170352;224,435;232;241,56;239;240;248,595741195741;246;259,569142759563;0,772564622588156;0,843793952028618;0,820048354910738;0,797569237211149;0,768411531474024;0,73688710797288;0,728015131509128;0,717748923618892;0,703779374709508;0,683259108040189;0,665560058710243;NA;NA
2022-07-25;"alle";3;3,8;3;3;3;4;4;5;5;5;6;6;293;334,4;314,066132075472;323,315846994536;332,563931767261;337;351,6;345;348;354,984855581577;355;374,764245283019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;93;103,7;95,7439124487004;97,6129032258064;100;105;112,3;108;109;115,709677419355;113;128,3;0,696149001784803;0,810860166568462;0,772799285115625;0,732409732451648;0,679162886729516;0,619105127348472;0,602648246675171;0,583809822719427;0,555544457693702;0,510731684827753;0,470213369775745;NA;NA
2022-07-24;"60+";7;11,6;8;9;10;12;14;14;15;16;18;19;198;228;211,63663373425;218,146396396396;222,893772893773;229;240;236;238;244,891891891892;243;256,263996277205;0,603684601174325;0,744263017197565;0,698107029750621;0,652657489479058;0,594912359152277;0,533499105182587;0,51750215469253;0,499938621369796;0,473328338631856;0,435840222623161;0,397412029130801;NA;NA
2022-07-24;"alle";7;11,6;8;9;10;12;14;14;15;16;18;19;291;331,7;312,514223710317;319,359574468085;329,61902672517;334;350,3;342;345;353,402127659574;352;368,531088789683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-23;"0-60";31;36,5;32;34;35;37;39;39;40;41;43;44;95;106,1;97,1627906976744;99;101,2875;107;115,0375;111;112;118,048780487805;116;131,9;0,849304259284054;0,886357289135256;0,873088099106115;0,858967249684518;0,841028691535552;0,818767995052194;0,812523125716122;0,804693903966408;0,792999697600473;0,772028323677533;0,746341222388608;NA;NA
2022-07-23;"60+";37;46,4;41;42;44;47;49;50;51;52;53;55;192;217,7;203,904444444444;207,249145299145;212,498376623377;219;225,150974025974;224;226;233,766239316239;231;240,882222222222;0,797857752237136;0,840657648468612;0,825251649313815;0,810901517496879;0,793169453302954;0,77374875536553;0,768518526716997;0,762716994730168;0,754432863863836;0,741204808559185;0,72998894823022;NA;NA
2022-07-23;"alle";68;82,9;76;78;80;84;87;88;89;91;93;95;287;323,8;305,854198425197;314,272340425532;321,560581528705;326;340,2;333;335;341,145226404801;343;357,728781102362;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-22;"0-60";19;21,2;19;19;20;21;22;23;23;24;25;26;79;86,1;79,1482142857143;80,7325714285714;83,6929411764706;87;91,9;90;91;96,3154285714286;94;99,5946428571429;0,898165969132801;0,926474177616086;0,915722074516353;0,905233160436549;0,891372678160917;0,874633094130564;0,869798875797266;0,863107944752221;0,853883411372394;0,836774287628281;0,812636580291316;NA;NA
