"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-19";"0-60";1;20;5;8;13;24;49;60;80;120;377,5;13363,2;18;47,8;28;33;40;54;82;92,1;102,1;113,6;131,2;140,7;0,0499693189058117;0,169783029567198;0,113497352287666;0,0718653090045406;0,0388354533949085;0,0162565777488563;0,0117825163575328;0,00681597161440928;0,000362037230276748;6,59034681040008e-18;1,48179238504676e-33
"2";"2021-12-19";"60+";1;10,9;3;5;7;13;26;31;41,2;68;538,2;43044,4;16;33,8;22;26;30;38;53;59,5;66;73,4;84,8;90,9;0,0915861745633239;0,251051030605866;0,176978416454017;0,121836955613257;0,0715171402530391;0,0318654464702073;0,0231005564518241;0,0122985089408668;0,000133665483508294;7,96712920212677e-15;6,21369549680321e-27
"3";"2021-12-19";"alle";2;30,9;0;11;20;37;79;100;140;276,1;9428,2;1823950;34;81,6;34;56;69;92;141;158,3;175,5;195,3;225,6;241,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-18";"0-60";1;2,2;1;1;1;2;3;4;4;5;9;1650,7;19;31,4;24;26;29;34;39;42;44;49;56,6;60,7;0,455945212128076;0,658392664123424;0,585533270471573;0,510802426710426;0,41921095268973;0,312558901408058;0,279019148297912;0,227496798221905;0,0461707341177522;4,3742078657732e-14;4,50074978218751e-29
"5";"2021-12-18";"60+";2;3,6;2;2;3;4;5;6;7;8;71;21485,8;16;24,6;19;21;23;26;31;33;36;40,1;46,3;49,6;0,554640371852533;0,730230906087773;0,670183085228103;0,603126359475586;0,515430802845763;0,399025758504503;0,360971983437625;0,294769560675277;0,0140672663656739;3,18997890612071e-11;9,57306998892119e-23
"6";"2021-12-18";"alle";3;5,8;0;3;5;6;9;9;11;15;1291,5;753314,4;35;56;35;47;53;60;70;74;81;90,1;104,1;111,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-17";"0-60";1;2,2;1;1;1;2;3;4;5;6;14;6610,5;22;33,9;26,8;29;32;36;42;44;46;51,2;59,1;63,4;0,458133583792309;0,675349007009475;0,593430974378369;0,516969136989243;0,418173871178949;0,300041258541138;0,266809094156171;0,21205921556785;0,00917307902262768;5,11703040034409e-15;8,34319004184901e-30
"8";"2021-12-17";"60+";2;3,6;2;2;3;4;5;6;7;9;169,7;42735,9;19;26,7;21;23;25;28;33;34;37;41,2;47,6;51;0,557513814571561;0,747124668390641;0,680580047939461;0,611077656361402;0,512488951002922;0,382783637648557;0,334710550843755;0,245160361362348;0,00299284723864533;4,34708098445936e-12;1,47338515577622e-23
"9";"2021-12-17";"alle";3;5,8;0;3;4,8;6;9;10;11;18;4591,6;1330644,6;41;60,6;41;52;57;64;74;77;84;93,5;108;115,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-16";"0-60";5;9,4;6;7;8;10;13;14;15;18;68,1;12025,9;21;31,8;25;27;30;34;39;40;43;47,9;55,3;59,3;0,529918347087764;0,703522036490421;0,639662472273446;0,575633858496862;0,492356844746354;0,383971038857598;0,346582479827531;0,284678011211415;0,0100758207152644;1,19581218686247e-14;1,13044101370043e-29
