"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-29;"0-60";12;31,4;22;25;28;32;35;37;38;40;42;45;59;93,4;67,8218211648893;76,2583732057416;83,463768115942;94;108,304347826087;101;103;117,071770334928;109;131,767268252666;0,382416285793761;0,461524815975863;0,432015541425498;0,407336331226043;0,379128955737522;0,351431555113018;0,344679531615836;0,337046096004308;0,32726799399928;0,311300604326285;0,298930016321806;NA;NA
2022-12-29;"60+";51;148,1;118;128;137;148;160;164;168;173;181;188;287;455,8;287;383,313325740319;417,749256863088;457;505,982864137087;478;483;548,301651480638;500;680,763033286451;0,344285270035302;0,409220018749158;0,386623898483685;0,36526275269094;0,343990535284218;0,32174691904998;0,316332369282867;0,309690814080784;0,301872577989013;0,290171291665617;0,280609406438779;NA;NA
2022-12-29;"alle";63;179,5;145;157;167;180;194;198;203;209;218;227;346;549,1;389,144388736264;456,001948051948;497,066611809882;551;619,878335488421;576;582;671,534415584416;603;772,902012362637;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-28;"0-60";18;26,8;21;23;25;27;29;30;30;31;33;34;64;80,8;66,0893280632411;70,8339454094293;76,1306240928882;81;87,8040638606676;86;87;95,7490818858561;90;101,92301611432;0,671179927078079;0,727690662246203;0,709120914672914;0,690301620356584;0,66912229868813;0,647712128141161;0,642079413743322;0,63551974539361;0,627288402613605;0,614966095266875;0,602535400081711;NA;NA
2022-12-28;"60+";79;120,2;106;110;115;120;126;127;129;132;135;138;333;413,7;345,821164582842;376,729898602357;394,953273040482;415;439,72157622739;426;428;463,0834201151;437;502,224011166156;0,657322106665889;0,710199737982008;0,69264434930285;0,676379640085648;0,65657212692724;0,637075670571498;0,631945850023242;0,626561670663625;0,619313836927547;0,608374688926349;0,598326568119842;NA;NA
2022-12-28;"alle";97;147;130;136;141;147;154;155;158;160;164;168;397;494,5;434,624627606753;455,190059825127;473,926605504587;496;526,045871559633;509;512;549,026691210308;522;576,37040714995;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-27;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;69;78,5;69,5776223776224;72,2833333333333;76,4994438264739;79;81,8342602892102;82;83;88,2690476190476;86;93,9113795295613;0,851535935770694;0,882879190391988;0,872407773934949;0,862113869222039;0,849935337186305;0,836772141967669;0,833350562812584;0,829240789766304;0,823987212330888;0,815575611133214;0,80814733711209;NA;NA
2022-12-27;"60+";7;8,2;7;7;7;8;9;9;9;10;10;11;376;422,9;389,182432748538;398,408758978452;410,730769230769;424;440,532967032967;432;433;455,307601755786;439;468,384771929825;0,852915121655528;0,881005770573545;0,872050233878642;0,863013734854994;0,852483982543569;0,840941526841714;0,837932195207984;0,834699310882576;0,830247610655164;0,823216792983226;0,817493238541825;NA;NA
2022-12-27;"alle";8;9,4;8;8;8;9;10;10;11;11;11;12;445;501,4;465,509194034386;476,150921052632;488,542857142857;503;521,87619047619;512;514;539,273618421053;521;553,04774517003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-26;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;103;113,8;105,878813559322;108,335238095238;111,081395348837;114;118,633074935401;118;119;122,71619047619;122;127,730362361192;0,781408493073358;0,837808512353836;0,817671044309682;0,799092719099012;0,776103088475035;0,751403656667488;0,744583943051786;0,737154005773761;0,727168761582302;0,710878821914557;0,694722186589055;NA;NA
