"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-29;"0-60";30;137,6;111;120;128;138;148;151;154;158;164;170;288;511,6;402,852692461109;450,311181818182;477,923809523809;513;552,209523809524;532;537;583,948454545455;552;647,259520010637;0,218027798238486;0,252713180724462;0,239778622566394;0,229385401191689;0,217814874610841;0,206336024721858;0,203701135961558;0,200770475440903;0,196669707306731;0,190083998283487;0,185711808637116;NA;NA
2022-12-29;"60+";102;534,2;456;481;505;534;564;572;582;594;611;627;1155;2079,4;1651,90656530367;1821,51699548315;1968,80303534427;2081;2200,45883969073;2139,2;2154;2373,20700514606;2199;2577,44382179491;0,190951269655575;0,219351256443786;0,209325175100462;0,200252578490246;0,191073810754766;0,181902277737298;0,179573442091469;0,17687614012367;0,173805461897843;0,169049836470077;0,165165479734545;NA;NA
2022-12-29;"alle";132;671,8;578;608;637;672;708;718;730;744;765;783;1443;2591;2053,80826905948;2310,31944002601;2464,54386712095;2594;2734,47907384353;2664;2682;2918,46065330299;2737;3231,21480262774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-28;"0-60";65;123;107;112;117;123;129;130;132;135;138;142;374;503,5;431,811430046464;471,399442494322;490,436036036036;504;519,637837837838;517;520;541,437022506711;529;589,245152297367;0,528401637356952;0,565320516738387;0,552829572066171;0,541347525012042;0,528205069332934;0,51516622788121;0,511948973692271;0,508175285864163;0,503420431137823;0,495359716914448;0,48940736000144;NA;NA
2022-12-28;"60+";221;441,8;402;415;428;442;457;461;465;471;480;487;1515;2064,1;1834,91982361676;1952,68990233104;2007,02943119266;2066;2130,16924770642;2099;2107;2184,31172700663;2132;2324,86900519555;0,500198324939089;0,534592195225886;0,523283648926466;0,512312318878643;0,500461435686305;0,488491010551567;0,485505986863327;0,482257942886633;0,477686331846502;0,471127630422646;0,465389051745737;NA;NA
2022-12-28;"alle";286;564,8;518;533;548;565;583;588;593;600;610;619;1889;2567,6;2289,1075;2444,13841325028;2505,28301886792;2570;2645,27044025157;2610;2619;2708,38173740886;2648;2886,400625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-27;"0-60";15;20,1;16;17;18;20;22;22;22;23;24;25;424;504,2;458,469742464677;479,201960784314;494,158249158249;505;516,833170413816;514;517;536,574509803922;524;558,504680823196;0,747051753771941;0,772909104179978;0,764079240413902;0,756096242722599;0,746666583229199;0,736898145146408;0,734316904242227;0,731358673797693;0,72805632712147;0,722386948239151;0,717440118743913;NA;NA
2022-12-27;"60+";74;101,3;91;94;98;101;105;106;107;109;111;113;1819;2188,3;2029,3343564679;2107,19176588545;2149,89418058455;2190;2234,25378392484;2214;2220;2279,81278892808;2238;2366,35345063539;0,730441212253109;0,755102592389145;0,74673576814201;0,739225578976782;0,730360602737856;0,721265586708402;0,71911696985344;0,716404695156904;0,713197963923162;0,708023381596921;0,703701179039252;NA;NA
2022-12-27;"alle";89;121,4;110;114;117;121;126;127;128;130;132;134;2243;2692,5;2510,59373411883;2613,86833634102;2652,74970113568;2694;2742,4426831885;2723;2730;2787,90641857289;2751;2904,97874754187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-26;"0-60";10;14;11;12;13;14;15;16;16;17;18;19;546;628,4;578,12446550779;603,713414634146;617,356862745098;629;643,239215686275;639;641;659,457317073171;648;689,559928557534;0,712649386789447;0,749265987500392;0,736582249738766;0,724953735255165;0,711443048587474;0,697348825476515;0,693959275562856;0,689374260984734;0,683896694973698;0,676145695688966;0,669000861680474;NA;NA
2022-12-26;"60+";48;68,9;60;63;66;69;72;73;74;75;77;79;2364;2740,1;2576,79224606819;2655,25226480836;2697,30512265512;2741,5;2791,87943722944;2767;2772;2834,13352988475;2790;2926,95304932309;0,696686634120941;0,732977894833469;0,720509837700667;0,709110116839046;0,696386852059648;0,68304794887831;0,679782365350247;0,675608777469226;0,670590134940362;0,663008600483353;0,656634389709023;NA;NA
2022-12-26;"alle";58;82,9;73;76;79;83;87;88;89;90;92;94;2910;3368,5;3193,74081991952;3280,78677415841;3315,50177224979;3370;3437,80537475027;3400;3407;3474,4393506918;3427;3572,14499496982;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-25;"0-60";7;10,9;8;8;9;11;12;13;13;14;15;15;565;646;604,657407407407;618,254367707348;635,125773195876;647;662,311340206186;657;659;680,148470514033;666;698,222222222222;0,64427867334761;0,685952238571642;0,670869080487134;0,657463768417033;0,642038224111844;0,626614500434752;0,622318420995759;0,617647979728031;0,611634465025511;0,602250670145205;0,594476398106449;NA;NA
2022-12-25;"60+";66;105,2;92;96;100;105;110;111;113;115;118;120;2454;2822,2;2649,30373334982;2737,64782816229;2780,56821766562;2824;2869,77917981073;2848;2854;2918,12468617845;2873;3024,57474889514;0,627521393263124;0,66731096827796;0,653582148021067;0,641111747742368;0,626971611123393;0,612258438989298;0,608508906850257;0,604149160382492;0,598848434047231;0,590826756367208;0,583982825345352;NA;NA
2022-12-25;"alle";73;116;102;107;111;116;121;123;124;126;129;132;3019;3468,2;3277,71379177926;3380,63640691904;3417,85227160737;3471;3533,23248250715;3499;3506;3573,18462207089;3527;3690,01201322714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-24;"0-60";78;107,7;97;101;104;108;112;113;114;116;118;121;599;682,5;649,23582527269;655,692102928128;670,329268292683;683,5;698,415572232645;693,2;696;717,886424134871;703;724,293450298415;0,724087881740739;0,753642872416637;0,74326135267231;0,733333550831321;0,721804020098527;0,709846446860779;0,706906760851907;0,703467791703857;0,699052239134938;0,692088849361408;0,686071153559025;NA;NA
2022-12-24;"60+";277;389,6;365;373;381;390;399;401;404;408;413;417;2529;2880,6;2722,97968018376;2797,3522549412;2839,3186344239;2882;2928,44885555412;2906;2911;2976,10508175458;2929;3062,04664723032;0,711027593671393;0,738117543244161;0,728841817552118;0,720086477920326;0,710447012252498;0,700503650286813;0,698006447818804;0,695041371152011;0,691348621872725;0,685462079956217;0,68013913431363;NA;NA
2022-12-24;"alle";355;497,3;469;478;487;498;508;511;514;519;525;529;3128;3563,1;3400,19814935065;3475,23381055374;3513,52454699055;3565;3627,7297790542;3593;3600;3671,80776537961;3621,5;3762,51925324675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-23;"0-60";83;98,3;91;93;96;98;101;102;103;104;106;107;610;675,5;648,926659125189;650,920737327189;666,943396226415;676;687,168096054889;685;687;706,491244239631;694;708,147247360483;0,844634264169362;0,863690638187013;0,856732510616949;0,850213205082802;0,842876928911725;0,834923948487456;0,832869299409094;0,830510709978582;0,827391243325905;0,822666946886459;0,818603069483598;NA;NA
2022-12-23;"60+";367;438,5;420;427;432;439;445;447;449;452;456;459;2572;2854,1;2728,00621157538;2776,05955660515;2815,89805555556;2855;2897,42972222222;2875;2881;2942,33129167321;2896;3003,01354595854;0,836970460673389;0,853872646311454;0,848137963537083;0,842834416027023;0,836513181284606;0,830039066356293;0,828340228322294;0,826372990682835;0,823700113819558;0,820144641475829;0,817156250564452;NA;NA
