"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;16,6;13;14;15;17;18;19;19;20;21;22;0,664481210713532;0,811000218952159;0,7659957562852;0,719087863398221;0,658672347004443;0,589536142930049;0,570435078798008;0,546912853551026;0,519856881778449;0,474685344240225;0,435879028048638
"2";"2021-12-18";"60+";0;0;0;0;0;0;0;0;0;0;0;0;38;47,3;42;44;46;49;52;53;55;57;61;65,4;0,657707413174804;0,791781663174572;0,746969354866586;0,699821612006121;0,637623847708534;0,565954143517897;0,546737682704147;0,523659846212967;0,492833239447942;0,447468405950653;0,406397301486443
"3";"2021-12-18";"alle";0;0;0;0;0;0;0;0;0;0;0;0;51;63,9;57;59;62;66;70;71;73;75;80;85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-17";"0-60";2;2,8;2;2;2;3;3;4;4;4;5;5;14;17,8;14;15;16;18;20;20;21;21;23;24;0,708541445303035;0,82681783990518;0,791860472329451;0,751950655701599;0,702411540003354;0,644886499680828;0,629411461353273;0,61072680782319;0,588238599429992;0,55051043779486;0,514374880361773
"5";"2021-12-17";"60+";6;8,1;6;6;7;8;10;10;11;11;13;14;43;53,1;47;49;52;55;59;60;61;64;68;72,9;0,737445496735644;0,835288318336055;0,80207688180602;0,766081986359802;0,716068247908638;0,653912333094239;0,635732576120193;0,613596308101738;0,583530644705072;0,527849471361722;0,473897842068433
"6";"2021-12-17";"alle";8;11;8;9;10;11;13;13;14;15;16;18;57;70,9;63;66;69;73;77;79;81;83;88;94;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-16";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;15;18,3;15;16;17;18;20;20;21;22;23;24;0,749482360065762;0,848328235359825;0,819441632013044;0,786549645151698;0,743723843108143;0,695198036489614;0,682258482591014;0,667508367829288;0,647112489583003;0,612865400392324;0,58306415710023
"8";"2021-12-16";"60+";4;5,1;4;4;4;5;6;6;7;7;8;9;44;53,1;47;50;52;55;58;59;61;63;68;72,9;0,789756885872526;0,86976528344571;0,841192892417073;0,811301802088382;0,771283841799224;0,718684165098134;0,703031789060662;0,68467956718011;0,657115169162918;0,607701965863868;0,55717616499206
"9";"2021-12-16";"alle";5;6,4;5;5;6;6;8;8;8;9;10;10;59;71,4;65;67;70;73;77,2;79;81;83;88;93;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-15";"0-60";5;6,3;5;5;5;6;7;7;8;8;9;10;16;19,2;16;17;18;19;21;21;22;22;23;24;0,791632364698048;0,873551192502135;0,848247365773723;0,821967586669371;0,787376884709617;0,746223645282825;0,735305194001661;0,72095236703271;0,702913358449075;0,676054900078816;0,651252361290882
