"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;22,9;19;20,769696969697;22;24;26;27;28;37,1;34,7;51,5;0,378007495382522;0,507278034475869;0,46116367835755;0,419739341813921;0,372764902997759;0,327464125749686;0,316019484248018;0,303464063889981;0,288773436641263;0,26719906086918;0,248551635689429;NA;NA
2023-10-11;"60+";8;21;13;16;18;21;25;25;27;28;30;33;154;208,1;177,222637195122;186,581904761905;197,395604395604;211;231,9;223;226;247,045974025974;237;269,69306402439;0,381380242761457;0,495217314372347;0,454625294474178;0,41979766700176;0,379806381007051;0,341053540629335;0,33201445671372;0,321408170291614;0,308730313795643;0,288506253491798;0,272506109620237;NA;NA
2023-10-11;"alle";8;21;13;16;18;21;25;25;27;28;30;33;173;231;203,20119047619;209,635135135135;221,505050505051;235;261;249;253;287;274;356,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-10;"0-60";4;5,9;4;4;5;6;7;7;8;8;9;10;19;22,9;20;21;22;24;26;27;28;30;34,7;37,2;0,674830433436367;0,756683673810416;0,727245395563646;0,699362965409064;0,665764623639897;0,629634260786884;0,620187814452853;0,608867731210762;0,594110806866521;0,568754414365349;0,544446711356946;NA;NA
2023-10-10;"60+";40;60;50;53;56;60;64;66;67;69;71;74;148;189,2;166,497435897436;175,531428571429;180,9;191;208,8;201;204;215,645714285714;213;252,8;0,666719151506158;0,740513083597708;0,715148146127251;0,691320938741646;0,664806667386786;0,635390592923671;0,627708877960439;0,619188156584207;0,607817564860216;0,590783983470278;0,575092256015359;NA;NA
2023-10-10;"alle";44;65,9;56;59;62;66;71;72;73;75;78;81;167;212,1;191,692106130521;197,55119047619;204,846153846154;216;237,9;228;231;259,9;250,5;325,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-09;"0-60";1;1,9;1;1;1;2;3;3;4;4;6;8;22;24,1;22;23;23;25;27;27;28;30;34,7;37,2;0,528228499991195;0,754020054049706;0,678990427475103;0,600354062399907;0,498958663023544;0,386601482355265;0,358172331740482;0,324277750232548;0,280713226060956;0,210785394124835;0,143988580475115;NA;NA
2023-10-09;"60+";2;4,1;2;2;3;4;6;6;7;8;10;12;157;180,3;170;170,783684210526;176,466666666667;182;195,7;189;191;207,7;198;205;0,485965835585312;0,722733339034554;0,653039125788369;0,575693833657201;0,478613956315306;0,374983115259477;0,350859715135012;0,322877587023938;0,287249196440428;0,236976486916902;0,193044059308024;NA;NA
2023-10-09;"alle";3;6;3;4;5;6;9;9;10;12;15;19;179;204,4;191,148387096774;194,749206349206;199,295238095238;207;223,6;216;219;241,6;237,5;305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;21;22,2;21;21;22;23;24;24;25;26;30;32,2;0,593114799391804;0,800111147424837;0,731135688470274;0,65675674846076;0,553820110901016;0,425417448221776;0,389491550648715;0,347583733697297;0,286284706201826;0,181117160154115;0,0941380397741765;NA;NA
