"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-11;"0-60";3;4,6;3;3;4;5;8;8;10;12;19;38;6;8,9;8,9;8,9;8,9;11;21,1;16;17,7;30,5;22,8;39,9;0,657243068207802;0,834240191166151;0,761499546612869;0,683762381447683;0,569439766695898;0,426662954657574;0,381879180796873;0,331342714730115;0,264173488957258;0,154634681730308;0,0787634657216794;NA;NA
2023-10-11;"60+";6;12,5;7;8;10;13;18;19;21;24;30;38;66;106,1;84,74375;93;102;115;134;140;150;164;189,4;300,3;0,481926040782747;0,703440704311957;0,625638024768888;0,54832916194053;0,455823979047571;0,352125344458298;0,330116188186057;0,297478280553379;0,262501385767333;0,208481942246669;0,163138050041104;NA;NA
2023-10-11;"alle";9;17;11;13;15;19;25;28;31;36;50;73;72;115;94;103;112;127;151;159;173;192,5;222,4;238,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-10;"0-60";3;4,4;3;3;4;5;7;8;10;12;21;48;3;4,4;4,4;4,4;4,4;5;9,6;7,9;8,7;15;11,2;19,6;0,689291626661698;0,837023908369694;0,775076030665064;0,702879895141681;0,589709465469841;0,44305852965869;0,395946551626249;0,335717112964599;0,259614795210801;0,145194283119393;0,0637681104567522;NA;NA
2023-10-10;"60+";27;50,4;36;40;46;54;65;69;75;82;99;126,6;60;93,7;75,115;82;90;101;117;122;130;143;165,2;260,5;0,53605005812726;0,706805789276147;0,645493716906619;0,58220042259029;0,503735466395286;0,42030450090058;0,396942497283697;0,369096743444632;0,33088870060264;0,275073818760228;0,215394080634986;NA;NA
2023-10-10;"alle";30;54,7;40;45;51;60;74;79;85;96;126;190,6;63;98;80;87;95;107;126;132;142;158;182,5;195,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,1;2,1;2,1;2,1;2;3,9;3;3,3;5,3;4,3;7,1;0,782920332515775;0,899388005714716;0,850277522691829;0,78602207376418;0,67961714722604;0,508041565796991;0,453862628113891;0,369843095946858;0,264785778585411;0,129729307881074;0,0549954688694792;NA;NA
2023-10-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;44;55,2;47,73;51;54;58;65;67;71;76;87,8;133;0,668497495888135;0,82466992369586;0,772959112690724;0,714078341140488;0,637273465267189;0,541260925192931;0,513949217736462;0,479610157225034;0,43177613572488;0,344417491920806;0,246197914966355;NA;NA
2023-10-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;46;57,3;51;53;56;61;68;71;75;83;95,9;102,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,1;2,1;2,1;2,1;2;3,9;3;3,3;5,3;4,3;7,1;0,834584903524215;0,928821670924015;0,887025268691587;0,830653682205544;0,732451054546344;0,550993574964299;0,490826175818686;0,394092481918544;0,270980915438119;0,130305710399197;0,0578454086676808;NA;NA
2023-10-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;44;55,2;48;51;54;58;65;67;71;76;87,8;94,1;0,74454451124295;0,868741256268471;0,828463057309852;0,779784545885471;0,712914135963429;0,626760749326256;0,601068671357067;0,565878886428013;0,520475898572435;0,418318020666639;0,277725122193294;NA;NA
2023-10-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;46;57,3;51;53;56;61;68;71;75;83;95,9;102,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
