"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-10";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;27,6;23;25;26;28;31;32;33;34;36;38,6;0,573444765480679;0,7264522424473;0,674231765106177;0,617044345208914;0,549262370974139;0,475521189888268;0,455123870409842;0,432433175846569;0,402554546717753;0,358480852969059;0,322221824235651
"2";"2022-02-10";"60+";2;4,3;2;2;3;4;6;6;7;7;9;10;26;36,7;30;32;35;38;42;43;44;46;49;52;0,468318684317818;0,656464139849579;0,591407439561264;0,529280531136742;0,456791272124433;0,382284093208839;0,362989125035388;0,341307240067502;0,312989934609227;0,274812969204564;0,242358618296965
"3";"2022-02-10";"alle";2;4,3;2;2;3;4;6;6;7;7;9;10;48;64,3;56;59;62;66;72;74;75;78;83;88;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-09";"0-60";3;4;3;3;3;4;5;5;5;6;6;7;30;37,2;32;34;36;38;41;42;43;45;48;51;0,756127396834075;0,852050700394067;0,819447502376512;0,785765463155558;0,74111213848954;0,689460847103776;0,675551237969505;0,658271169523714;0,635063078809464;0,595370335500443;0,561802103204916
"5";"2022-02-09";"60+";4;5,8;4;4;5;6;7;7;8;8;9;10;27;36,1;30;32;34;37;40;41;42;44;47;49;0,688557693962336;0,807690049817196;0,771885418607606;0,730466236342693;0,680591797151648;0,623843331617318;0,609105867125698;0,590543961560955;0,564325538148402;0,527588475120417;0,493447507754714
"6";"2022-02-09";"alle";7;9,8;7;8;9;10;11;12;12;13;14;15;57;73,2;65;68;71;75;81;83;84;87;92;97;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-08";"0-60";5;5,7;5;5;5;6;6;6;7;7;8;8;34;41;36;38;40;42;45;46;47;49;52;54;0,882759327012041;0,941148220084609;0,923930903375859;0,903394543462948;0,873351866929182;0,835795703998402;0,824730192986154;0,811022928422563;0,792685691109968;0,762659474882021;0,731420854934413
"8";"2022-02-08";"60+";5;5,9;5;5;5;6;7;7;7;7;8;9;31;39,2;34;36;37;40;43;44;45;46;49;51;0,850804415159424;0,92644107107207;0,905149463621571;0,88074581200536;0,846557551514772;0,803552199265883;0,790614785032954;0,777454843695445;0,75667992725883;0,722690981493977;0,691342025872885
"9";"2022-02-08";"alle";10;11,5;10;10;11;12;13;13;13;14;15;16;65;80,2;72;75;78;82;88;89;91;93;98;103;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;35;41,7;37;39;40;43;46;47;48;49;52;55;0,521390846046595;0,717678449273475;0,647272665518982;0,574655064518337;0,484831436396446;0,388201952881341;0,360719438761126;0,332828578611242;0,296941038358115;0,242242177242091;0,192965194949231
