"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,00559692547506498;0,361303294856982;0,16419475036468;0,0583846739699875;0,0133568503539637;0,00210061679982876;0,00123438603551003;0,00063342663534216;0,00031237817721037;8,32397388280935e-05;2,38879595548827e-05;NA;NA
2023-06-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;3;16,1;3;3;3;13;34,027027027027;29,2;32,4;55,9;41,6;73,1;0,0159223610415119;0,374602564659614;0,196216824067909;0,0949866968180151;0,0342839842630818;0,00935446876360994;0,00670582459108117;0,00461758582360091;0,00276350644017409;0,00129476339558349;0,000756016135595523;NA;NA
2023-06-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;3;16,1;3;3;3;13;34,7352941176471;29,2;32,4;55,9;41,6;73,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-31;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0136011566679163;0,403990222232148;0,211828046661366;0,0944624681218372;0,0256048445385088;0,00435593400278452;0,0026067996357538;0,00138877406410711;0,00060361543849511;0,000160559773220555;4,01032963633227e-05;NA;NA
2023-05-31;"60+";0;0;0;0;0;0;0;0;0;0;0;0;4;18,6;4;4;5,06688963210702;15;34,6705685618729;33,7;37,3;64,6;48;84,4;0,0414770089798885;0,46803114576608;0,305982894479095;0,175055705501471;0,0718708023521167;0,0239501068056667;0,0179716041797315;0,0116808734101077;0,00682263189570971;0,00323927712041917;0,00150485107264908;NA;NA
2023-05-31;"alle";0;0;0;0;0;0;0;0;0;0;0;0;4;18,6;4;4;6,5234051157618;15;32,9409564250329;33,7;37,3;64,6;48;84,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0802837967900441;0,59948048305234;0,417709333497887;0,248119078200278;0,104427974333927;0,0290711969483934;0,0195285945995286;0,012118353644922;0,00614660502933245;0,0022704628663075;0,000919469382417488;NA;NA
2023-05-30;"60+";0;0;0;0;0;0;0;0;0;0;0;0;5;20,9;5;5;5;18;40,7245535714286;37,1;41,1;70,5;52,8;92,3;0,173650694170421;0,633937491403571;0,508698421608733;0,375263616810455;0,224505379402369;0,115745886942839;0,0960124703276901;0,0770804418655835;0,0546847664347842;0,032020520095744;0,0174153220800373;NA;NA
2023-05-30;"alle";0;0;0;0;0;0;0;0;0;0;0;0;5;20,9;5;5;8,39473684210526;18;36,1842105263158;37,1;41,1;70,5;52,8;92,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0608002318842715;0,827212519168789;0,631751341597905;0,360683251882095;0,0993064977679369;0,00942545065876109;0,00474926821376879;0,00159648675062002;0,00041637344364552;3,89509387725474e-05;6,25208699724605e-06;NA;NA
