date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-05-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;5;8,2;5;6;7;9;12;12,0;13,3;14,8;17,1;18,3;0,346171877970586;0,600087431797845;0,512120771705406;0,424237560156619;0,328497520740913;0,238996214726569;0,218453525997643;0,196915713245863;0,170490479989326;0,135188332750497;0,1074433834134272
2023-05-01;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;19;22,8;19;20;22;23;25;26,0;26,0;27,0;29,0;31,0;0,298918151217852;0,541815632989364;0,458568588794242;0,378677585994771;0,292327451047343;0,214627139819441;0,198503727362171;0,180516814394654;0,159398237886935;0,126423337651518;0,1007929250849572
2023-05-01;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;24;31,0;26;28;30;32;36;38,0;39,0;42,0;48,0;51,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-30;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;5;8,2;5;6;7;9;12;12,0;13,3;14,8;17,1;18,3;0,564724057293762;0,760367310981151;0,698322271194589;0,628351713983962;0,541020751121467;0,445843251085436;0,421798128075191;0,393742497801342;0,359129008042071;0,301555989515057;0,2513481755376524
2023-04-30;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;19;22,8;19;20;22;23;25;26,0;26,0;27,0;29,0;31,0;0,549665625180168;0,748889007416316;0,687066439227335;0,620620610097304;0,540654419971461;0,455486697459141;0,433562834603101;0,411058195926846;0,379979039156065;0,330053002735978;0,2858044087605343
2023-04-30;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;24;31,0;26;28;30;32;36;38,0;39,0;42,0;48,0;51,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-29;0-60;1;2,7;1;1;2;3;5;5;6;7;10;14;5;8,2;5;6;7;9;12;12,0;13,3;14,8;17,1;18,3;0,369037788300202;0,595151440566279;0,510048807371247;0,423476445888012;0,328664497038776;0,236331839935896;0,213900816808414;0,187302784115724;0,155269673070897;0,110456977369386;0,0725030751777011
2023-04-29;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;19;22,8;19;20;22;23;25;26,0;26,0;27,0;29,0;31,0;0,359013880077488;0,581746841180613;0,504401027391946;0,429281249779962;0,343586535159746;0,262244752027858;0,242588907119991;0,221093224718710;0,194860494528820;0,155956374017944;0,1256623193310168
2023-04-29;alle;1;2,7;1;1;2;3;5;5;6;7;10;14;24;31,0;26;28;30;32;36;38,0;39,0;42,0;48,0;51,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-28;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;5;6,5;5;5;6;7;9;9,0;10,0;11,0;12,7;13,6;0,593787114537060;0,770640459169626;0,703936361792315;0,633861552853926;0,542748995239562;0,438688701019596;0,410855590247910;0,374132071410210;0,321086117409631;0,237614598491777;0,1565234837627162
