"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-05";"0-60";5;32;17;21;26;33;41;44;47;52;60;69;40;117,8;88;98;108;120;136;140;146;154;167;179,1;0,156108739253591;0,260745177920246;0,222554911883761;0,188825563054381;0,154694107298021;0,124543157728643;0,117554945195269;0,109065464544599;0,0992985263197639;0,0856954476611372;0,075601996304702
"2";"2021-12-05";"60+";11;55,6;33;40;47;57;70;74;78;85;96;110;98;229,9;187;203;218;238;262;270;278;290;312;333;0,19782133416405;0,301533345802525;0,262059346961112;0,22802170083905;0,192347089104882;0,159801533768816;0,151722213950357;0,142451697331847;0,131884182969655;0,116774028894509;0,10396785671132
"3";"2021-12-05";"alle";16;87,6;53;63;74;90;110;116;124;135;154;172;138;347,7;284;307;329;360;396;406;420;438;469;499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-04";"0-60";1;7,2;2;4;5;7;10;10;11;12;14;16;39;91,5;72;78;84;93;103;106;109;113;120;127;0,138029920092635;0,217609788791502;0,188683870816805;0,163132680289386;0,135890198723821;0,111628777626024;0,106032571973531;0,100225445176774;0,0930617969592041;0,082848275714087;0,0734768857315281
"5";"2021-12-04";"60+";8;37,2;23;28;32;38;47;49;51;55;62;69;100;191,5;162;173;184;197;213;218;223;232;247;262;0,214933829161689;0,305087136457192;0,269828556300978;0,239917386243761;0,207461202391291;0,177069777858086;0,169621169013638;0,161147275112721;0,150768421087096;0,135143550725649;0,122046046137438
"6";"2021-12-04";"alle";9;44,5;28;33;39;46;55;58;61;66;73;81;139;283;242;256;271;291;314;320;328;340;358;376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-03";"0-60";6;24,8;14;18;21;25;30;32;34;36;40;45;46;96,4;77;84;90;98;107;110;112;117;123;129;0,242107048804696;0,343908898631203;0,308379337399618;0,274299678394349;0,238920774082848;0,204742137110144;0,196531944904143;0,186943190407507;0,175901733341354;0,160044676889098;0,145419220071794
"8";"2021-12-03";"60+";14;38,7;27;31;35;40;46;48;50;53;58;64;119;192;169;178;186;197;210;214;218;224;236;251;0,361949091181113;0,457826033832833;0,422308331701234;0,390056682320755;0,350736689625397;0,311459009692675;0,301013043580596;0,290208696610989;0,275083398738069;0,251191348224278;0,229470558286229
"9";"2021-12-03";"alle";20;63,5;45;51;57;66;76;78;82;87;95;104;165;288,4;254;267;279;295;315;320;327;336;352;368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-02";"0-60";9;21,3;14;16;18;21;25;25;27;28;30;33;48;82,5;69;73;78;83;90;91;93;96;100;103;0,422985723249727;0,52429554023699;0,488094637492952;0,456489291405952;0,419759607130755;0,381518302579704;0,372240535689482;0,361637694332193;0,347632459221093;0,328228470105074;0,309880783738958
"11";"2021-12-02";"60+";18;32,3;25;27;30;33;37;38;39;41;44;47;124;178,1;160;167;173;182;192;195;198;204;214;226;0,556869556744782;0,64116168667692;0,609201572165148;0,579676497583211;0,545172507569208;0,508580513312847;0,497869483742878;0,48597852862985;0,470589108582323;0,442402749933521;0,416618465069153
"12";"2021-12-02";"alle";27;53,6;41;46;50;55;60;62;64;66;70;74;172;260,6;236;245;254;266;279;283;288;295;306;319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-01";"0-60";7;15,1;10;11;13;15;17;18;19;20;22;23;50;74,6;64;68;71;75;80;81;83;85;88;90;0,464844247572796;0,560001021084487;0,527000955723313;0,494387340774041;0,460212622238306;0,42565663630455;0,41707876793505;0,406230793195998;0,393178483084981;0,373889206858816;0,357577201289604
