"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,115161621184166;0,479539993762962;0,309465703067897;0,173146073791264;0,0618176806897082;0,00927047984985914;0,00393925940216351;0,00092020500922654;6,33004145233757e-05;2,29956160418365e-07;1,95078260933012e-10
2022-06-13;"60+";0;0;0;0;0;0;0;0;0;0;0;0;5;13,6;5,1465;8,09955555555556;10,5171428571429;15;22,3742857142857;23,6;26,1;28,8244444444444;33,6;42,2906666666667;0,0738558309191582;0,369122829898065;0,23564336427818;0,139619775040686;0,0665895857685284;0,0248123395647749;0,0181633015945344;0,0117828424537638;0,00647462987381933;0,00093626735115374;6,0869035311695e-20
2022-06-13;"alle";0;0;0;0;0;0;0;0;0;0;0;0;5;13,6;5;7,66681922196796;9,73101886792453;14;21,5529056603774;23,6;26,1;30,0221967963387;33,6;38,1919725557461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0348576658626935;0,172308599512291;0,0961814568841443;0,0474086891878631;0,015893833066449;0,0018931278452416;0,00066272245734446;0,00010733703929555;5,47704938374476e-06;6,32775190779116e-09;1,71242678829097e-12
2022-06-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;5;13,6;5,1465;8,09955555555556;10,5171428571429;15;22,3742857142857;23,6;26,1;28,8244444444444;33,6;42,2906666666667;0,0394284229191408;0,180411393941702;0,111802170364347;0,0684069595873622;0,034904706251831;0,014649042754087;0,0118013834104512;0,00849334490559506;0,00511381075960486;0,00105344212454954;9,48286624013919e-22
2022-06-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;5;13,6;5;7,66681922196796;9,73101886792453;14;21,5529056603774;23,6;26,1;30,0221967963387;33,6;38,1919725557461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0842879455302669;0,26077383103297;0,173178384466506;0,102638988839627;0,043993153453717;0,00687085011971284;0,00211485170511302;0,00034192361965986;1,52055027397541e-05;1,03863239834969e-08;2,57226655002876e-12
2022-06-11;"60+";1;7,5;2;3;5;8;14;16;20;25;39;69;5;13,6;5,1465;8,09955555555556;10,5171428571429;15;22,3742857142857;23,6;26,1;28,8244444444444;33,6;42,2906666666667;0,132499336910475;0,340210597888422;0,256870191917155;0,185957630039715;0,119535381790573;0,0683122375132439;0,0572040327516693;0,0456731068746741;0,0319589753147335;0,00872586417554239;1,77082013469075e-20
2022-06-11;"alle";1;7,5;0;3;5;8;14;16;19;25;38;67;5;13,6;5;7,66681922196796;9,73101886792453;14;21,5529056603774;23,6;26,1;30,0221967963387;33,6;38,1919725557461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,335983589580245;0,633416410102107;0,501802849884557;0,375760602243893;0,218286430878374;0,0453849298792548;0,0140041938492056;0,00182487769813697;8,03772138101211e-05;1,10229523570979e-07;1,01992128266647e-10
2022-06-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;5;7,3;5;6,02311111111111;5,75857142857143;8;9,31571428571429;10;10;10,9342222222222;12,7;15,36925;0,48239982681144;0,748491699647706;0,663506008931395;0,573962489575002;0,458707653264195;0,327845715590053;0,297650217220463;0,257408967682148;0,20314746717396;0,0780275512551772;2,9796155892476e-17
2022-06-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;5;7,3;5;5;5,9028679245283;7;9,12701886792453;10;10;11,2201372997712;12,7;14,2164922813036;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
