"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-05-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;144;213,4;144;165,291545454545;182,761785714286;217;277,033214285714;240;246;309,145257575758;270;396,217514193737;0,245554333959013;0,436299612039565;0,363406912552179;0,304285273976758;0,239703802642874;0,181159390918362;0,167715470052653;0,153627672985217;0,135914058109621;0,11217522308234;0,0927057414492262
"2022-05-01";"60+";0;0;0;0;0;0;0;0;0;0;0;0;298;474,5;298;298;360,52656019656;481;683,092899262899;535;551;859,254532019704;607;1191,22764743183;0,159199584703957;0,324501892897487;0,261600824333449;0,208043590532226;0,156739370802204;0,112884236018124;0,103385944548084;0,0928860834506894;0,080040012359925;0,0641858991436504;0,0512855470895413
"2022-05-01";"alle";0;0;0;0;0;0;0;0;0;0;0;0;442;688;442;471,719309551208;605,269458128079;699;855,894334975369;774;793;1108,15704718067;867;1462,25736585366;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-30";"0-60";13;29,6;19;22;25;30;36;38;41;44;49;55;154;226,9;154;175,254159090909;194,788794642857;231;292,006205357143;255;261;326,182643939394;285;416,100807287094;0,438893394325037;0,605149381048986;0,548412541674492;0,49447330023286;0,42931009261782;0,364489333922781;0,348657684050032;0,33166634237021;0,30761608611603;0,273625158444648;0,24692039072896
"2022-04-30";"60+";23;65,1;41;48;55;66;81;85;91;99;113;127;314;496,5;314;314;382,52656019656;503;709,393783783784;559;575;889,228719211823;632;1230,65567533291;0,353075887285304;0,525465839245377;0,466735084663855;0,410225823121483;0,347881222647154;0,288488142122919;0,274136787800282;0,256678581403515;0,235090010279397;0,207108094069601;0,181452792542211
"2022-04-30";"alle";36;94,8;63;72;82;97;116;122;129;140;159;180;468;723,4;468;502,666471806674;637,262906403941;735;895,187536945813;812;832;1157,86973993096;907;1519,77900487805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-29";"0-60";21;38,5;28;31;35;39;45;47;49;52;57;62;184;250,8;184;206,464757575758;224,875357142857;255;307,362857142857;275;280;338,527181818182;301;414,722966637401;0,545022761944439;0,687422011752947;0,636556951174968;0,589792955418286;0,534107043175079;0,475118963638911;0,45880737735914;0,4411004948477;0,416605412732352;0,383634387329522;0,353620447925465
"2022-04-29";"60+";48;100,1;73;81;90;102;117;121;127;135;147;161;353;509,3;353;353;417,69115970516;515;680,045115479115;559;571;823,084266009852;613;1065,68979074191;0,479545688908461;0,63130194395314;0,578529627442276;0,530115164589117;0,474284764122831;0,414923626700659;0,39986923445287;0,382807986222586;0,361073981343296;0,329607088651491;0,300741096281768
"2022-04-29";"alle";69;138,6;104;114;125;141;161;167;174;184;201;220;537;760;537;581,886490218642;691,868965517241;770;898,695320197044;832;848;1109,86582278481;906;1376,72448189209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-28";"0-60";29;43,8;35;38;40;44;49;50;52;54;58;62;207;265,8;207;230,897787878788;245,767321428571;270;316,470892857143;287;291;341,735893939394;309;404,189794263974;0,662614222141353;0,773059092281411;0,736049412362419;0,699106373348178;0,653714689858003;0,6028754947928;0,58925556693883;0,573191649464957;0,552253024220832;0,521667979607714;0,493015277971856
