date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-06-13;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;10,7;7;8;10;12;14;15,0;16,0;17,0;19,6;21,1;0,263622694125999;0,495303977262149;0,410198061910621;0,332162290404331;0,252411367411686;0,1788683985042281;0,1630667372817383;0,1439746119422038;0,1234325666163185;0,09549651222264890;0,07617345981136525
2023-06-13;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;12;16,7;13;14;15;17;19;20,0;21,0;22,0;24,0;25,7;0,276154921418452;0,496685552215062;0,418804138565245;0,348992548293863;0,274489742631328;0,2061853152535228;0,1904484953118484;0,1734164096149105;0,1517705638911439;0,12302387362763322;0,10224046725687083
2023-06-13;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;19;27,4;22;24;26;29;33;34,0;36,0;38,0;43,0;46,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-12;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;10,7;7;8;10;12;14;15,0;16,0;17,0;19,6;21,1;0,148935195259923;0,625220042323785;0,452524938002160;0,291715258829785;0,136014322864955;0,0434705339839340;0,0311770063008948;0,0197919914380597;0,0107206891297728;0,00372735522022064;0,00135688221399407
2023-06-12;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;14;19,0;15;16;17;19;22;22,0;23,0;24,0;26,0;27,9;0,178684560318869;0,659433799487229;0,502678452634729;0,342171697661916;0,178560730684469;0,0675628168999460;0,0508082192808212;0,0343344647231968;0,0197575334986266;0,00837623135394409;0,00382841544184496
2023-06-12;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;21;29,7;24;26;28;31;35;37,0;38,0;41,0;45,0;48,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-11;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;10,7;7;8;10;12;14;15,0;16,0;17,0;19,6;21,1;0,202050811881792;0,582586725612373;0,441405367221183;0,309426046488116;0,177115636029557;0,0768504955276442;0,0606491777937868;0,0443009466175807;0,0291961641746243;0,01358426554427026;0,00623556630166391
2023-06-11;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;14;19,0;15;16;17;19;22;22,0;23,0;24,0;26,0;27,9;0,245525340687839;0,622641941540441;0,496685583600190;0,374522948130961;0,235167129524142;0,1229286254171702;0,1010564100641846;0,0803223887864572;0,0570413220611067;0,03321159543628983;0,01746700354983304
2023-06-11;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;21;29,7;24;26;28;31;35;37,0;38,0;41,0;45,0;48,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-10;0-60;1;2,4;1;1;2;3;4;5;5;6;8;11;7;10,7;7;8;10;12;14;15,0;16,0;17,0;19,6;21,1;0,408406147865061;0,629342646704770;0,548931511224686;0,467455744643829;0,369171020462028;0,2727908063028164;0,2480260287413478;0,2224394397830004;0,1885978775256209;0,14052386170436634;0,10024447641139228
2023-06-10;60+;1;2,2;1;1;1;2;3;4;4;4;5;7;14;19,0;15;16;17;19;22;22,0;23,0;24,0;26,0;27,9;0,458466828010561;0,668913366313923;0,601445869616289;0,527646025884059;0,443308614736412;0,3537839965271716;0,3319755939218459;0,3054657444190517;0,2733378692305091;0,22784028944162699;0,19219303106197755
2023-06-10;alle;2;4,6;2;3;4;5;7;8;9;10;13;16;21;29,7;24;26;28;31;35;37,0;38,0;41,0;45,0;48,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
