"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-30;"0-60";10;13,5;10;11;12;14;16;17;18;19;22;25,1;69;83,5;72,4123376623377;74,78125;80,2730263157895;87;104,5;96;99;124,5;112;156,7;0,742702455185651;0,841812260288096;0,804279190173835;0,763218954390635;0,70812083829045;0,634730980873128;0,614009428609933;0,587706782978836;0,549723327387529;0,488146788127124;0,417417672884017;NA;NA
2022-09-30;"60+";11;19,5;13;15;17;19;23;24;25;27;31;35;117;172,9;127,332070707071;141,736091631604;156,8125;175;200,6875;195;200;234,009116409537;221;301,1;0,565449337843687;0,729671182890207;0,6767164508121;0,625638874542163;0,563698308588281;0,49360160522929;0,475617434867934;0,453513488658381;0,428383609323517;0,382804907625963;0,340814980686192;NA;NA
2022-09-30;"alle";21;32,9;25;27;30;34;39;40;43;46;51;59;186;256,5;205,661695562739;214,247561890473;237,020833333333;264;311,5;289;298;361,5;331;453,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-29;"0-60";10;13,8;11;12;13;15;17;18;19;20;23;28;66;77,7;67,9027838827839;70,6633928571429;76,3901515151515;81;96,3;89;91;112,3;103;143,3;0,723771303612661;0,829006512724002;0,786269356643711;0,742055569221351;0,683020744855305;0,609226941470605;0,586149187586287;0,560011356499661;0,524160332532863;0,459107277760398;0,395354299358096;NA;NA
2022-09-29;"60+";30;54;39;44;48;54;63;65;68;74;81;91;127;178;136,075983717775;148,845179451091;164,488721804511;180;202,020050125313;198;203;234,594651653765;222;296;0,555235124633657;0,717002564065934;0,66589069804028;0,614984613112867;0,554144493639089;0,484868458876387;0,467078482317369;0,445407460475577;0,418427528927194;0,376418981178182;0,339152195595368;NA;NA
2022-09-29;"alle";40;67,8;52;57;62;69;80;82;86;93;103;116;193;255,7;209,687026153394;221,439310344828;239,3375;262;304,3;285;292;348,3;322;434,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-28;"0-60";13;16,3;13;14;15;17;19;19,4;20;21;23;25;65;73,8;65,866026557712;69,0993939393939;72,2727272727273;76;88,2;83;85;102,2;95;130;0,796856286507067;0,877644710090185;0,847348592833379;0,812748438147408;0,766225688255264;0,708004862105821;0,691523938400085;0,672204921589748;0,64652592115071;0,598270122013348;0,547398312753029;NA;NA
2022-09-28;"60+";25;37,5;29;32;34;38;42;43;45;47;50;54;111;141;114,722814498934;125,150197628458;132,780487804878;142;155,79512195122;152,4;155;171,114624505929;166;205;0,665853519143939;0,793410309773366;0,755477890957906;0,715600758347277;0,666374889853852;0,608267456690008;0,593844924463751;0,57718545692766;0,553766419549856;0,518508693653201;0,481352585787001;NA;NA
2022-09-28;"alle";38;53,9;44;47;50;55;60;62;64;66;71;76;176;214,7;185,898749543629;196,753326713009;207,015384615385;220;245,3;234;238;275,3;256;334,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-27;"0-60";25;27;25;25;26;27;29;29;30;31;32;34;56;61,8;57,0861904761905;57,4670707070707;60,1555555555556;64;72,2;69;70;84,2;78;105,4;0,925974307669721;0,957458821256707;0,944945853867918;0,931060061764685;0,910603372041765;0,881565655083387;0,873885440652033;0,862378324761736;0,847838645017102;0,817983595992355;0,781635817463623;NA;NA
