"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-30;"0-60";6;22,3;14;17;19;22;26;27;28;30;32;34;41;72,6;48,956600531167;58,2844720496894;66,0623080298377;73;80,2746818780167;80;81;89,911801242236;87;105,250408790293;0,269323255843975;0,335964633588477;0,310454827685416;0,290223000470353;0,266531274669705;0,243982245490374;0,238328996863576;0,232083342552599;0,223881524700638;0,212011003217926;0,201171481484413;NA;NA
2022-09-30;"60+";16;73,2;53;60;66;73;82;84;87;90;96;101;182;329,2;256,266256065696;278,843891402715;304,535930735931;330;361,141991341991;349;354;393,289592760181;369;425,504777902202;0,218622333785397;0,274433277877176;0,254425920127117;0,23678749212512;0,218147382139489;0,200121632274066;0,195670344176273;0,190644272799374;0,184012971691012;0,175264505963207;0,16757496351912;NA;NA
2022-09-30;"alle";22;95,5;72;79;86;96;107;109;112;117;124;130;223;401,9;321,254996056394;352,870529994176;379,527537128713;404;432,642017326733;426;431,9;465,339565132984;449;511,800470768017;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-29;"0-60";6;11,2;7;8;10;11;13;13;14;15;16;17;42;58,3;44,5418308423913;50,9482067510549;54,8471177944862;59;63,8546365914787;63;64;67,593776371308;67;78,4660835597826;0,537936526734761;0,602227627880863;0,579909802674304;0,558482259540461;0,533351587859779;0,508255848685774;0,501867519712635;0,494810607093001;0,485519145111624;0,47174097643585;0,458739540605515;NA;NA
2022-09-29;"60+";39;79,8;65;70;74;80;86;87;89;92;95;99;207;304,4;248,589746263469;277,4549436796;285,950715421304;305;327,681240063593;318;321;338,245619524406;331;373,833229058047;0,488478446626591;0,550470719591505;0,528947646580314;0,50921393880174;0,487173749146738;0,464685116338331;0,458725332635525;0,452264419730939;0,444236996059841;0,431912056392208;0,420962587414524;NA;NA
2022-09-29;"alle";45;91;75;80;85;91;98;99;101;104;108;112;249;362,8;305,011652597403;330,242443525294;343,446251694297;364;386,893441768324;378;382;402,977410117722;393;438,049574675325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-28;"0-60";14;20,6;16;17;19;20;22;23;24;24;26;27;54;66,7;55,7897926634769;60,0307533539732;64;67;70;71;71;75,6396284829721;74;81,844019138756;0,679504781651406;0,73854956745192;0,718485339493957;0,699450421920901;0,677452986448072;0,654293978773161;0,648734217213554;0,641709687959204;0,633527715370487;0,619292200633448;0,60795164958851;NA;NA
2022-09-28;"60+";46;71,9;61;64;68;72;76;77;79;81;83;85;228;291;247,718375528345;273,289724310777;281,56862745098;292;303,575163398693;301;303;313,137844611529;310;346,304297936003;0,640195131793115;0,698160074153594;0,679438689715859;0,660534785218661;0,639430401953863;0,618047436739164;0,612868696237779;0,606302471654436;0,598340085420202;0,586798986755292;0,576416293491592;NA;NA
2022-09-28;"alle";60;92,5;80;84;88;93;98;99;100;102;106;108;282;357,7;315,109377575125;338,215139078887;346,676919518964;359;373,000693802035;369;372;382,304970360237;380;411,812723177498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-27;"0-60";11;13,4;11;12;12;13;14;15;15;16;16;17;45;51,4;45;46,356043956044;49,3333333333333;52;55,2380952380952;54;55;58,2241758241758;57;61,8489861751152;0,820851579935576;0,855503793223694;0,843686530275141;0,832060507416125;0,818826723950836;0,80429435490554;0,800478639829145;0,796013267352557;0,790090130287601;0,780378162458268;0,772329967393333;NA;NA
