"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-10;"0-60";9;24,3;13;16;20;25;34;36;40;46;56;68;40;73,2;45,6851588510214;53,2060053353186;64,7609756097561;76;108,8;96;102;148,8;127;199,2;0,369623300549984;0,602823876274937;0,52355595735039;0,445956319452766;0,356322601361403;0,27192511744555;0,252856673459967;0,229666583340126;0,203842389883864;0,166453667545167;0,133711355274887;NA;NA
2022-09-10;"60+";12;32,3;18;22;26;33;43;46;51;57;69;82;107;170,8;108,20612977234;129,641467105087;143,865394806571;176;229,2;207;216;287,2;253;371,8;0,371432158807222;0,595157840836547;0,523426026704036;0,447577701237781;0,364578060255726;0,283629059433385;0,264131432008446;0,241787073353185;0,215018699133354;0,17781801309702;0,150117551021761;NA;NA
2022-09-10;"alle";21;56,7;33;39;46;59;76;82;89;101;123;146;147;243,9;172,151931397388;195,311743886744;208,788461538462;253;336,1;301;316;432,1;376;562,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-09;"0-60";6;12,5;7;9;10;13;16;18;19;21;25;29;36;55;38,9863151383949;44,1202396234489;48,4028548770817;57;75;67;70;95;82;120,8;0,481022824834846;0,688063975531258;0,622612207374054;0,548153002447366;0,465337286412942;0,378370766506984;0,356348738248977;0,329799973226844;0,299101547998674;0,254338130077309;0,213968634824822;NA;NA
2022-09-09;"60+";17;34,4;22;26;30;35;43;46;49;54;62;70;121;170,7;124,401792977679;140,532406947891;154,717391304348;175;213,3;197;203;253,3;228;315,3;0,494174395287673;0,698396549077791;0,628563350358457;0,562903860331764;0,483360227504742;0,401849771250385;0,380424958491613;0,355543298576628;0,32407208914264;0,28095325688127;0,244315394209902;NA;NA
2022-09-09;"alle";23;46,9;31;36;41;48;59;63;67;73;86;97;157;225,7;175,24421000228;188,779873116574;205,984349408553;232;284,3;263;272;344,3;306;430,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;"0-60";10;16,9;11;13;15;17;21;22;23;25;29;32,1;33;46,1;33,908024021552;36,8936746885134;42,1918449197861;47;59,9;54;57;71,9;64;91,1;0,593064603148466;0,767161212680639;0,705568847610189;0,649422643115905;0,579626141898354;0,499109146734089;0,478679230858687;0,453816062883524;0,421080883062354;0,370183073994616;0,324373318465486;NA;NA
2022-09-08;"60+";10;16,4;11;13;14;17;20;21;22;23;26;29;116;150,8;123,645373741701;130,992569659443;140,281746031746;154;179,2;168;172;203,2;186;241,2;0,609541772334014;0,773400132131192;0,722026437587689;0,667561805549893;0,600727049864405;0,524830879624911;0,505442802541202;0,48055662264935;0,451566458304404;0,405264495139675;0,362570375119101;NA;NA
2022-09-08;"alle";20;33,3;24;27;30;34;40;42;44;47;53;60;149;196,9;162,138019047619;172,857303889864;184,809389140271;201;237,1;221;226,4;271,1;248;325,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;"0-60";4;5,3;4;4;4;5;6;7;7;7;8;9;32;39,7;32;34,1321181993924;37,5106165781952;41;48,3;45;46;50,6852803093068;50;66,3;0,751129444732929;0,863553891614466;0,828530709364687;0,790058358308583;0,742459111595531;0,686648056229358;0,671083167066788;0,652474740568892;0,626737345882039;0,586835898040507;0,552883722485613;NA;NA
2022-09-07;"60+";32;41,9;35;37;39;42;46;47;49;51;54;57;119;149,6;125,905124960456;134,374163804573;140,826206140351;152;174,4;165;168;194,4;180;226,4;0,763377983685227;0,871396817799806;0,836843012936066;0,803751107709994;0,758513729928024;0,704952810049214;0,691773136721464;0,674958677891032;0,651827572254095;0,617173739067624;0,584276111665792;NA;NA
2022-09-07;"alle";36;47,2;39;42;44;48;52;53;55;57;60;64;151;189,3;163,048218061547;170,888233795353;180,27037037037;193;220,7;208;212;246,7;227;284,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-06;"0-60";9;11,2;9;9;10;11;13;13;14;14;15;16;36;43,2;36;38,1027277406073;41,4233409610984;44;50,8;48;49;56,8;53;68,8;0,800819613589093;0,887073245060991;0,858162153727147;0,828863182006365;0,791401749021826;0,746088032791073;0,732385269550638;0,716764854913553;0,697014113869429;0,662690754144352;0,632064585449016;NA;NA
2022-09-06;"60+";30;37,1;32;33;35;37;40;41;42;43;46;48;116;139,7;121,851388006572;127,68131430468;133,277056277056;142;158,3;152;154;176,3;164;200,3;0,808988116736324;0,892028806905646;0,86567002599131;0,838005918259801;0,803377260435185;0,761709255760297;0,750084449925704;0,73571628557844;0,718134103877968;0,68670627464935;0,660021669541581;NA;NA
2022-09-06;"alle";39;48,3;42;44;46;49;52;53;55;56;59;62;152;182,9;161,554787594862;166,792513207547;177,427419354839;186;209,1;198;202;229,1;214;261,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;"0-60";2;2,9;2;2;2;3;4;4;5;5;6;7;44;50,4;44;44,5854545454545;47,9230769230769;51;57,6;55;56;61,6870588235294;59;73,6;0,688043156202527;0,866278031626822;0,813565127807696;0,753280501412173;0,667067052126671;0,564447731863679;0,536584095525661;0,502546850376573;0,457336612650217;0,390942138756273;0,325254735947048;NA;NA
