date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-10;0-60;1;3,4;1;1,0;2;4;6,0;7;8;10;13;19,0;31;51,0;38;42,0;47;55;66;70;75;83,0;95,9;102,8;0,294708034794743;0,570363954141596;0,469724330254224;0,371142531870080;0,266455882922915;0,176941025366936;0,156242422569073;0,133378310450418;0,110499719950987;0,0783853216516803;0,0552051845611753
2022-09-10;60+;2;8,5;3;4,0;6;9;14,0;16;19;24;33;46,0;48;86,9;63;70,0;79;92;112;119;128;142,0;164,0;175,9;0,236007021415334;0,517884078774407;0,417358878098499;0,322438472013926;0,224468443518897;0,143983875273756;0,128628473966922;0,109052374031355;0,088546294001678;0,0619590355705621;0,0449376201552595
2022-09-10;alle;3;11,9;4;6,0;9;13;20,0;23;26;33;46;64,4;79;137,9;104;114,0;127;147;178;188;202;224,0;258,8;277,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-09;0-60;4;8,6;4;5,0;7;9;13,0;14;15;18;24;30,0;38;59,0;46;51,0;55;63;75;78;84;91,0;104,8;112,4;0,465100828155651;0,701682250722804;0,618122864432116;0,537318159770965;0,435267249063938;0,327302316975974;0,301833953960061;0,271847213009316;0,235321103539224;0,1796310653811012;0,1350985591037078
2022-09-09;60+;6;14,6;8;9,0;12;15;21,0;23;25;29;38;49,0;56;92,8;71;78,0;85;97;115;120;128;138,0;159,4;171,0;0,409718506713807;0,666976009904663;0,580058386103449;0,497648685406675;0,395885771708142;0,295220679017745;0,271475487844299;0,241817616603849;0,208958676852737;0,1620752492852930;0,1261961339426832
2022-09-09;alle;10;23,2;13;16,0;19;25;33,0;36;40;47;60;78,0;94;151,8;120;130,0;142;161;189;198;210;230,0;263,0;282,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;0-60;3;5,5;3;4,0;4;6;8,0;8;9;11;13;16,0;44;63,6;52;56,0;61;68;78;81;86;92,0;104,0;111,5;0,550007278096351;0,754771393012610;0,685962883442031;0,610765257053331;0,516428809872816;0,412311759161085;0,385121893942125;0,353424706330991;0,313815691607775;0,2566717683444714;0,2021838231466362
2022-09-08;60+;7;13,8;8;10,0;11;14;19,0;20;22;24;30;36,0;59;89,9;72;78,0;84;94;108;112;117;125,0;141,0;151,2;0,506471876023740;0,733079957864155;0,659690133460669;0,583063959322036;0,488724572604836;0,388823142446031;0,363589527121342;0,332885604546788;0,298456800355518;0,2458328737991804;0,2045558418459507
2022-09-08;alle;10;19,3;12;14,0;16;20;26,0;28;30;34;42;51,0;103;153,6;126;136,0;146;162;185;192;202;216,0;243,0;260,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;0-60;6;9,1;6;7,0;8;9;11,0;12;13;14;16;18,0;47;66,0;55;59,0;63;70;79;82;87;92,0;104,0;111,5;0,661204288462705;0,823846291285769;0,770679205418794;0,713520176084457;0,636614393232029;0,549814384127007;0,526938983034118;0,496336129238290;0,459748218715459;0,4050934659871562;0,3619358586394836
