"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-19";"0-60";5;12,6;7;9;11;12;15;15;16;17;18;20;41;72;60;63;67;72;77;78;80;82;85;88;0,39546683213802;0,481931455543475;0,4527734011649;0,425509112551023;0,395313380460922;0,365040094799139;0,357970686611333;0,348954936757085;0,338548253694844;0,321863659054325;0,308056316851557
"2";"2022-01-19";"60+";6;16,4;10;12;14;16;19;20;20;22;23;25;62;101,2;87;91;96;101;107;109;111;113;117;120;0,366019827440821;0,449185048222584;0,420736418665246;0,394713720003868;0,366088091892126;0,337975714303115;0,330768403170918;0,322898860771878;0,313014169709089;0,297767953681233;0,284483755298175
"3";"2022-01-19";"alle";11;29;20;23;26;29;33;34;35;37;39;41;103;173,3;151;158;165;173;183;185;188;192;197;203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-18";"0-60";12;21,1;15;17;19;21;23;24;25;26;27;29;46;71,8;61;64;68;72;76;77;79;81;83;86;0,569072657059933;0,644264290157246;0,619002039848471;0,596191933337361;0,568764231960891;0,541134477237891;0,534255160681341;0,52611428989505;0,516139917387425;0,500703361574218;0,487174721890879
"5";"2022-01-18";"60+";18;31,1;24;26;28;31;34;35;36;37;39;40;72;104,1;92;96;100;104;109;110;112;114;117;119;0,578619505593363;0,650507495331139;0,626642802397955;0,604679664773811;0,578490222411579;0,552062311610665;0,545663762114648;0,538240012785886;0,528661199266462;0,513403278840504;0,501700773870396
"6";"2022-01-18";"alle";30;52,2;42;45;48;52;56;57;59;60;63;65;118;176;157;163;169;176;184;186;188;191;196;199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-17";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;40;57,7;49;52;55;58;61;62;63;64;66;68;0,586390166289185;0,668806173963728;0,64101596926959;0,616436943060104;0,586843118219212;0,555126008907454;0,547853126753222;0,538555436967496;0,527593410943288;0,509910589958344;0,493366915417267
"8";"2022-01-17";"60+";1;1,6;1;1;1;1;2;2;2;3;3;4;72;93,4;84;87;90;93;97;98;99;100;103;105;0,620841801666826;0,695855488092336;0,672006479677367;0,648509641911696;0,621402934315656;0,592650161491314;0,585255553840063;0,576957579274886;0,56551788214233;0,549092467008626;0,534386774140468
"9";"2022-01-17";"alle";1;1,6;1;1;1;1;2;2;2;3;3;4;112;151;137;142;146;151;157;158;160;162;165;168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-16";"0-60";6;10,5;7;8;9;10;12;12;13;14;15;16;44;62,3;54;56;59;62;66;67;68;69;71;73;0,570426555507914;0,645274044781811;0,621037554607089;0,598078651224432;0,570340441483766;0,542160359428835;0,534955381561524;0,526195781887716;0,515398752363665;0,499406182765206;0,484630776450156
