"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;20,4;14;16;18;21;24;25;26;27;30;32;0,0642909970307064;0,140316953062611;0,110641768891241;0,0858480008436764;0,0636603722096629;0,0455057753047919;0,0419287968417475;0,0378943253920782;0,0331878883764032;0,0270763173598609;0,0227939432741958
"2";"2021-12-01";"60+";0;0;0;0;0;0;0;0;0;0;0;0;12;23,7;17;19;21;24;27;28;29;31;33;35;0,0502171452116524;0,120160955433552;0,0898908387587073;0,0688858871107077;0,0499065658353803;0,0349374125452684;0,0319804289642754;0,028720567856145;0,0250723478886943;0,0201006044711253;0,0165914447891517
"3";"2021-12-01";"alle";0;0;0;0;0;0;0;0;0;0;0;0;22;44,2;34;37;40;45;50;52;53;56;59;62;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-30";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;25,6;19;21;23;26;29;30;31;33;35;37;0,166465155646722;0,294149831076683;0,244388188986093;0,204124454402202;0,163034348733256;0,128246231083835;0,120617862828136;0,112032542485346;0,101571004270435;0,0881417476889027;0,0772042639889294
"5";"2021-11-30";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;32,1;24;27;29;32;36;37;38;40;42;45;0,134285539395623;0,25221773840757;0,207683740228713;0,169886045837192;0,132750892883672;0,10176619105097;0,0953296009121002;0,0873102932050283;0,0790456456018861;0,0678320987599558;0,0583325795161083
"6";"2021-11-30";"alle";0;0;0;0;0;0;0;0;0;0;0;0;32;57,6;46;50;54;59;64;66;68;70;74;78;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-29";"0-60";1;3;1;1;2;3;4;4;5;5;6;7;17;29,4;22;25;27;30;33;34;35;37;39;41,8;0,335542796001656;0,4641873614319;0,418156167720324;0,37678966705747;0,331969176024922;0,285782478885588;0,275541477474085;0,263811249901787;0,248031675581362;0,226586918487887;0,208023391183472
"8";"2021-11-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;36,1;28;30;33;36;40;41;42;44;47;49;0,283885157079681;0,417084144035736;0,371188857273534;0,327590201523115;0,282060449927456;0,23923207802625;0,229308469932247;0,21706039796363;0,202052767250937;0,181471922947373;0,165238640641442
"9";"2021-11-29";"alle";1;3;1;1;2;3;4;4;5;5;6;7;38;65,5;53;57;61;67;72;74;76;79;83;87;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-28";"0-60";1;2,8;1;1;2;3;4;4;5;5;6;7;36;50,5;43;46;48;51;55;56;57;59;62;64;0,351844224977865;0,498428959434302;0,444787126102709;0,39881469007462;0,346673301265967;0,293264375234232;0,280711286931375;0,267002653698572;0,248636676962996;0,223000809388866;0,199044702940424
"11";"2021-11-28";"60+";0;0;0;0;0;0;0;0;0;0;0;0;24;39,9;32;34;37;40;44;45;47;48;51;53;0,290804472043215;0,43503478244721;0,38413181116027;0,338677520389217;0,28969046102974;0,243024253710309;0,231148036773351;0,218237140833904;0,202235918733006;0,177649503466783;0,16014170851789
"12";"2021-11-28";"alle";1;2,8;1;1;2;3;4;4;5;5;6;7;60;90,4;78;82;86;92;98;100;102;104;109;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-27";"0-60";4;8,2;5;6;7;8;10;11;11;12;13;15;37;50,2;43;45;48;51;54;55;57;58;60;63;0,485209458372288;0,607769657429422;0,5639653686218;0,523819335193924;0,477426108828931;0,428177664679652;0,415069178079304;0,4012921454137;0,382662603561075;0,353404440267488;0,328782436433522
"14";"2021-11-27";"60+";3;7,2;4;5;6;7;9;9;10;11;12;13;30;48,2;39;42;45;49;53;54;55;57;60;63;0,415785117800498;0,542706401467299;0,501597227405022;0,460050958209588;0,412696485699784;0,366354988330182;0,354049310941815;0,340786818793093;0,323544348860739;0,298675024608623;0,278122413604859
"15";"2021-11-27";"alle";7;15,5;10;11;13;16;18;19;20;21;24;26;67;98,4;86;90;94;100;106;108;110;112;117;121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-26";"0-60";1;1,8;1;1;1;2;2;3;3;3;4;4;37;46,9;41;43;45;47;50;51;52;53;55;57;0,54891844120963;0,660781722727137;0,622516263966852;0,585031050547908;0,53947123731749;0,492203522349673;0,479635270720236;0,46530029586316;0,446610447053713;0,419684978495482;0,396295648797688
"17";"2021-11-26";"60+";3;6,3;3;4;5;6;8;8;9;9;10;12;36;52,8;44;47;50;53;57;58;59;61;63;66;0,474177488747677;0,598596693616448;0,555959005930719;0,516341881147017;0,470842258583042;0,423998227781149;0,412830344821522;0,399031326380493;0,382433572679245;0,357656968463304;0,335796516597083
"18";"2021-11-26";"alle";4;8,1;5;6;7;8;10;10;11;12;13;14;73;99,7;89;92;96;101;106;108;109;111;115;118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-25";"0-60";3;4,5;3;3;4;4;5;6;6;6;7;8;43;53,6;47;49;52;54;57;58;59;60;63;64;0,660666711629777;0,750082454014517;0,719498985044061;0,690068784495084;0,65370890950786;0,615452807965333;0,605034071947437;0,59360463134711;0,57876498614383;0,555176954019004;0,535369871542465
"20";"2021-11-25";"60+";6;10,2;7;8;9;10;12;12;13;14;15;16;41;57;49;51;54;57;61;62;63;65;67;69;0,58865067736888;0,690588232362564;0,65653075812527;0,623750416856733;0,586400053192595;0,543577296005519;0,533417449321487;0,521837027407929;0,506953163616813;0,484108075081031;0,463821344637442
"21";"2021-11-25";"alle";9;14,7;10;12;13;15;17;17;18;19;20;21;84;110,6;100;103;107;112;117;118;120;122;126;129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-24";"0-60";4;5,1;4;4;4;5;6;6;6;7;7;8;47;57,2;51;53;55;58;61;62;63;64;66;68;0,776705941197551;0,842158213142357;0,819838626959469;0,798804624822642;0,771203404885749;0,739721090238108;0,731402298347475;0,721875288866694;0,709000457166477;0,688656331660019;0,670891683243733
"23";"2021-11-24";"60+";6;8,3;6;6;7;8;9;10;10;11;11;12;47;61,7;54;56;59;62;65;66;67;69;71;73;0,720275922744026;0,799561868851985;0,77360407640914;0,748620516566254;0,717440179192919;0,683683264838409;0,674769547881329;0,663866529974655;0,649463834270919;0,628936964827136;0,610517249183371
"24";"2021-11-24";"alle";10;13,5;10;11;12;13;15;15;16;16;17;18;94;118,9;109;112;116;120;125;126;128;130;133;136;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-23";"0-60";3;3,8;3;3;3;4;4;5;5;5;6;6;46;55,4;50;52;53;56;59;60;61;62;64;66;0,795513205441632;0,860346788957622;0,838403780942902;0,815486909514003;0,787708103144573;0,756277218428009;0,747712858400002;0,737428715143637;0,724062507751365;0,703556997349164;0,681356268003109
"26";"2021-11-23";"60+";3;4;3;3;3;4;5;5;5;6;6;7;49;62,6;55;58;60;63;66;67;68;69;71;73;0,742073566136577;0,820840066318892;0,795865057465017;0,771497608892826;0,739632827274091;0,703580806119772;0,694526977910318;0,684711637320934;0,670974162667463;0,649626083609191;0,63193967407945
"27";"2021-11-23";"alle";6;7,8;6;6;7;8;9;9;9;10;11;11;95;117,9;108;112;115;119;124;125;126;128;132;134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
