"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-23;"0-60";2;2,9;2;2;2;3;4;4;4;5;6;6;18;20,8;18;19;20;21;23;24;24;25;27;37,2;0,68832655046495;0,826382227766897;0,782782675268301;0,730653412544536;0,664933855934157;0,58615055333101;0,562159803308953;0,535073512428054;0,502257533289227;0,45245260667674;0,401748150823446;NA;NA
2023-09-23;"60+";3;4,3;3;3;3;4;5;6;6;7;7;9;66;71,8;68;69;70;72;75;75;76;78;80;84;0,691882674527067;0,814375386271993;0,775297755979328;0,733329992954303;0,682553760047931;0,622565040692067;0,606106458169767;0,586676075216959;0,558032195947087;0,512963385012075;0,460392747927851;NA;NA
2023-09-23;"alle";5;7,2;5;5;6;7;9;9;10;10;12;14;84;92,6;87,0734908136483;89;91;94;97;98;99;101;104;129,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-22;"0-60";3;3,8;3;3;3;4;5;5;5;5;6;7;18;20,1;18;18;19;20;22;22;23;24;25;33,5;0,798130212056846;0,893655483671483;0,861876189585685;0,826498700507226;0,780069492481087;0,718254819843091;0,698762563372672;0,676645047796876;0,646894610433623;0,593777000515834;0,542351260598528;NA;NA
2023-09-22;"60+";7;8,6;7;7;8;9;10;10;10;11;12;13;70;74,7;71;72;73;75;77;78;79;80;82;87;0,813501087118231;0,888908617702284;0,864444708229347;0,839129104930652;0,806448083181626;0,765977164415156;0,754040833374027;0,74035103073876;0,71840766111235;0,676645037608882;0,612454814179158;NA;NA
2023-09-22;"alle";10;12,4;10;11;11;13;14;14;15;16;17;19;88;94,8;90;92;94;96;99;100;101;102;105;112,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-21;"0-60";2;2,3;2;2;2;2;3;3;3;3;4;4;17;18,6;17;17;18;19;20;21;21;22;23;24,7;0,886596164422997;0,94636679031709;0,927326510337869;0,904678284215622;0,873433681137132;0,83241766654078;0,818434315168967;0,804502449022025;0,782985467113151;0,742496953255357;0,695558926924842;NA;NA
2023-09-21;"60+";9;9,9;9;9;9;10;11;11;11;12;13;14;78;81,4;78;79;80;82;84;84;85;86;89;95,4;0,909634961789108;0,952238242776323;0,939389223166192;0,925095863216346;0,904761037148316;0,877229776866079;0,86942976977321;0,858545919809365;0,84281169818355;0,811547523853815;0,729202859748763;NA;NA
2023-09-21;"alle";11;12,1;11;11;11;12;13;13;14;14;15;17;95;100;96;98;99;101;104;104;105;107;110;118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-20;"0-60";5;5,4;5;5;5;5;6;6;6;7;7;8;18;19,5;18;18;19;20;21;22;22;23;24;25,7;0,920089971374312;0,962293181947837;0,94829314498232;0,932341217091222;0,910066084984919;0,877516805619994;0,867744151511201;0,855234044022307;0,838011869639458;0,805645964344123;0,768934144172679;NA;NA
