"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-02";"0-60";1;1,6;1;1;1;1;2;2;3;3;4;4;20;24,1;21;22;23;25;27;28;28;30;31;33;0,625717461374876;0,778443637382722;0,727780509534402;0,673108493942253;0,604124729145604;0,524257780964602;0,503319108549798;0,479258736516983;0,445337356890647;0,397573414522171;0,352968379128906
"2";"2021-12-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;16;20,1;17;18;19;21;23;24;25;26;28;30;0,605549635812206;0,762525357442805;0,709025082722068;0,649756125204514;0,577092411201689;0,493554513271255;0,469391066209399;0,438920554424853;0,401531475065869;0,340491125124842;0,274935046109052
"3";"2021-12-02";"alle";1;1,6;1;1;1;1;2;2;3;3;4;4;36;44,2;39;41;43;46;49;50;52;54;57;61,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;26;23;24;25;27;29;29;30;31;33;35;0,822229385791951;0,913901715990186;0,886097129954543;0,856049646984331;0,811251919848837;0,756877251586681;0,740543304465549;0,72094772669806;0,696906402064449;0,655762193051656;0,618913007802378
"5";"2021-12-01";"60+";3;3,8;3;3;3;4;5;5;5;6;6;7;22;27,1;23;24;26;28;31;32;33;34;38;40,8;0,788044100303621;0,894210287953261;0,862446868481366;0,82667945011209;0,774146404218558;0,70978566010043;0,693295041622411;0,670853713005225;0,643119903861849;0,590686572342067;0,547052817343064
"6";"2021-12-01";"alle";3;3,8;3;3;3;4;5;5;5;6;6;7;44;53,1;47;50;52;55;59;60;62;64;69;74;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-30";"0-60";3;3,4;3;3;3;3;4;4;4;5;5;6;25;29,2;26;27;28;30;32;33;34;35;37;39;0,87638082998544;0,945545597398887;0,926168504184843;0,902490159115124;0,867863577427712;0,822102495954903;0,808232577935861;0,790967939197317;0,767389765087984;0,727466452774378;0,688801279987917
"8";"2021-11-30";"60+";1;1,2;1;1;1;1;1;1;2;2;2;3;26;30,9;27;28;30;32;35;35;36;38;41;44;0,847477640794966;0,930926953808384;0,906095709932714;0,87834613362224;0,835964038230322;0,780455778484946;0,765344386927761;0,746321304311361;0,719472991795568;0,667872918944389;0,617632699462287
"9";"2021-11-30";"alle";4;4,6;4;4;4;4;5;5;6;6;7;7;51;60,2;54;57;59;62;66;67;69;71;76;81,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-29";"0-60";3;4,2;3;3;3;4;5;6;6;7;7;8;25;29;26;27;28;30;32;33;33;34;36;38;0,722544172704733;0,855411254324018;0,812220247886689;0,763189050999563;0,70069313416024;0,619002334036892;0,597065168603137;0,570860291922563;0,538121531836421;0,474657528638012;0,421885620492921
"11";"2021-11-29";"60+";1;1,5;1;1;1;1;2;2;3;3;4;4;31;36,2;32;33;35;37;40;41;42;44;47;50,4;0,676706738627403;0,819755092352796;0,771531724614566;0,717363948069747;0,646699745316067;0,562589246718107;0,537597802322949;0,50851275801624;0,466899730768924;0,398121524547362;0,319999654723376
"12";"2021-11-29";"alle";4;5,6;4;4;5;6;7;8;8;9;10;12;56;65,2;60;62;64;67;71;73;74;76;81;86,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;25;28,4;25;26;27;29;31;31;32;33;35;37;0,712582596932937;0,834909572267545;0,793966135757036;0,750815594594458;0,690187087834963;0,617954790250696;0,599128284167023;0,574751007662471;0,539035427914646;0,491038541608389;0,451015646535279
"14";"2021-11-28";"60+";2;3;2;2;2;3;4;4;5;5;6;7;30;34,7;31;32;34;36;38;39;40;41;45;48,3;0,65653566764159;0,797498881941792;0,751087897372619;0,697231209715461;0,627935993603363;0,547178222135897;0,525662327475091;0,498202650159246;0,463530939880206;0,403899681915632;0,335509634323747
"15";"2021-11-28";"alle";2;3;2;2;2;3;4;4;5;5;6;7;55;63,1;58;60;62;65;69;70;71;73;77;82,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-27";"0-60";7;7,9;7;7;7;8;9;9;9;10;10;11;29;33,2;30;31;32;34;36;37;38;39;41;43;0,886618307846875;0,940460541142643;0,922817528746064;0,903315155012468;0,875810284340531;0,839718150101587;0,829474978301485;0,816559377873819;0,797572479503408;0,768645363565859;0,740306320419539
"17";"2021-11-27";"60+";4;4,6;4;4;4;5;5;5;6;6;7;7;33;37,7;34;35;37;39;41;42;43;45;48;51,5;0,863838482959047;0,925479795118183;0,90532728044994;0,882277795972423;0,850084389783848;0,807726780446948;0,795950588010794;0,778794715573546;0,756635331452824;0,714519004345257;0,660386420048978
