"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-02";"0-60";6;19,1;12;14;16;19;22;23;24;25;28;30;80;141,5;123;129;135;143;151;153;155;159;164;168;0,314803977941841;0,392224767509533;0,365725883471635;0,340556016577285;0,31280016955638;0,285752111033879;0,279155644499217;0,271765784136872;0,262340390893391;0,248068835534837;0,236844858620458
"2";"2021-12-02";"60+";10;31,2;21;24;27;31;36;37;38;40;43;45;154;248;223;232;240;250;261;264;267;272;278;285;0,32083301024496;0,392955796278705;0,367494881835557;0,344998924162306;0,318689445065248;0,294253179273327;0,287965141780565;0,280648074321136;0,271348603589905;0,257927460297649;0,24661527518155
"3";"2021-12-02";"alle";16;50,2;36;41;45;51;57;58;60;63;66;70;234;389,6;354;366;378;393;409;414;418;424;434;444;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-01";"0-60";22;46,3;36;39;42;46;51;52;53;55;58;60;93;145,8;129;135;140;147;154;156;158;161;165;169;0,474750868918569;0,544215162283557;0,520491128325182;0,49813891827257;0,47263236770901;0,446215542350692;0,439526542432972;0,43247247431645;0,423169671027705;0,409359909997344;0,398824737738834
"5";"2021-12-01";"60+";30;58,4;47;50;54;59;63;65;66;68;71;74;181;261,6;240;247;255;264;273;276;279;283;289;294;0,513702515920708;0,579576933311064;0,556349244484118;0,535947915686781;0,511876544123196;0,487641960394645;0,481325554817428;0,473867422715095;0,465123203432629;0,452050022362622;0,441518308907264
"6";"2021-12-01";"alle";52;104,7;87;93;98;105;113;115;117;120;125;129;274;407,4;376;387;398;411;425;428;433;438;446;454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-30";"0-60";11;15,5;12;13;14;15;17;17;18;19;20;21;99;132,8;121;125;129;134;139;140;142;144;147;150;0,707862032161902;0,765646056546364;0,74662546712114;0,727345193782798;0,70530364572731;0,682523257885594;0,676673456562428;0,669848974771593;0,661104066423356;0,647683129995627;0,635443105898726
"8";"2021-11-30";"60+";18;24,1;20;21;22;24;26;26;27;28;29;30;223;288;269;276;282;290;298;300;303;307;312;317;0,74663186268014;0,79827168581123;0,780772679787922;0,763158110722125;0,744378695474549;0,724208757676178;0,718802050330265;0,712864060748437;0,705464887451911;0,69303019128582;0,681363912191607
"9";"2021-11-30";"alle";29;39,6;34;35;37;40;42;43;44;45;46;48;322;420,8;396;405;414;424;435;438;441;446;453;459;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-29";"0-60";3;5,4;3;4;4;5;7;7;7;8;9;9;104;135;124;127;131;136;141;142;143;146;149;151;0,55254001283216;0,644796460081118;0,61247831358294;0,583078919496148;0,548173557484839;0,512535221412027;0,502845167432931;0,491987872156065;0,478238713604513;0,457701776749206;0,439187505677153
"11";"2021-11-29";"60+";12;19,7;15;16;18;20;22;23;23;24;26;27;241;303,6;286;292;298;306;314;316;319;322;327;332;0,608152826774479;0,68951514251912;0,663255043162731;0,635667421974685;0,60282264200452;0,569227369957617;0,560655662102539;0,550701145496257;0,538084886119893;0,51741421905514;0,496974300036657
"12";"2021-11-29";"alle";15;25,2;19;21;23;25;28;29;29;31;32;34;345;438,6;415;424;432;442;452;455;458;463;470;476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-28";"0-60";13;21,8;16;18;20;22;24;25;26;27;28;30;106;135,7;124;128;132;136;141;142;144;146;149;152;0,595838394849908;0,66752697607357;0,643060639317116;0,618463458653699;0,590967862068196;0,562415399144235;0,555442857068624;0,545996953998878;0,535317301217665;0,517402840331036;0,502928299442816
"14";"2021-11-28";"60+";21;32,6;26;28;30;33;36;36;37;39;41;42;243;301,3;284;290;296;303;311;313;316;319;324;328;0,643928633745037;0,709226083232695;0,68646868713054;0,663828250973291;0,637648135814753;0,61079357471087;0,603722002062623;0,595320421581934;0,583907688392554;0,567162056560821;0,55130896379757
"15";"2021-11-28";"alle";34;54,4;45;48;51;55;59;60;61;63;66;68;349;437;415;423;430;440;450;453;456;460;466;472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-27";"0-60";11;15,6;12;13;14;15;17;18;18;19;20;21;108;132,5;123;126;129;133;137;138;140;142;144;146;0,706242755839146;0,760850591504063;0,741111347558944;0,72316114556504;0,701504424030309;0,678406689315095;0,672391693530937;0,665257739899582;0,656724471777455;0,643553272605848;0,629637238969074
"17";"2021-11-27";"60+";34;46;40;42;44;46;49;50;51;52;54;56;248;301,2;285;291;296;303;310;312;315;318;322;327;0,738558151943959;0,785250458424898;0,768261913887424;0,752363701826659;0,733086092020567;0,711839415624486;0,706431186046303;0,699322687812374;0,690446693234581;0,67532203686703;0,661364556955021
"18";"2021-11-27";"alle";45;61,6;54;56;59;62;66;66;67;69;71;73;356;433,6;413;421;428;436;446;448;451;455;460;467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-26";"0-60";14;17,8;15;15;16;18;19;20;20;21;22;23;112;134,4;125;128;131;135;139;140;141;143;146;148;0,787195639785593;0,830384909969391;0,815058509319104;0,800755857345815;0,782688645109843;0,764162157556046;0,759303631295967;0,753416432280022;0,746042933714524;0,734547044276865;0,724287643902931
"20";"2021-11-26";"60+";29;35,9;31;33;34;36;38;39;39;40;41;43;268;319;304;309;314;321;328;330;332;335;340;345;0,8067505728512;0,845224381327632;0,831338342694586;0,818202337097102;0,801846857980862;0,784149752615496;0,779570240558081;0,773913450012411;0,765965348216313;0,753200909513437;0,739827287011062
"21";"2021-11-26";"alle";43;53,7;48;50;52;54;57;57;58;59;61;62;380;453,4;434;441;448;456;465;468;471;475;481;487;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-25";"0-60";19;23,3;20;21;22;23;25;25;26;26;27;28;119;140,1;131;134;137;141;145;146;147;149;151;153;0,813705315043932;0,851990361660226;0,838599756248354;0,825670068873468;0,810446436284868;0,793277628642177;0,789027981986551;0,783620435052403;0,776746600218774;0,765589106438414;0,756041626755388
"23";"2021-11-25";"60+";37;44,7;40;41;43;45;47;48;48;49;51;52;275;323,9;309;314;319;326;333;335;337;340;345;350;0,827257536303054;0,861160944358283;0,848939080611958;0,837567451641036;0,8235821159434;0,807692514286887;0,803425521692074;0,798583823123177;0,791527162214092;0,781081294128346;0,769774050729473
"24";"2021-11-25";"alle";56;68,1;62;64;66;68;71;72;73;74;76;77;394;464;445;452;459;467;476;478;481;485;491;497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-24";"0-60";28;33,3;29;31;32;33;35;36;36;37;38;39;123;142,3;134;137;139;143;147;148;149;150;153;155;0,839944268238876;0,873405386724372;0,86218747226101;0,850668329424865;0,837041779829912;0,82254629701165;0,818568566378846;0,814425446673952;0,808281294069028;0,799424330789744;0,791204564993286
"26";"2021-11-24";"60+";72;84,8;78;80;82;85;88;89;89;91;92;94;283;329,5;315;320;325;331;338;340;343;346;351;355;0,848737340811533;0,878231879406747;0,868090966482469;0,858098380567997;0,84614657438985;0,833016076918587;0,829664354555343;0,825610857839989;0,820828832225627;0,813135040912105;0,805733860134398
"27";"2021-11-24";"alle";100;118,2;110;112;115;118;122;123;124;125;127;129;406;471,8;453;460;467;474;483;486;488;492;498;504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-23";"0-60";16;17,7;16;16;17;18;19;19;19;20;20;21;120;136,2;128;131;134;137;140;141;142;144;146;148;0,904029565596373;0,92715426975344;0,919278270369384;0,911459553042726;0,902074346321066;0,891282838764806;0,888284639896754;0,884864126020252;0,880206290285428;0,873515181129838;0,867228970569738
"29";"2021-11-23";"60+";36;39,7;36;37;38;40;41;42;42;43;44;45;259;297,5;284;289;294;299;306;307;309;312;317;322;0,905889386986108;0,927558562285344;0,920423864899386;0,912895544363646;0,903555840191975;0,893626110707617;0,890960746440789;0,887436684761386;0,883172955427916;0,876855129301368;0,870195117865636
"30";"2021-11-23";"alle";52;57,4;53;55;56;57;59;60;60;61;62;63;379;433,7;417;423;429;436;444;446;449;452;458;464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-22";"0-60";5;6,2;5;5;5;6;7;7;7;8;8;9;123;138,5;131;133;136;139;142;143;144;146;148;150;0,808880117851831;0,859131214291912;0,841189388070961;0,824266750526917;0,803916720527373;0,780730753586737;0,774774621675172;0,767236054824186;0,757218210428818;0,741602660307412;0,727340020851475
"32";"2021-11-22";"60+";14;17,4;14;15;16;17;19;19;20;20;21;22;260;296,9;284;289;293;299;305;307;309;311;316;321;0,805514531410327;0,854804791498161;0,837540151773117;0,820908556048113;0,799835420072926;0,776977622245772;0,770554030318415;0,76257699738916;0,752256812813345;0,736408235002946;0,719218278647757
"33";"2021-11-22";"alle";19;23,6;20;21;22;24;25;26;26;27;28;29;383;435,4;419;425;431;438;446;448;450;454;460;465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-21";"0-60";15;18,5;15;16;17;19;20;20;21;21;22;23;122;136,7;129;132;134;137;141;141;142;144;146;148;0,80942041299711;0,854282097290641;0,837812550747042;0,822565429691501;0,803838851417221;0,782802901719557;0,777474782312981;0,77105504641568;0,761991416958219;0,748045104851796;0,733303444061265
"35";"2021-11-21";"60+";26;32,5;28;29;31;33;35;35;36;37;38;40;258;293,1;281;285;289;295;301;302;305;307;312;317;0,799997695829968;0,844655108818334;0,829302013523158;0,812744839632962;0,793626860312795;0,771863056752151;0,766388745286189;0,758937611108951;0,748865618360882;0,730884783699517;0,711103319701581
"36";"2021-11-21";"alle";41;51;45;47;49;51;54;55;56;57;58;60;380;429,8;414;420;426;432;440;442;444;448;453;458;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-11-20";"0-60";15;17,5;15;16;16;17;19;19;19;20;21;21;123;135,9;129;131;134;136;139;140;141;143;145;146;0,855997892694146;0,88866533911528;0,877257799373129;0,865334282074145;0,851279712775569;0,835405658075371;0,830951968295646;0,826064461783928;0,81899212501058;0,808139545014999;0,79768213816012
"38";"2021-11-20";"60+";54;63,9;58;60;62;64;67;68;69;70;72;74;257;288,8;277;281;285;290;296;298;300;302;306;311;0,845045488679736;0,878230177370869;0,866413408672427;0,854615095026575;0,839805540975723;0,822511801653663;0,817604760787579;0,811484600469378;0,803115411085913;0,788414675786833;0,77129864224017
"39";"2021-11-20";"alle";69;81,4;75;77;79;82;85;86;87;88;90;92;380;424,7;410;415;421;427;434;436;438;442;447;452;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-11-19";"0-60";21;23,5;21;22;22;23;25;25;25;26;27;27;120;131,3;125;127;129;132;135;135;136;138;139;141;0,892541987150398;0,918727818713497;0,909380626558513;0,900161967128184;0,888565706502402;0,875429484947284;0,872104915247643;0,867814904996116;0,862213955854329;0,853154423420905;0,844847109586013
"41";"2021-11-19";"60+";36;40,8;37;38;39;41;43;43;44;44;46;47;248;273,9;263;267;271;275;280;282;283;286;290;294;0,882210423017177;0,909297098719529;0,899248796382601;0,890108672698089;0,877648040700174;0,863577896869454;0,859804546743721;0,854840221641606;0,848195629707707;0,835389992741835;0,821669229304085
"42";"2021-11-19";"alle";57;64,3;60;61;63;65;67;67;68;69;70;72;368;405,2;392;397;401;407;414;415;417;420;425;430;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-11-18";"0-60";23;25,5;23;24;24;25;27;27;27;28;29;29;117;126,7;121;123;125;127;130;130;131;132;134;136;0,903450186250083;0,927548322923753;0,919013940052319;0,9106203126615;0,900286461471495;0,888396870020059;0,885207834548183;0,881262348134412;0,87598952413235;0,867751444957542;0,860679087298885
"44";"2021-11-18";"60+";45;50,3;46;48;49;50;52;53;53;54;55;57;247;270,3;260;264;267;271;276;278;279;282;286;290;0,893906637973112;0,918396117857502;0,90955954035103;0,900785167427202;0,890256324894451;0,877992105471394;0,874589618926205;0,870126155068706;0,86421275374057;0,854550470333205;0,843434314837039
"45";"2021-11-18";"alle";68;75,8;71;72;74;76;78;79;80;81;82;84;364;396,9;385;389;393;399;405;407;409;411;416;421;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-11-17";"0-60";25;27,3;25;26;26;27;28;29;29;30;30;31;108;115,8;111;112;114;116;119;119;120;121;122;124;0,916495158070588;0,937778064872628;0,930509015634089;0,923219182406923;0,914248491372494;0,903819576152456;0,900822200364758;0,897478786900406;0,89304036014646;0,886320058111973;0,880020147457014
"47";"2021-11-17";"60+";48;52,8;49;50;51;53;55;55;56;56;57;58;232;251,4;242;245;249;253;257;258;260;262;266;270;0,908621836152715;0,930290572835562;0,922593985537096;0,915226954007663;0,906329002843756;0,896282357838602;0,893534811954379;0,890401645555359;0,885908240516456;0,87949943990969;0,872805795338375
"48";"2021-11-17";"alle";73;80,1;75;77;78;80;82;83;83;84;86;87;340;367,2;356;360;364;369;375;376;378;380;385;390;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2021-11-16";"0-60";19;20;19;19;19;20;21;21;21;21;22;22;99;105,1;101;102;104;105;108;108;109;110;111;112;0,950865371553898;0,964468844858211;0,959858748185357;0,955186935201266;0,948895440855982;0,94198023938944;0,940095060540452;0,937779496629663;0,934656444510764;0,929614529947106;0,924835380332332
"50";"2021-11-16";"60+";37;39,2;37;37;38;39;40;41;41;41;42;43;222;238,1;230;233;235;239;243;244;246;248;252;255;0,944583508449724;0,959264856453165;0,954511837942802;0,949254391486865;0,942581136584645;0,934982643192625;0,932790978380682;0,930200695540394;0,9266909771785;0,920873404167047;0,915232062749994
"51";"2021-11-16";"alle";56;59,2;56;57;58;59;61;61;61;62;63;64;321;343,1;333;337;340;345;350;351;353;355;360;364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"52";"2021-11-15";"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;94;99,4;95;97;98;100;102;102;103;104;105;107;0,900821048216272;0,930863264133524;0,920103959426595;0,909733952291258;0,896165489810747;0,880219816319898;0,875981945733386;0,8708902143223;0,863782046915189;0,852040511344887;0,840043833257768
"53";"2021-11-15";"60+";12;13,6;12;12;13;13;14;15;15;16;16;17;215;229,6;222;224;227;230;235;236;237;239;243;247;0,885588843161813;0,919938327498662;0,908132167623988;0,895849345989958;0,880375050581554;0,861648178042883;0,856577370321834;0,849957945050647;0,841268673741183;0,824984682864574;0,808467629579402
"54";"2021-11-15";"alle";16;18;16;16;17;18;19;19;20;20;21;22;309;328,9;320;323;326;330;335;337;338;341;345;349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"55";"2021-11-14";"0-60";16;17,7;16;16;17;18;19;19;19;20;21;21;94;99,1;95;96;98;99;101;102;102;103;105;106;0,90376170015064;0,931755130982782;0,921548327454854;0,911368538159775;0,898791984040023;0,883574657685731;0,879838507522114;0,874473600793469;0,867486865528532;0,855157207981159;0,841941693398712
