"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-02";"0-60";5;17,3;9;12;14;18;22;23;25;27;30;34;38;67,6;54;58;63;69;76;78;80;83;89;95;0,28855931691593;0,427930982752156;0,37517648550381;0,332884975970861;0,284040014958781;0,238371691256228;0,227132257004536;0,214234545540402;0,19909956112278;0,176388752445871;0,15712725074347
"2";"2021-12-02";"60+";6;14,5;9;11;13;15;19;20;22;24;34;77;57;86,6;74;79;83;90;98;101;105;113;130,5;140;0,413913382257868;0,538277630450584;0,489227370426437;0,445227147592075;0,395368582164001;0,336515563445466;0,320058322509779;0,298277053676697;0,267654549206647;0,179967845325198;0,077968985341626
"3";"2021-12-02";"alle";11;31,8;20;24;28;33;41;43;46;51;64;101;95;154,1;133;140;149;159;174;178;185;195;225,3;241,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-01";"0-60";4;7,9;4;5;6;8;9;10;11;11;13;14;48;70,2;60;63;67;71;76;78;79;81;85;89;0,508823903976558;0,641882667458641;0,594767072384245;0,552927454257129;0,50474628233354;0,452593930614042;0,440673995942608;0,425357215364846;0,407297184887668;0,37800423003592;0,35203887435857
"5";"2021-12-01";"60+";9;14,7;10;12;13;15;17;18;19;20;22;26;67;91,8;81;85;89;95;102;104;108;115;132,8;142,5;0,614297680492363;0,718778122199886;0,683110566452664;0,646006134073228;0,603104787689381;0,553769216987311;0,540762695726075;0,525072729867354;0,500421364273662;0,455394941075931;0,37952489356845
"6";"2021-12-01";"alle";13;22,5;16;18;20;23;26;27;28;30;33;37;115;161,9;145;152;158;166;177;181;186;195;225,3;241,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-30";"0-60";11;15,7;12;13;14;16;18;18;19;20;21;23;58;79,1;69;72;76;80;85;86;88;90;94;97;0,698901526901965;0,796300616027978;0,764386469030416;0,733039050954496;0,694452533697634;0,651357471122235;0,640943922394429;0,628395949544213;0,610841825124123;0,583340961230021;0,55899357894176
"8";"2021-11-30";"60+";12;15,6;12;13;14;16;17;18;19;19;21;25;72;93,1;83;87;91;96;102;104;107,1;114;131,7;141,2;0,768627327572065;0,84300141166812;0,816268137663462;0,791334373867985;0,759206659337009;0,71903238760932;0,707396187552064;0,693109472027676;0,671824870960467;0,624595403606449;0,496314746550399
"9";"2021-11-30";"alle";23;31,4;26;27;29;32;35;35;36;38;41;45;130;172,2;157;163;169;176;186;189;194;203;234,5;251,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-29";"0-60";1;1,8;1;1;1;2;2;3;3;3;4;4;60;77,9;69;72;75;79;83;84;85;87;90;94;0,556899126628315;0,71102253703185;0,659826466962775;0,610704907867991;0,551330080536784;0,486657482013165;0,469561850226552;0,450084780672434;0,424293732115109;0,383577252498247;0,344585401852333
