"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;65;87;66,3367895545315;76,8307116104869;81,2584973166368;87;94,6553369111509;92;94;100,559051186017;98;116,846859532343;0,0877237875477417;0,138338518908152;0,118126356486085;0,102397181247075;0,0862609783842793;0,0720116342012532;0,0688683323557361;0,0649920164914156;0,0606978846205478;0,0546176719045367;0,0494433053811639;NA;NA
2022-10-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;276;366,9;294,319390405359;330,176150470219;349,902590779274;368;390,782435740514;381;384;415,634165099269;394;460,467773814778;0,0917997845645176;0,142589009666257;0,122931618702809;0,106818163917691;0,0910871655260196;0,07683456169953;0,0733747062586536;0,0695280635374143;0,0651575778324069;0,0589040035034459;0,0536723760889422;NA;NA
2022-10-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;341;453,9;384,72258888901;408,86451964107;433,290973111396;456;486,550256081946;471;474;513,709024180378;486;548,368077538664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-01;"0-60";3;10,6;5;7;9;11;13;13;14;15;17;18;69;92,2;69;79,5535771065183;83,5401617250674;93;105,189757412399;98;99;110,149761526232;103;121,510606899096;0,284248856973094;0,362076945698285;0,333375420864113;0,307699869991353;0,281279430900913;0,254064054301628;0,247759359087027;0,240454893544977;0,231334998429439;0,218765836093738;0,208115107126709;NA;NA
2022-10-01;"60+";12;41,1;28;33;36;41;47;48;50;52;56;59;287;381,6;312,360956350077;338,51409039548;361,915441176471;383;411,126838235294;396;399;437,144485875706;409;469,501129633692;0,292222177280606;0,366003815107847;0,340028465244336;0,315510766040742;0,290331756438189;0,265718309108265;0,260108110527277;0,25301055711669;0,243716288301531;0,232453233990487;0,222176018117385;NA;NA
2022-10-01;"alle";15;51,6;36;42;46;52;58;60;62;65;69;73;356;473,8;399,432770017421;420,801343484102;449,824980483997;476;512,486963309914;491;495;547,659829825347;507;577,604258517349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-30;"0-60";11;16,8;12;14;15;17;19;19;20;20;22;23;72;88,9;72,8001679355128;78,9829649421099;81,5722610722611;89;99,2599067599068;93;94;103,269581410412;98;109,483329601433;0,654173031945371;0,715720154628285;0,694757061119498;0,673839470706561;0,649876852904011;0,624646713606047;0,618273701831581;0,610770841739417;0,600486810629367;0,586344343431134;0,57333566255119;NA;NA
2022-09-30;"60+";37;56,2;47;50;53;56;60;61;62;64;66;68;303;375,5;331,718459109043;341,204205925554;359,366071428571;377;399,080357142857;387;389;417,417081646545;397;432,752784242021;0,657785473675131;0,716612589624018;0,696002157508347;0,677275193822537;0,656118516687777;0,633525621646557;0,627820520086975;0,620899963028303;0,612196690722267;0,598948770328148;0,586697846417976;NA;NA
2022-09-30;"alle";48;73,1;62;66;69;73;78;79;80;82;85;87;375;464,4;408,178208081203;424,724480578139;440,454281988118;466;498,700623098102;478;481;514,896115627823;490;541,202983603357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-29;"0-60";7;9,2;7;7;8;9;10;11;11;11;12;13;66;77,5;66;68,8041958041958;70,6202046035806;78;84,3797953964194;81;82;88,1282051282051;85;93,4769153225806;0,758988696189799;0,806361942100994;0,789448990989979;0,773668928431293;0,753560164399476;0,73232243432268;0,727235185431895;0,720843834112259;0,713453638656963;0,699870584385507;0,687399835366345;NA;NA
