"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11;10;10;11;11;15;13;14;20,2;18;27,6;0,0939770049343672;0,248406284096274;0,177695641698871;0,124404310849467;0,0783721646925611;0,043223953560988;0,0363548611733232;0,0287257979714462;0,0209292255666398;0,0099493279472903;0,00341758617261086;NA;NA
2023-03-13;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;36,2;31;31,358451677768;32,7326203208556;37;45,8;42;43;55,8;53,1;77,8;0,101798072556224;0,248097181871846;0,185158079962804;0,137149142380064;0,0936395232733518;0,0604109609878106;0,0535557124200483;0,0463429436606563;0,0377193181852601;0,0245411014904397;0,0128487018349383;NA;NA
2023-03-13;"alle";0;0;0;0;0;0;0;0;0;0;0;0;41;47,2;41;41,7114285714286;42,9028677150786;49;60,8;55;58;78,8;72,8;108,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11;10;10;11;11;15;13;14;20,2;18;27,6;0,00320936409560188;0,263249585007136;0,0868851828292703;0,018163100061778;0,00169093896618735;5,35657111981062e-05;1,87294247091702e-05;4,62138928510613e-06;8,40160216452529e-07;7,31815842891971e-08;6,10040180668868e-09;NA;NA
2023-03-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;36,2;31;31;32,6432015429122;37;45,8;42;43;55,8;53,1;77,8;0,00541417377965798;0,320491491267102;0,126015955643044;0,0352119124177619;0,00475670125488644;0,000237038240367837;9,20405784870674e-05;2,93144545469018e-05;5,98121945598052e-06;6,58851230215369e-07;7,38752613421682e-08;NA;NA
2023-03-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;41;47,2;41;41,6783098591549;43;49;60,8;55;58;78,8;72,8;108,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11;10;10;11;11;15;13;14;20,2;18;27,6;0,372804772361499;0,650273192292547;0,54388560073903;0,436929911225559;0,310591916997324;0,187042994711042;0,157473541884253;0,121873987339334;0,080388741613344;0,0308623240209376;0,0070852198720845;NA;NA
2023-03-11;"60+";1;2,2;1;1;1;2;4;4;5;7;10;23,1;31;36,2;31;31,0216216216216;34,0384615384615;37;45,8;42;43;55,8;53,1;77,8;0,451712346127372;0,733520047045834;0,634676058002432;0,537102417603073;0,417268564882105;0,286093481263765;0,256260455958121;0,220170020665953;0,173329831044676;0,104506577572724;0,0455843410901503;NA;NA
2023-03-11;"alle";1;2,2;1;1;1;2;4;4;5;7;10;23,1;41;47,2;41;41,3230934479055;44,2140762463343;49;60,8;55;58;78,8;72,8;108,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;13,2;12;12;12,6594202898551;14;18,8;16;17,7;26,2;22,8;35,6;0,627285432280643;0,781729812401511;0,716525447422755;0,650645864627492;0,557109708632893;0,428880741119939;0,388823277250685;0,32011086556115;0,196682266967295;0,0603166935249344;0,0164692116144658;NA;NA
