"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-25;"00-04";18;49,8;38;42;46;50;54;56;57;59;61;64;137;214,8;169,064504188584;175,701994301994;190,85;216;252,789655172414;226;228;268,476923076923;236;276,105026300409;0,361799755269425;0,410039310946245;0,392247144165215;0,377375035325139;0,360882142420175;0,344416469476092;0,340052230710847;0,335459185434647;0,329603476923222;0,320247315898506;0,312391457375505;NA;NA
2023-10-25;"05-14";2;7;3;4;5;7;9;10;10;11;13;14;9;18,5;9;9;15,4855769230769;19;27,5;23;25;33,5;28;41,5;0,285593800920512;0,399915731172428;0,356111743391081;0,318032131672898;0,278518563852299;0,239238499206931;0,229949019769033;0,218756725580478;0,205920903329064;0,187786293839046;0,173312640285863;NA;NA
2023-10-25;"15-34";26;72,1;57;62;67;72;78;79;81;83;87;90;152;247,4;189,196835146444;188,651093210587;210,43469785575;249;302,847953216374;259;262;319,204219409283;270;322,465764016736;0,360752553803945;0,406011620075986;0,390041599476809;0,375406773292579;0,359685974757893;0,344023427036334;0,340094273599613;0,33543909282744;0,330078076662201;0,321643875539274;0,313868038101023;NA;NA
2023-10-25;"35-59";58;168,3;144;152;159;168;178;180;183;186;192;197;395;645,5;533,858942879297;542,301856335755;601,474696356275;647;699,308704453441;666;671;764,275221953188;685;776,437042302059;0,344644228911819;0,379035850377267;0,367577383894135;0,356374756242935;0,344531581308381;0,33262122433058;0,329615235451763;0,326174072688042;0,322146596083264;0,315464466964036;0,309658739413462;NA;NA
2023-10-25;"60-79";143;448,2;400;416;431;448;466;471;476;484;494;503;1296;2147;1843,1251157136;1896,87438387585;2016,89411329137;2148;2298,0907071455;2192;2202;2426,3069380053;2234;2500,96415092701;0,319084057555838;0,346579612444787;0,336978304699286;0,328483969489989;0,319067148822187;0,309575082973423;0,307232395069425;0,304353316938812;0,300879268066753;0,295516913554573;0,291321887261523;NA;NA
2023-10-25;"80+";186;594,5;534;554;573;595;617;622;629;638;651;664;1750;2949,9;2508,81325135624;2558,96277939048;2769,08497920998;2953;3167,875;3009;3021;3386,42178879213;3063;3450,34240867993;0,312850804282882;0,339325795788733;0,330240310148066;0,321886476686543;0,312833449490992;0,303771737650042;0,301453801676859;0,298745849428964;0,295302198307186;0,290395306927099;0,286156730576624;NA;NA
2023-10-25;"alle";433;1339,8;1228;1266;1301;1341;1383;1395;1408;1423,1;1449,5;1472;3739;6223,1;5236,34277190228;5349,97618213624;5811,56921029281;6234;6792,86468500444;6337;6361;7315,31262190211;6441;7440,14777200575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-24;"00-04";51;81,2;71;74;77;81;86;87;88;89,1;92;94;141;188,7;154,640833820378;160,664988842053;175,75;190;214,25;197;199;228,335705430201;204;236,681161114358;0,627885935887239;0,662880032928257;0,65048080306047;0,638953017644117;0,626223268467837;0,612886936002238;0,609601833033033;0,605428147204741;0,600610496120192;0,592322066435085;0,585420548699699;NA;NA
2023-10-24;"05-14";4;6,8;4;5;6;7;8;9;9;10;10;11;7;11,5;7;7;7;12;19;15;15;20,5;18;27,1;0,589796904639996;0,669638117077655;0,639757478942401;0,60969652958554;0,574213299634597;0,536996408622599;0,527304696014556;0,516205922992562;0,502181187578835;0,480376839017287;0,461718986937489;NA;NA
2023-10-24;"15-34";49;79,6;69;72;76;80;84;85;86;88;90;92;158;209,2;170,693715659341;175,561290322581;185,4;210;247,733333333333;217;219;252,345301542777;225;260,180151098901;0,615889157294359;0,649642396391016;0,638157879430012;0,626782530737222;0,614309860517687;0,601353532987699;0,598057163473663;0,594300758607826;0,589950306416645;0,583003241901492;0,576258025064009;NA;NA
