"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-28;"0-60";3;5,6;3;4;4;6;7;7;8;8;9;10;22;28,7;22,4119958093243;22,8235294117647;25,5428571428571;29;32,9714285714286;31;32;35,5294117647059;34;37,1286013619696;0,536427268198773;0,633186968796207;0,59971688189635;0,567105869725035;0,528856645730505;0,489819501196821;0,479878869185633;0,468975480036286;0,453446585048928;0,430713726838225;0,411005050972208;NA;NA
2023-04-28;"60+";12;23,1;16;18;20;23;26;27;28;29;31;32;122;152,9;134,846549262256;140,877192982456;147,186046511628;153;161,837209302326;160;162;167,894736842105;167;176,8313184198;0,520572700084293;0,615221011574248;0,582533746816904;0,552423886469674;0,519306755618911;0,483440444690219;0,474265686299196;0,463482884823375;0,450833491156215;0,432096183079837;0,414628973704152;NA;NA
2023-04-28;"alle";15;28,6;21;23;26;29;32;33;34;35;38;40;144;181,6;162,34845410628;166,201342281879;172,220779220779;182;196,688311688312;190;192;203,093959731544;199;208,499420289855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-27;"0-60";7;9,2;7;7;8;9;10;11;11;11;12;13;26;30,8;26;26,7555555555556;26,8823529411765;31;35,5882352941176;33;34;35,4222222222222;35;41,2;0,757182350660064;0,819488580361537;0,79786359916791;0,777246635489565;0,752198422890078;0,724518946264476;0,718236017328032;0,7092830732321;0,698811038279868;0,682125721402702;0,666055637672932;NA;NA
2023-04-27;"60+";25;33,6;28;30;31;33;36;37;37;38;40;41;131;153,1;139,109637009272;144,393162393162;147,244444444444;153;162,355555555556;159;160;165,803418803419;164;170,968879463405;0,744971822671939;0,807478535212602;0,786363075023569;0,767157073341802;0,743659479150874;0,718431510501954;0,711887953725596;0,703880567667044;0,694436286718497;0,680105542833316;0,667778192689267;NA;NA
2023-04-27;"alle";32;42,8;36;38;40;43;46;46;47;48;50;52;157;183,9;168,434752509519;172,4;175,760869565217;185;194,54347826087;191;192;200,733333333333;197;205,324333679474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-26;"0-60";8;9,4;8;8;9;9;10;10;11;11;12;12;23;25,9;23;23,2692307692308;24,1428571428571;26;28,047619047619;28;28;30,1923076923077;29;34,1;0,852647721847295;0,891337546702272;0,877887481196966;0,864932195783497;0,849314456091181;0,831659181214371;0,826990979915185;0,821635538331225;0,814181356456576;0,803518155148938;0,793666464326741;NA;NA
2023-04-26;"60+";24;28,4;25;26;27;28;30;30;31;32;33;34;132;147,1;137,73325426945;139,384615384615;141,552631578947;147;154,078947368421;151;152;157,538461538462;156;160,160673624288;0,844196561471562;0,882300165275548;0,869915757737498;0,857832935836096;0,843270934885037;0,827194795760528;0,823086027542647;0,818127020669773;0,811697894042781;0,80096113869186;0,792631421974809;NA;NA
2023-04-26;"alle";32;37,8;34;35;36;38;40;40;41;42;43;44;155;172,9;162,044754860313;162,87;165,703703703704;173;183,074074074074;178;179;186,67;183;189,526388125344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-25;"0-60";2;2,2;2;2;2;2;2;2;3;3;3;3;22;23,8;22;22;22,1578947368421;24;26,2631578947368;25;26;28,2;27;30,2;0,913023508777958;0,936332059485765;0,9280948218861;0,920068747215849;0,910051298053676;0,898660987177153;0,895370884709412;0,891608646234268;0,886670425840817;0,878673751261231;0,871601186249073;NA;NA
