"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2024-01-06;"0-60";4;5,7;4;4;5;6;7;7;7;8;8;9;31;34,8;31;31;31;35;39;37;37;41,2;39;45,2;0,707722827504803;0,774318832841693;0,750003240149441;0,727691644317906;0,701196161965515;0,671815644550322;0,663892514797696;0,655275583393673;0,643201681371063;0,623197913301725;0,602524299200217;NA;NA
2024-01-06;"60+";9;13,4;10;11;12;13;15;15;16;16;17;18;150;169,6;150,098591549296;154,073770491803;160,130434782609;170;178,54347826087;174;176;187,008196721311;179;195,450704225352;0,673052872786346;0,740657260338157;0,717301772961479;0,696161694520319;0,671014048733222;0,64484077852256;0,637897572329638;0,629377716476621;0,618958622648845;0,602744624773296;0,588956756236918;NA;NA
2024-01-06;"alle";13;19;15;16;17;19;21;21;22;23;24;25;181;204,4;181;188,892307692308;188,722222222222;205;225,611111111111;210;211;225,238461538462;215;238,923076923077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;36,6;34;34;35;37;39,4;38;39;40,8;40;45,4;0,825150601550251;0,86919766763257;0,853389507055912;0,838249400970622;0,819020341354403;0,797984590543372;0,791673060011281;0,785066928994167;0,775372580757137;0,759801865845467;0,742052362709903;NA;NA
2024-01-05;"60+";14;17,5;14;15;16;17;19;19;20;20;21;22;179;196,6;180,931506849315;185,954954954955;186,106382978723;197;206,510638297872;201;202;208,765765765766;205;215,547945205479;0,798631846143212;0,844755033401909;0,830290650707882;0,814856918246004;0,79706657743088;0,776911339756065;0,771706539848368;0,765442364833526;0,75768987644178;0,747256380617599;0,737981522091674;NA;NA
2024-01-05;"alle";14;17,5;14;15;16;17;19;19;20;20;21;22;213;233,1;217,185781990521;219,129032258065;220,641509433962;234;248,77358490566;238;239;251,193548387097;243;253,910900473934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-04;"0-60";9;9,8;9;9;9;10;10;11;11;11;12;12;41;43,9;41;41;41,5;44;46,8333333333333;46;46;50,1;48;54,1;0,91395406837993;0,93572735887392;0,927827011911554;0,920402249704861;0,910443480614454;0,899397521410213;0,896191557893795;0,892282363818651;0,887505574731385;0,878484145165532;0,867499984253494;NA;NA
2024-01-04;"60+";45;50;46;47;48;50;52;52;53;53;54;55;214;230,3;219,27868852459;221,617021276596;223,117647058824;230,5;238,352941176471;235;236;241,276595744681;239;244,508196721311;0,900353489711785;0,923159278480548;0,915871923887599;0,908289024984187;0,899354312557521;0,889343828526685;0,886803787494113;0,884071863017866;0,879956899338188;0,873812467654994;0,868743795856423;NA;NA
2024-01-04;"alle";54;59,8;56;57;58;60;62;62;63;63;65;66;255;274,2;260,988888888889;262,904109589041;263,275862068966;275;287,172413793103;279;281;288,41095890411;284;293,211111111111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-03;"0-60";18;19,3;18;18;18;19;20;20;21;21;22;22;69;72,1;69;69;69,7058823529412;72;76,2352941176471;74;75;77,9;76;83,9;0,933217669593637;0,95083865257572;0,944972406580515;0,939032535117056;0,931489410064552;0,922976887074985;0,920636546596963;0,91788977209445;0,914416233289122;0,909146746313144;0,904230173127548;NA;NA
2024-01-03;"60+";82;88,7;84;85;87;89;91;91;92;93;94;95;310;325,1;316,131578947368;319,037735849057;322;325;329;329;330;333,301886792453;334;338,868421052632;0,924281981077087;0,942195320343207;0,936347354112268;0,930596225440686;0,923676041100413;0,916020936031857;0,914037267447829;0,911695186274446;0,908649311136942;0,904197974268097;0,899800571620375;NA;NA
2024-01-03;"alle";100;108;103;104;106;108;110;111;111;112;114;115;379;397,3;383,927777777778;388,214285714286;393,647058823529;398;406,7;403;404;410,5;408;417,761111111111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;52,9;51;51;51;53;55,375;54;55;57,1;56;63,1;0,961069534545106;0,971543738968091;0,967712648066269;0,964069003328101;0,9593855320105;0,954112676363688;0,952654984868444;0,951001544758426;0,948832647977443;0,94499620930103;0,940929258292828;NA;NA
2024-01-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;229;237,4;232,620689655172;233,358490566038;236;238;240;241;241;242,867924528302;244;244,126436781609;0,957079951180713;0,967672776272961;0,964212745686392;0,960828936529501;0,956437253439527;0,951908949268601;0,950687491964011;0,949196488499157;0,947384059490567;0,944623639983912;0,941797514310941;NA;NA
2024-01-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;280;290,3;282,481927710843;282,928571428571;288;291;294;294;295;300,071428571429;298;302,33734939759;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;52,9;51;51;52;53;54;54;55;55;56;63,1;0,954626510247252;0,966251963492557;0,961850738993508;0,957316286796929;0,951496711977308;0,94471258341055;0,942775590837607;0,940388670626135;0,93688551893809;0,929830232374222;0,921101382690553;NA;NA
2024-01-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;229;237,4;231,052631578947;233,358490566038;236;238;240;241;241;242,867924528302;244;246,333333333333;0,951630666438973;0,963084597588444;0,959195319969617;0,955380788628822;0,950621295654602;0,945359847711665;0,944008908453479;0,942433757173691;0,940139693503874;0,936825880901353;0,933669934874305;NA;NA
2024-01-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;280;290,3;282,481927710843;283,952380952381;288;291;294;294;295;298,714285714286;298;302,33734939759;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-12-31;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;52,9;51;51;52;53;54;54;55;55;56;58;0,839958543057194;0,95566675905513;0,92798309981031;0,888619690560011;0,823314048387731;0,727448654979927;0,699187714772409;0,658071256788514;0,607882797972362;0,517811677879904;0,42713479525263;NA;NA
2023-12-31;"60+";0;0;0;0;0;0;0;0;0;0;0;0;229;237,4;232;234;236;238;240;241;241;242;244;245;0,83563869091574;0,956344335601077;0,92914139547855;0,892917153814289;0,83167836482607;0,742294809557357;0,714698259696052;0,680742428532294;0,631312199995962;0,55283584103385;0,480018271715075;NA;NA
