"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;35;78,9;47,9975605690815;54,2480093676815;63,3633333333333;82;109,1;97;101;133,1;116;169,9;0,165685650269513;0,36543562286313;0,287135391571835;0,22250083521064;0,158813820036287;0,10576648531874;0,0936721237904202;0,0816429117672832;0,068379014391909;0,0505327576056709;0,0379760973896021;1;60
2022-07-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;64;168;95,7979307329869;110,47889888438;127,86870401811;172;235,72156196944;202;211;275,372722082491;244;355,4;0,137441288116757;0,332880781599743;0,257264888586106;0,19512086334622;0,135402167517571;0,0873803765065702;0,0775596806571998;0,0660565469932082;0,0545016435658661;0,0393263846411722;0,0293892864420147;2;101
2022-07-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;99;246,9;146,194377959535;165,739005417419;191,546739130435;254;329,1;297;309;405,1;354;512,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;161
2022-07-09;"0-60";7;31,5;17;22;27;33;42;44;47;51;59;66;36;80,4;46,9141056184237;51,6481509433962;64,9375;84;109,6;99;102;135,6;117;170,6;0,222472136443578;0,346916380211138;0,297963669650011;0,255760006543117;0,212063767774699;0,17268992095091;0,16337664639845;0,153359605872518;0,140577681488252;0,123165716395264;0,11035720477199;11;60
2022-07-09;"60+";12;70,3;39;48;57;72;90;95;103;112;130;147;64;168;98,3904058016961;105,430677430677;130,341731562071;172;231,548327989006;202;211;284,796068796069;244;355,4;0,170796422399553;0,286206649087089;0,242902748045371;0,204373698658852;0,167083908928647;0,134346073482549;0,126576432539632;0,118194523870569;0,108320300258883;0,0931869122010668;0,082256446080436;21;99
2022-07-09;"alle";19;101,7;59;72;86;106;131;138;148;162;184;208;100;248,4;146,774730916739;157,038735080596;193,072181243414;256;329,6;299;311;407,6;356;515,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32;159
2022-07-08;"0-60";6;12,9;8;9;11;13;16;16;17;18;20;22;34;56,9;38,4489577972208;42,6975817923186;48,7474489795918;58;71,1;65;67;83,8640113798009;74;97,1;0,465552310581523;0,584187196750131;0,540988423823603;0,500760111465927;0,453862045114769;0,405343526703246;0,393105038537484;0,37851929630803;0,360221356165736;0,331501688731882;0,30651791445463;11;56
2022-07-08;"60+";4;10,2;5;7;8;10;13;13;14;15;17;18;65;120,1;85,0606374013637;92,7508771929825;103,595614035088;122;147,762280701754;134;138;165,821052631579;149;180,939490283204;0,390262057028103;0,518159716805241;0,47491652698807;0,433153649931743;0,386227004269737;0,338806940813887;0,327036996911224;0,314422743582351;0,298382574835552;0,273833307840624;0,252230446901348;18;95
2022-07-08;"alle";10;23,1;15;18;20;24;28;29;30;32;35;38;99;177,1;125,080838255339;135,894386945683;153,519780888618;181;210,9;198;202;251,559265694644;218;276,554259427533;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29;151
2022-07-07;"0-60";3;5,2;3;3;4;5;6;7;7;8;9;9;36;54,7;38,0817124735729;42,3130434782609;47,2954545454545;56;69,2348484848485;62;63;77,0834477498093;69;87,7455602536998;0,574152032121545;0,678679317213768;0,640434453431882;0,603178472233624;0,561705532026173;0,517014074275949;0,504609868729894;0,491276934473138;0,474131696200009;0,446704686228417;0,422119252335558;11;53
