"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-10";"0-60";3;7,7;4;5;6;8;9;10;10;11;12;13;39;67,3;56;60;63;67;72;73;75;77;80;82;0,388153191615135;0,470757082773998;0,442092451124955;0,415494520836257;0,386142386988317;0,357095521569656;0,349573374163346;0,340796016208272;0,330371942657971;0,314945997563133;0,301722193902908
"2";"2021-12-10";"60+";6;11,8;8;9;10;12;14;14;15;15;17;18;59;84,3;74;77;81;85;89;90;91;93;96;98;0,507020014095532;0,584998715165496;0,557321982602578;0,53236685808263;0,503607549108696;0,474269478095082;0,466776927429216;0,458868668623846;0,447761210765517;0,431671295330223;0,416477776774698
"3";"2021-12-10";"alle";9;19,6;13;15;17;19;22;23;24;25;27;28;98;151,5;134;140;146;152;159;161;164;166;171;175;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-09";"0-60";7;16,5;10;12;14;16;19;20;20;21;23;25;52;79,5;68;72;76;80;84;85;87;89;91;94;0,423975763562327;0,505124016566295;0,476560755335594;0,4513996481637;0,422594623072411;0,392535860688061;0,384960761159375;0,376443707218096;0,366343554601991;0,350291417151301;0,336251370334207
"5";"2021-12-09";"60+";4;7,5;4;5;6;7;9;9;10;10;11;12;58;78,4;70;72;75;79;82;83;84;86;88;90;0,535000129030009;0,608175175164543;0,581830072507584;0,558242745383468;0,531937055285023;0,503620892358747;0,495878826146542;0,486990107198394;0,477488461857995;0,461546690471651;0,446381458647571
"6";"2021-12-09";"alle";11;24;17;19;21;24;27;28;29;30;32;34;110;157,9;142;148;153;159;165;167;169;171;175;179;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-08";"0-60";5;8,2;5;6;7;8;9;10;10;11;12;12;53;73,1;64;67;70;73;77;78;79;80;83;85;0,612092299719375;0,680024894362198;0,657637905306158;0,635989577763808;0,61106878375938;0,585006916619678;0,578325936849249;0,570492983915719;0,560424972454197;0,545169250790959;0,531322554463289
"8";"2021-12-08";"60+";14;20;16;17;18;20;22;22;23;24;25;26;65;84,1;76;78;81;84;88;89;90;91;94;95;0,699063171084247;0,755261503270291;0,736199912428798;0,718669841342558;0,697575935756919;0,675099965730529;0,669524453855944;0,662857158073949;0,654529107322181;0,641029628499857;0,628410655642793
"9";"2021-12-08";"alle";19;28,2;23;24;26;28;30;31;32;33;34;36;118;157,2;144;149;153;158;163;165;167;169;172;175;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-07";"0-60";6;7,8;6;6;7;8;9;9;9;10;10;11;57;75,4;67;70;72;75,5;79;80;81;82;84;86;0,764768203470498;0,812522507446402;0,79691579455858;0,781987712103351;0,763741486695525;0,744503470703113;0,739104960900825;0,733455663777458;0,726127903426689;0,714883675153257;0,704658416074397
"11";"2021-12-07";"60+";13;15,8;13;14;15;16;17;17;18;18;19;20;62;76,3;69;72;74;77;80;80;81;82;84;86;0,820572510140557;0,858782348700039;0,845750214745635;0,833910779571163;0,819216595349703;0,803721532969946;0,799656539500623;0,794451544936876;0,788173394531523;0,77852031988909;0,770238553815576
"12";"2021-12-07";"alle";19;23,7;20;21;22;24;25;26;26;27;28;29;119;151,7;140;144;148;152;157;158;160;162;165;167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-06";"0-60";7;11,7;8;9;10;12;13;14;14;15;16;17;69;87,1;79;81;84;87;91;92;93;94;96;98;0,598655949901384;0,679746520433738;0,652495957066608;0,626508673347048;0,596441399185876;0,564945495664308;0,556735917889441;0,547317897072212;0,534327338164452;0,514143243486866;0,498047684685519
"14";"2021-12-06";"60+";5;7,4;5;6;6;7;8;9;9;10;10;11;62;74,4;68;70;72;75;77;78;79;80;82;84;0,679690723637408;0,748416366349556;0,725292762683797;0,702736729315037;0,676267475000128;0,647172240878603;0,639790242568322;0,630545390054259;0,618158624572852;0,601137006173273;0,5864792121375
"15";"2021-12-06";"alle";12;19;14;16;17;19;21;22;22;23;25;26;131;161,5;150;154;158;162;167;168;169;171;174;177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-05";"0-60";5;7,2;5;5;6;7;8;8;9;9;10;11;65;79;72;74;76;79;82;83;84;85;87;88;0,696055390447266;0,758693610345657;0,737229183262703;0,71748694340308;0,694330814239984;0,669333075802326;0,662598555164211;0,655047130408883;0,645321307121535;0,629544535889812;0,61673336443033
"17";"2021-12-05";"60+";5;6,6;5;5;6;6;7;8;8;8;9;10;58;68,2;62;64;66;68;71;71;72;73;75;76;0,759486919523485;0,808851255002973;0,791892419058408;0,775686896209066;0,756319122658106;0,734701572535658;0,729328832523769;0,722884901337103;0,714364231603834;0,701022887975365;0,68886485363536
"18";"2021-12-05";"alle";10;13,8;11;11;12;14;15;16;16;17;18;18;123;147,2;138;141;144;148;152;153;154;155;158;160;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-04";"0-60";6;8,1;6;6;7;8;9;9;10;10;11;12;61;72,9;66;69;71;73;76;76;77;78;80;81;0,736845756752104;0,787723194007858;0,769722460601097;0,754022096454286;0,735172067133321;0,714792419853837;0,709534502997678;0,703494773190448;0,695627106587936;0,683682941296501;0,671310205501851
"20";"2021-12-04";"60+";12;15,2;12;13;14;15;16;17;17;18;19;19;67;77;71;73;75;77;80;80;81;82;84;85;0,792021067592157;0,832384377467185;0,818766945549589;0,804975482871845;0,78862176834846;0,770861163685342;0,766593928085656;0,761437863560172;0,754216502557628;0,743113352877026;0,73356929670667
"21";"2021-12-04";"alle";18;23,3;19;20;22;23;25;25;26;27;28;29;128;149,9;141;144;147;150;154;155;156;158;160;162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-03";"0-60";16;20;17;18;19;20;21;22;22;23;24;25;62;72,5;67;68;70;73;75;76;76;77;79;81;0,801055147475428;0,839142296509625;0,826459721475689;0,813914145281087;0,798926476077105;0,783665968896502;0,77929564124863;0,774098272528064;0,767514151548096;0,757413391190748;0,748503615562073
"23";"2021-12-03";"60+";5;5,9;5;5;5;6;7;7;7;7;8;8;65;72,6;68;69;71;73;75;76;76;77;78;80;0,84263927794867;0,873679556996816;0,86305448740465;0,852172657522906;0,839417499242729;0,824757862613908;0,82090800325637;0,816432957285084;0,810504673377612;0,800865000904459;0,791065823988746
"24";"2021-12-03";"alle";21;25,9;22;23;24;26;28;28;28;29;30;31;127;145,2;137;140;142;146;149;150;151;152;154;156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-02";"0-60";8;10,1;8;8;9;10;11;11;12;12;13;14;57;64,3;60;61;62;64;66;67;68;68;70;71;0,791197031081237;0,831128226141665;0,817448812721942;0,804666042072512;0,789311262004608;0,772587792448218;0,767968477546244;0,7627872633392;0,75606652165636;0,744790776877971;0,73568861882847
"26";"2021-12-02";"60+";11;13,2;11;11;12;13;14;15;15;15;16;17;72;79,4;75;76;78;80;82;82;83;84;85;86;0,834143860138329;0,866270661001514;0,855077184150888;0,844200893150847;0,830312439840572;0,814993409742125;0,810595034812972;0,805598749457426;0,799186649258275;0,789172013040931;0,7786939326
"27";"2021-12-02";"alle";19;23,3;20;21;22;23;25;25;26;26;27;28;129;143,7;137;139;141;144;147;148;149;150;152;153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-01";"0-60";9;10,4;9;9;10;10;11;11;12;12;13;13;69;75,6;71;72;74;76;78;78;79;79;81;82;0,863229644440067;0,892703263041356;0,882846093403838;0,873431408830185;0,862142035546648;0,850103777200105;0,84690149517441;0,843338611535245;0,8385355322381;0,831055474472008;0,824332271188437
"29";"2021-12-01";"60+";11;12,3;11;11;11;12;13;13;14;14;14;15;79;85,2;81;82;84;85;87;88;88;89;91;92;0,894913960160058;0,91765537661738;0,909783708745004;0,902408361604841;0,893573768423194;0,883636262238428;0,881027406080937;0,877987225235163;0,873999932105115;0,867985019388502;0,861951613549272
