"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-05;"0-60";5;15,9;9;11;13;16;20;21;23;24;28;31;29;45,3;36,2391666666667;38,1572567783094;43;47;51;53;54,6;68,7;61;84,7;0,314772459447903;0,435198617747553;0,390440172483273;0,347028626414189;0,302451632503982;0,257611654233524;0,247344602726886;0,234497895841071;0,218909049898487;0,195470667555152;0,174818361210443;NA;NA
2023-10-05;"60+";33;111,4;76;87;98;113;131;136;143;152;169;184;130;230,8;155,656206896552;168,266666666667;210,727272727273;234;264,545454545455;260;267;338,6;295;393,8;0,296116240690844;0,412320074838249;0,370613717352181;0,333300940792687;0,29149408667079;0,253304796217606;0,243789687619332;0,233051337065239;0,219135436853415;0,199067896936373;0,18367792682553;NA;NA
2023-10-05;"alle";38;127,3;89;100;113;130;151;156;164;174;193;211;159;276,1;193,11803195963;221,967741935484;250,863805970149;281;333,9;311;319;380,086021505376;352;467,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;31;37,1;32,6241666666667;33,8176470588235;36;38;40;41;42;43,3470588235294;45;58,9;0,675891810295135;0,766211047266986;0,735168489357967;0,704745864178656;0,668743777211946;0,629800152924472;0,619162138635861;0,607487971600234;0,59333807374045;0,570764333198165;0,548778833118519;NA;NA
2023-10-04;"60+";2;3,1;2;2;2;3;4;4;4;5;5;6;114;138,4;118,936945812808;126,659344012204;132,866666666667;140;149,141176470588;146;148;159,679938977879;154;173,208923834786;0,651129352994355;0,740180208235695;0,712312748932678;0,683267431270015;0,648436045376335;0,612754926398133;0,603524508330993;0,593311871150884;0,579423701685768;0,557188897241283;0,536274445340994;NA;NA
2023-10-04;"alle";2;3,1;2;2;2;3;4;4;4;5;5;6;145;175,5;156,898307124519;161,923404255319;171,606811145511;178;192,5;186;188;206,5;196;226,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-03;"0-60";17;21;18;19;20;21;23;23;24;25;26;27;37;43,4;39;40,8588235294118;42;44;47;47;48;54,6;52;54;0,807641346065644;0,859882564592974;0,841023157560238;0,822293214875629;0,79908016597123;0,772706006112387;0,765531316084244;0,756993256387148;0,745900492727231;0,728568212514534;0,712146798222455;NA;NA
2023-10-03;"60+";37;47,3;41;43;45;47;50;51;52;53;55;56;136;160,9;144,861165730337;148,492105263158;155,848901098901;162;173,1;169;170;182,658771929825;176;191,843609550562;0,78276965801573;0,837820388778521;0,818981046857033;0,801342042712535;0,779810086415458;0,756479984891981;0,749896891404864;0,742422897111388;0,732857462179182;0,719157748036741;0,707045097193628;NA;NA
2023-10-03;"alle";54;68,3;61;63;66;69;72;73;74;76;78;80;173;204,3;188,616496394231;192,57149735195;198,328571428571;207;221,7;215;217;235,7;225;256,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;32;34,8;32;33;34;35;37;38;38;39;41;44;0,729308688023138;0,851656911391685;0,811839681449099;0,767707619160961;0,707454093480509;0,633284683148841;0,61402440913652;0,58879981200374;0,557923462482855;0,503115999811306;0,453183701687048;NA;NA
