"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-20";"0-60";12;29,9;21;24;27;30;33;34;36;37;39;41;54;87,4;75;79;83;88;93;94;95;97;100;103;0,401198278344528;0,468910603919686;0,445696774274471;0,424759704388168;0,401205841954588;0,377059767353792;0,371185680645563;0,364261454125843;0,355846777412122;0,34366062805903;0,333009381908147
"2022-04-20";"60+";7;19;12;14;16;19;22;22;23;24;26;28;76;110,6;98;102;106;111;115;117;118;120;123;126;0,368215873068186;0,434201139333558;0,411130037927373;0,390797173345539;0,368427699357166;0,346064821797772;0,340060046800334;0,333123571613099;0,325587759571401;0,313680706896078;0,304238917885254
"2022-04-20";"alle";19;48,9;37;41;44;49;54;55;57;59;62;64;130;198;178;185;191;198;206;208;211;214;218;222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-19";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;62;81,2;73;75;78;81;85;85;87;88;90;92;0,616847159670309;0,673166983894708;0,653731494557721;0,636394136222119;0,616290728232835;0,595786300069411;0,590851118361997;0,584806826870477;0,577256625526563;0,565502827924365;0,555517732493506
"2022-04-19";"60+";0;0;0;0;0;0;0;0;0;0;0;0;110;140,1;129;133;136;140;144;145;147;148;151;153;0,600937781997283;0,657099074610444;0,638232109673855;0,62075205704493;0,600723804588592;0,580404306390753;0,575217018535191;0,569344332900828;0,561854516032393;0,550156323104691;0,540291950707041
"2022-04-19";"alle";0;0;0;0;0;0;0;0;0;0;0;0;172;221,2;206;211;216;221;227;229;231;233;236;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;91;113,8;104;107;110;114;118;118;120;121;123;125;0,389431794010317;0,491891205060399;0,456116067769426;0,424274888160375;0,389078083650182;0,353071725872812;0,343939970262723;0,333707801545759;0,321574746397443;0,303883162900495;0,287611977717535
"2022-04-18";"60+";0;0;0;0;0;0;0;0;0;0;0;0;166;203,1;191;195;199;203;208;209;211;212;215;218;0,381488856640639;0,481501206778481;0,447717793038759;0,416222339732818;0,381387009381201;0,346211795379087;0,337408123876673;0,32726199342505;0,314828390543418;0,29684730872773;0,28149860449632
"2022-04-18";"alle";0;0;0;0;0;0;0;0;0;0;0;0;257;316,8;300;306;311;317;324;325;327;330;334;338;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-17";"0-60";4;7,5;4;5;6;7;9;9;10;10;11;12;94;117,8;108;111;114;118;122;123;124;125;128;130;0,531232503000445;0,612699089992261;0,584975081578004;0,558548734289419;0,529529167047607;0,499369629039803;0,491968486821975;0,48313587107748;0,471830136372451;0,455176168507222;0,44110393768913
"2022-04-17";"60+";2;3,8;2;2;3;4;5;5;5;6;6;7;174;214;201;205;209;214;219;220;222;224;227;230;0,528661919150178;0,609706112558878;0,582518746558446;0,556336344179062;0,527686407696045;0,49775566638364;0,490522683002359;0,481973043833866;0,470397865361535;0,453164251593845;0,439133923352509
"2022-04-17";"alle";6;11,3;7;8;10;11;13;13;14;15;16;17;268;331,8;314;320;326;332;339;341;343;346;350;354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-16";"0-60";3;4,2;3;3;3;4;5;5;5;6;6;7;94;115,4;106;109;112;116;119;120;121;122;124;126;0,722015305250845;0,765099028930612;0,751163129349987;0,737462219869091;0,721043038573843;0,703934846022105;0,699351734790685;0,694319239211847;0,687946420762063;0,678101668874701;0,668532086731398
"2022-04-16";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;181;221,7;209;213;217;222;227;228;230;232;235;238;0,721696282201045;0,764246299123049;0,750612166654252;0,737007792619117;0,721411833759805;0,704178975843345;0,699927487420671;0,694774669059458;0,688372386131165;0,679078387275702;0,668921224305019
