"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-20";"0-60";3;6,8;3;4;5;7;8;9;9;10;11;12;35;50,3;43;45;47;50;53;54;55;57;58;60;0,439866788198778;0,52596664366856;0,495515535796745;0,469152817679596;0,439177919150433;0,40811303067176;0,4001287402961;0,391790391269452;0,380627227525402;0,364282191723706;0,352037833147053
"2022-04-20";"60+";22;56,4;42;46;51;56;62;64;66;69;73;76;85;143,1;124;130;136;144;152;154;156;160;165;170;0,390327144292701;0,473941612417339;0,444579432008771;0,419497435089935;0,390320501438643;0,360526366346897;0,35384031883073;0,34529093169404;0,334292665815432;0,319550363689264;0,30605707890247
"2022-04-20";"alle";25;63,2;48;53;57;63;70;71;74;77;81;85;120;193,4;171;178;185;194;204;206;209;213;219;225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-19";"0-60";1;1,9;1;1;1;2;2;3;3;3;4;4;45;58,5;52;54;56;59;61;62;63;64;66;68;0,53954574083507;0,618483043250252;0,590529996868449;0,566906290257098;0,538402274754807;0,508970667825516;0,501540318984745;0,492601509518721;0,481483917367085;0,466096713354123;0,451676091161776
"2022-04-19";"60+";1;1,9;1;1;1;2;2;3;3;3;4;4;92;120,8;110;113;117;121;125;127;128;130;133;135;0,520655520170477;0,598864964168105;0,57263103592422;0,547710644022117;0,52065341170727;0,491220742030488;0,484184242243706;0,47542594549185;0,464961476663822;0,44809559201961;0,434147333746743
"2022-04-19";"alle";2;3,8;2;2;3;4;5;5;5;6;6;7;137;179,3;165;170;174;180;185;187;189;191;195;198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;50;63,6;57;59;61;64;67;67;68;69;71;73;0,678386637438235;0,760856715920948;0,732908444879246;0,707604168832261;0,676180050889021;0,643189973219035;0,634054572112239;0,623465537374344;0,610725821687624;0,590277068636415;0,574720275367871
"2022-04-18";"60+";1;1,5;1;1;1;1;2;2;2;2;3;3;125;158,6;146;150;154;159;164;165;167;169;172;175;0,674419759450457;0,756641221492863;0,729395018187303;0,704224720735857;0,67303361188626;0,640115656252393;0,632084176717323;0,62131051865261;0,60628023672633;0,587504732327489;0,570233919308877
"2022-04-18";"alle";1;1,5;1;1;1;1;2;2;2;2;3;3;175;222,1;207;212;217;223;229;231;233;235;239;242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-17";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;65,8;59;61;63;66;69;70;70;72;73;75;0,588070062530669;0,677083721161364;0,647255524264746;0,618414354327456;0,585645424082953;0,55035859741179;0,541064772500694;0,529974902480596;0,517879842810165;0,49903422591768;0,479490313325681
"2022-04-17";"60+";2;3,4;2;2;3;3;4;4;5;5;6;6;129;162,7;150;154;158;163;168;169;171;173;176;179;0,585669024216284;0,676338509763423;0,645268293656843;0,616635663275834;0,583616843635693;0,548866864514618;0,540552502604047;0,530042754347207;0,517477181232109;0,499097899108223;0,48067181462639
