"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-23;"0-60";2;11,9;5;7;9;12;15;16;18;19;22;24;139;196;151,439927326066;167,616828276509;177,86136729615;198;232,2772654077;208;210;238,574757585236;219;265,315668603897;0,167964575871441;0,267728503834024;0,230991127766839;0,199751696518854;0,166656351349944;0,137342335604056;0,130492930131936;0,123029023776598;0,114373518481431;0,101829978804243;0,091513406668507;NA;NA
2023-10-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;370;507,5;426,474547955975;431,401628380343;454,634453781513;509;574,156558275484;526;530;604,835126490259;543;613,456360365264;0,141996836831891;0,234261793899342;0,200795108135372;0,171123986791824;0,141563725025835;0,115480602499133;0,109763755281239;0,103348339404434;0,0956366593135609;0,0843990694620406;0,0755413061746295;NA;NA
2023-10-23;"alle";2;11,9;5;7;9;12;15;16;18;19;22;24;509;703,6;593,66516258748;606,070112374105;644,930689797604;707;803,244701454862;730;735;848,061562874445;753;859,470051167047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;142;189,7;150,463428511142;162,57466977467;167,106209150327;191;229,599673202614;199;201;229,688888888889;208;247,930071063083;0,0813052819666747;0,154661158342959;0,125433876899856;0,102301179235347;0,0798970840367677;0,0611218826918789;0,0571730707648091;0,0525575657356714;0,0469210686739727;0,0395244139908623;0,0332592177627082;NA;NA
2023-10-22;"60+";0;0;0;0;0;0;0;0;0;0;0;0;382;521,3;438,485989406604;449,125926537691;473,27734051367;523;583,771955260978;539;544;614,821334627217;557;627,490938508649;0,0652788930900385;0,130584693311069;0,104841814993137;0,0847015754287914;0,0653042834488412;0,0493849576651756;0,0459851758733614;0,0417839235431692;0,0374864552777767;0,0314549725566644;0,0271136966097768;NA;NA
2023-10-22;"alle";0;0;0;0;0;0;0;0;0;0;0;0;524;711;603,684133246322;615,946634996041;630,430077735175;714;834,953726561269;735;741;846,268250197941;758;858,101261257481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-21;"0-60";14;33;24;27;30;33;37;38;39;41;43;46;145;193,7;156,654490780755;168,140624298226;171,80487804878;195;232,365853658537;204;206;227,858791825735;213;248,678367185249;0,424639461173819;0,496607730888905;0,469773318021205;0,44640305455061;0,419532573222398;0,393295538605866;0,387022250589622;0,379205783475995;0,368960050553444;0,353883105537341;0,341343042835122;NA;NA
2023-10-21;"60+";28;72,3;57;62;66;72;79;81;83;86;90;93;391;534,5;454,825195977455;466,674355495251;495,227891156463;536;587,431972789116;553;558;624,408412483039;571;640,336679970246;0,387319396013546;0,451897788386239;0,430525105409192;0,40997583587361;0,385782531459449;0,362900816293465;0,357465915499537;0,350880694176605;0,342068315803317;0,329834542903819;0,319072180574722;NA;NA
2023-10-21;"alle";42;105,3;85;92;98;106;114;117;120;123;129;134;536;728,2;620,762787571109;638,256632918286;651,667147753924;731;848,797221721089;754;759;857,965621209496;776;878,925021320143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-20;"0-60";26;41;33;36;38;41;44;45;46;48;50;52;146;177,8;153,604278074866;159,660900900901;161,333333333333;179;204,666666666667;185;187;203,845885885886;192;216,333927510398;0,634870594968583;0,694231045580236;0,671997737556819;0,652592413392153;0,62905031233854;0,603897568366651;0,597321836431759;0,589900392189668;0,580745670789397;0,566035663413315;0,552384430191237;NA;NA
