"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-09;"0-60";1;2,1;1;1;1;2;3;3;3;4;4;5;10;12,9;10;10;11,2173913043478;13;14,9565217391304;15;15;19,1;16;21,1;0,474509615679424;0,58304516281853;0,544214808964919;0,509673516771249;0,47099218709152;0,430022374273211;0,420152046648056;0,408027303077988;0,393641365632173;0,372194971405546;0,351998316913347;NA;NA
2023-06-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;61;76,1;61;63,6673522327219;68,2568306010929;76;85,9672131147541;80;82;92,9206410969057;85;97,9;0,412642746333112;0,520610195221708;0,483175611063672;0,449176201088725;0,412511561234666;0,37461781180962;0,36538931266574;0,353930914183233;0,340036693696468;0,320615337126608;0,304793212038425;NA;NA
2023-06-09;"alle";1;2,1;1;1;1;2;3;3;3;4;4;5;71;89;71;74,466959747218;80,7826086956522;89;99,9565217391304;94;95;108,377387003709;99;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;17,6;15;15,25;15,6781888012937;17;19,281584798868;19;19;21,125;21;26,4;0,632556784025487;0,720764353694304;0,691199401526041;0,662366653677694;0,627967925112142;0,592089414196626;0,583306513612224;0,572696988276101;0,558501237484782;0,535245129616543;0,516431734734035;NA;NA
2023-06-08;"60+";9;15,2;11;12;13;15;17;18;18;19;20;22;73;89,3;73;77,485049833887;81,4268774703557;90;98,1274404120254;94;95;104,235880398671;99;112,7;0,593393468532276;0,68467778564345;0,654750595279123;0,625637274590334;0,59241207850393;0,557935855073708;0,549203380951103;0,538327325158919;0,525067296664997;0,504448436163248;0,486441565963026;NA;NA
2023-06-08;"alle";9;15,2;11;12;13;15;17;18;18;19;20;22;88;106,9;88;93,3870967741936;100,228040540541;107;116,33277027027;112;113;125,451612903226;117;133,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-07;"0-60";4;4,8;4;4;4;5;5;6;6;6;7;7;21;24,2;21;21,4054054054054;22,3470588235294;24;26,9794117647059;26;26;27,7567567567568;28;33,8;0,828181434507556;0,874419791495851;0,859369865112152;0,844238675492708;0,825351496636938;0,804450070753201;0,798941036821743;0,79238367404259;0,784464807296372;0,771309607615662;0,758886902928314;NA;NA
2023-06-07;"60+";7;8,6;7;7;8;8;9;10;10;10;11;12;86;98,2;86;90,9533678756477;94,4423558897243;98;102,982456140351;102;103;108,20725388601;106;117,8;0,817277628747463;0,865026699482587;0,850380867169327;0,835458132243718;0,816702099413978;0,796811302973348;0,791428050727291;0,785340937986929;0,77790246212984;0,765060086969102;0,753585520805792;NA;NA
2023-06-07;"alle";11;13,4;11;12;12;13;14;15;15;16;16;17;107;122,4;107;111,396226415094;117,777777777778;123;129,333333333333;127;128;135,849056603774;131;147,080247372135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;3,2;27;30,1;27;27,2695652173913;28,4264705882353;30;31,4692513368984;32;32;34,0086956521739;34;39,9;0,895956818890503;0,9244318405308;0,914871361789231;0,905412006402178;0,89345762408576;0,879940148232046;0,876467271921287;0,872474707212766;0,866803357351992;0,858253480923861;0,84923470043672;NA;NA
