"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-09;"00-04";1;2,2;1;1;1;2;3;3;3;4;4;5;10;12,9;10;10;11,0425531914894;13;15,1702127659574;14;15;16,442523364486;16;21,1;0,457565778920616;0,519591587506629;0,496951634146261;0,476922176844194;0,453709439553381;0,429374608893959;0,423773622938974;0,417197706421253;0,408344993861152;0,3952548625535;0,384391524393854;NA;NA
2023-06-09;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;4;4,6;4;4;4;5;5;5,6;6;7,4;6,9;10,2;0,463806831274785;0,569433586112329;0,522379100253137;0,478288563159796;0,425790104182604;0,367783962105543;0,351381562332575;0,330203459196969;0,2926553577812;0,198172901283109;0,111976636381279;NA;NA
2023-06-09;"15-34";1;2,2;1;1;1;2;3;3;3;4;4;5;21;25,5;21;21;22,3333333333333;25,5;28,6666666666667;27;28;32,8644748916242;30;34,5;0,453409514045918;0,511661750025361;0,490927615914267;0,471412736501564;0,450213787445004;0,428766374178432;0,423118089145509;0,417124213577384;0,409193566201467;0,397788529188857;0,387149337909467;NA;NA
2023-06-09;"35-59";2;4,8;2;3;4;5;6;6;7;7;8;9;48;60,7;48;48;52,8219178082191;61;67,4109589041096;64;65;75,3849562586869;67;77,3;0,413121729763804;0,460740174030784;0,444999013772066;0,42929490328229;0,412404023990931;0,396085951042351;0,391638237501644;0,386667283765434;0,380556802452284;0,371163907763614;0,363168507672646;NA;NA
2023-06-09;"60-79";9;21,6;15;17;19;22;24;25;26;27;28;30;200;252,1;200;214,106132678133;232,179487179487;252;275,145299145299;259;261;293,103282555283;266;287,9;0,4160811889787;0,459280642879656;0,443731942309482;0,430401658049507;0,416034110489373;0,401135347871534;0,397159855423698;0,392954895928962;0,387571472907399;0,379146759441473;0,371601632171657;NA;NA
2023-06-09;"80+";9;21,7;15;17;19;22;24;25;26;27;28;30;233;294,6;233;255,79910539628;275,079096045198;295;316,909604519774;302;304;339,989725762843;310;333,4;0,414327609738857;0,457035761546044;0,441473810667558;0,429073695420255;0,414098370531677;0,399359884441909;0,395601860231426;0,391344994815631;0,38559086245097;0,377673410425636;0,370504401978027;NA;NA
2023-06-09;"alle";22;52,6;41;45;48;53;57;58;59;61;64;66;516;650,4;516;572,764421618913;608,337078651685;651;708,486891385768;664;667,2;746,775200748936;677;715,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-08;"00-04";1;1,5;1;1;1;1;2;2;2;2;3;3;12;13,9;12;12;12,35875;14;15,78375;15;16;18,1;17;20,1;0,662586496651373;0,709259617533028;0,693081371180075;0,677310072704756;0,658682932383336;0,639041029485851;0,633850184952682;0,628102738992014;0,619952922767769;0,608842095464243;0,59787648218735;NA;NA
2023-06-08;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;4;4,6;4;4;4;5;5;5,6;6;6;6,9;10,2;0,666997911566568;0,737391724646691;0,707358413930603;0,674132678384221;0,630628403880241;0,575150932276032;0,55621390671299;0,531008336920781;0,482756912408526;0,349818192464924;0,219318888161772;NA;NA
2023-06-08;"15-34";1;1,5;1;1;1;1;2;2;2;3;3;3;24;27,6;24;24;24,6694271911663;28;30,1642512077295;29;30;32,4;31;36,4;0,64899642334263;0,695449339849685;0,678736425578944;0,663358435568303;0,645427036407228;0,626908937328733;0,622395998365863;0,616732564482124;0,609701610050734;0,599078971757402;0,589104469618335;NA;NA
2023-06-08;"35-59";4;6,5;4;5;5;6;7;8;8;9;9;10;70;81,9;70;70;73,72925;82;87,81675;85;86;97,5974025974026;88;98,1;0,615048284923708;0,655908569737087;0,642319068738727;0,629312838702089;0,614531237635559;0,599418044044504;0,595394373808989;0,591001502426896;0,585013729343815;0,576112180523715;0,56866940925859;NA;NA
2023-06-08;"60-79";22;35,6;29;31;33;35;38;39;40;41;42;44;250;294,4;250;262,54334038055;280,499822925274;294;308,932003305395;301;302;326,934460887949;307;325,6;0,61884613488924;0,655284599173768;0,642711075208526;0,631663378066284;0,618449064672871;0,605390113345478;0,602162299427557;0,598200863881118;0,59352736730864;0,585939034365418;0,578546723377452;NA;NA
2023-06-08;"80+";30;48,5;40;43;45;48;51;52;53;54;56;58;281;334,7;281;302,774757281553;315,46594154356;335;352,584299968269;342;343;371,891262135922;349;369,3;0,618643657953081;0,654249419365119;0,642533656794177;0,631571892331111;0,618536184715066;0,605190346924704;0,601797442705118;0,59778746885527;0,592945896490655;0,585352114371233;0,578489991094799;NA;NA
2023-06-08;"alle";58;93,6;81;85;89;93;98;99;101;102;105;107;641;757,2;641;689,418604651163;723,733272376972;758;802,751934820233;770;772;841,03488372093;781;814,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-07;"00-04";2;2,4;2;2;2;2;3;3;3;3;4;4;15;16,7;15;15;15,4807692307692;17;18,9642857142857;18;18;21,3;19;23,3;0,84245985299492;0,868551728003583;0,860014349153201;0,851003808443106;0,840190801247851;0,828226633359649;0,825264025146634;0,821876063397599;0,81727300969409;0,810483601205173;0,803722673646598;NA;NA
2023-06-07;"05-14";1;1,2;1;1;1;1;1;1;2;2;2;2;5;5,7;5;5;5;6;7;7;7;7,8;9;13,7;0,836997597738279;0,883318278429283;0,868082531952271;0,850811635990654;0,826133754114968;0,79563963805593;0,787831361301318;0,777637030830085;0,763760573738557;0,740655796886792;0,717999673336838;NA;NA
2023-06-07;"15-34";5;6;5;5;5;6;7;7;7;7;8;8;31;34,6;31;31;31,9838709677419;35;36,8891129032258;36;37;39;38;43,4;0,831867233610296;0,858773442775664;0,849240881611118;0,840267874417674;0,829177664608371;0,817972827080495;0,815014997934326;0,811567146975631;0,8070758550428;0,799664571668425;0,793332736854335;NA;NA
2023-06-07;"35-59";21;25,8;22;23;24;26;27;28;28;29;30;31;89;99,9;89;89;94,5562015503876;100;105,806303549572;103;104;115,774647887324;106;114,1;0,81321488681487;0,837031417458498;0,829128657450366;0,821542839698647;0,812763052603436;0,803174274498624;0,800947312157244;0,798198455780528;0,794643070314413;0,789039152624994;0,783840293553838;NA;NA
2023-06-07;"60-79";38;46,7;41;43;45;46;49;49;50;51;52;53;289;323,9;289;302,961165048544;313,6293589292;324;334,697340612892;329;331;345,368932038835;335;350,1;0,814545271507064;0,83501076742071;0,828023805561575;0,8218823522621;0,814391285324761;0,806801890400797;0,804580277871911;0,802111151250928;0,799230600588183;0,794892610157186;0,791051683233088;NA;NA
2023-06-07;"80+";52;63,8;58;60;61;64;66;67;68;69;70;71;323;363,1;323;343,007281553398;350,544021164021;363;378,105925925926;369;371;385,177184466019;375;390,9;0,814709458367259;0,835088368136739;0,828376583115293;0,822050754184828;0,814738686048784;0,806827790021387;0,804826720516959;0,802589726858036;0,799495379888784;0,794824028467823;0,790639602328052;NA;NA
2023-06-07;"alle";119;145,9;136;139;142;146;150;151;152;153;156;157,9;752;843,9;752;794,332842415316;818,928474376016;845;882,415403928519;855;857;905,762886597938;865;895,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"00-04";2;2,2;2;2;2;2;2;2;3;3;3;3;27;28,8;27;27;27,4428341384863;29;30,8357487922705;30;30;33,2;32;35,2;0,920200375287014;0,933837388556398;0,929137672344712;0,92438331139238;0,918201347024659;0,911613073885627;0,909740679269637;0,907794478515783;0,905067418786331;0,900939120952278;0,896322322526807;NA;NA
2023-06-06;"05-14";2;2,2;2;2;2;2;2;3;3;3;3;4;5;5,6;5;5;5;6;6;6,7;7;7,8;9;9,7;0,909046512762868;0,935598486196154;0,926656085817968;0,915093229065231;0,898666606813325;0,876418583608673;0,870372058425339;0,862397260104138;0,851327282450724;0,833694367775024;0,815086560524581;NA;NA
2023-06-06;"15-34";6;6,6;6;6;6;6;7;7;7;8;8;8;39;42,1;39;39;40,4941860465116;42;43,4138477801269;44;44;47,9;46;49,9;0,914273040358378;0,928783842638894;0,923703782786094;0,918543228102006;0,912187162003453;0,905632616976496;0,903842159503819;0,9016166214054;0,89876945478811;0,894568960120595;0,89073615041428;NA;NA
2023-06-06;"35-59";14;15,5;14;14;15;15;16;16;17;17;18;18;98;105,3;98;98;98,45;105;110,363043478261;108;108;116,161290322581;110;118,7;0,904933369304233;0,918386985248737;0,913698861587849;0,909644571761981;0,904478196375167;0,899012472386857;0,897598752549578;0,895990323675533;0,893990592420897;0,890949685211313;0,888092107276333;NA;NA
2023-06-06;"60-79";88;97,3;92;94;95;97;99;100;101;101;103;104;388;419,6;388;399,414012738854;410,315789473684;420;430,947368421053;425;426;441,910828025478;430;444,4;0,904527377942081;0,916171364434523;0,912142205398686;0,908531245866514;0,904239901584414;0,899974124025056;0,898772292943457;0,89754788840898;0,895991478413668;0,893365767812118;0,891256349625313;NA;NA
2023-06-06;"80+";86;95,1;90;91;93;95;97;98;98;99;100;102;423;457,3;423;434,143968871595;445,414502164502;457;470,291125541125;463;464;481,571984435798;468;484,7;0,904508710057988;0,915905785076566;0,912060967321644;0,908503035121582;0,90440807627139;0,899995087754187;0,898841260856348;0,897577018753284;0,895868570341154;0,893349008680009;0,891163861835247;NA;NA
2023-06-06;"alle";198;218,8;210;213;216;219;222;223;224;225;227;229;980;1058,6;980;1010,54861111111;1036,25407925408;1060;1092,11888111888;1069;1071;1122,39236111111;1078;1105,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-05;"00-04";0;0;0;0;0;0;0;0;0;0;0;0;25;26,7;25;25;25,445652173913;27;29,0295031055901;28;28;31,3;29;33,3;0,833858174744082;0,863673574537239;0,853034522640519;0,842064055680183;0,827705228574366;0,812392920492375;0,80812667039285;0,802698127338089;0,796009805551031;0,785394851656075;0,775521173816402;NA;NA
2023-06-05;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;3;3,4;3;3;3;3;4;4;4,4;4,9;5,7;6,1;0,792137182235149;0,851892362181666;0,828973285965073;0,798901606392159;0,754984471705238;0,688614072490244;0,665584882897592;0,635925657248105;0,579046972840978;0,433860891762008;0,28974288382525;NA;NA
2023-06-05;"15-34";1;1,2;1;1;1;1;1;1;2;2;2;2;34;36,5;34;34,1666666666667;34,2744755244755;37;38,7255244755245;38;38;40,3888888888889;40;43,5;0,823608725908835;0,85703123291796;0,844889531010066;0,832722077068366;0,81843039113743;0,802634416804017;0,798502822139274;0,793729924430452;0,786845456177971;0,777074435314192;0,766915158800362;NA;NA
2023-06-05;"35-59";0;0;0;0;0;0;0;0;0;0;0;0;85;90,9;85;85;85,100935828877;91;97,3094919786096;93;94;99,0076923076923;95;103,1;0,807534110582506;0,840825753780999;0,829711811104505;0,819282828042558;0,806338296500321;0,792765234998629;0,7893990301926;0,785118760184187;0,77971484077183;0,771653396720354;0,764167188623391;NA;NA
2023-06-05;"60-79";6;7,5;6;6;7;7;8;8;9;9;10;10;308;330,5;308;311,5;321,772551546392;330;339,227448453608;335;336;349,5;339;351,5;0,80479025475499;0,835473070678834;0,825784435923537;0,81567665412315;0,80426125029586;0,792466107614635;0,789561089967834;0,785629538159862;0,780976146452254;0,77372337449802;0,76755977736611;NA;NA
2023-06-05;"80+";5;6,2;5;5;5;6;7;7;7;8;8;9;346;371,4;346;352;361,235416666667;371;382,1625;376;377;394,4375;381;394,6;0,804188247233415;0,834790484670868;0,824852664648698;0,815089883959537;0,803737145311203;0,79195833441411;0,788730452297946;0,785118123623461;0,780454093982241;0,773735735896579;0,76660439391231;NA;NA
2023-06-05;"alle";12;14,9;12;13;14;15;16;16;17;17;18;19;801;859,3;801;816,898305084746;842,945187813744;861;884,783079453003;868;870;917,203389830509;876;900,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
