"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-07-01;"0-60";4;9,9;5;7;8;10;12;13;14;15;16;18;29;48,8;32,1963141788507;36,0374112396023;42,5268542199489;50;62,690537084399;56;58;69,8207344288902;63;77,9411628697722;0,403983311265648;0,529770258464572;0,484565091573448;0,443932160626505;0,396825777850961;0,349215856998152;0,337223187341284;0,323370227073875;0,306092161427166;0,281449751129117;0,259879586093402
2022-07-01;"60+";4;9,8;5;7;8;10;12;13;13;14;16;18;30;51,4;30;36,1763679413577;42,731037489102;52;65,6782911944202;58;60;73,2068243002173;66;88,5376122931442;0,409860414613611;0,541384760413936;0,496374258878745;0,4546099483525;0,405894128004007;0,357644505744573;0,345849248467734;0,332017683837056;0,316375617859605;0,291427755434958;0,266184347506642
2022-07-01;"alle";8;19,7;12;14;17;20;24;25;26;27;30;33;59;100,2;69,9417327825498;75,7237893248498;86,1279452054794;102;126,720410958904;113;116;141,285067919002;125;156,142610320635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-30;"0-60";8;14,7;10;11;13;15;17;18;19;20;22;23;32;47,3;33,067132505176;36,7307130259511;41,5340277777778;48;59,0826388888889;53;54;64,6495842781557;59;70,7928053830228;0,542790769692201;0,65897936440898;0,61807149785887;0,57918101068396;0,533801977210283;0,486253075938744;0,47451863197507;0,45969970300554;0,441702723471482;0,416213814077;0,391223536557336
2022-06-30;"60+";6;11,5;7;8;10;12;14;14;15;16;17;19;34;51,4;34,2240970350404;36,9933054393305;44,2963085036256;52;61,0108767303889;57;58;70,7589958158996;63;78,0774663072776;0,520720542731384;0,640905483848342;0,600192394581767;0,561982859676071;0,51677307286604;0,469215970377102;0,457850986542941;0,442120145780969;0,425571586774717;0,399875318678423;0,375683672388831
2022-06-30;"alle";14;26,3;19;21;24;27;30;31;33;34;37;39;66;98,7;74,6049013614893;75,5197517730496;88,3512516046213;100;116,975449293967;109;111;135,262659574468;118;141,438021672687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-29;"0-60";7;10,5;7;8;9;10;12;12;13;14;15;16;29;38,4;29;32,0507047279215;35,1121212121212;39;46,8545454545455;42;43;48,8576628010705;46;56,9982466393922;0,666957338521327;0,76024188230505;0,728394634040779;0,697361292655144;0,661238756888152;0,620469215732869;0,610711025438451;0,598051041686348;0,582639370864726;0,558408715239981;0,537631373816285
2022-06-29;"60+";9;14,2;10;11;13;14;16;17;17;18;19;21;40;54,3;40,6338913244116;42,2334329207569;49,8198562443846;55;61,5071877807727;59;60;71,8306729264476;64;76,2032152745731;0,631635610141465;0,728711788782767;0,695928196173524;0,665254796378712;0,628271181643347;0,587947818761288;0,577506237471075;0,564952473919127;0,548272384683586;0,526242377081631;0,505183104994853
2022-06-29;"alle";16;24,7;19;21;23;25;28;28;29;30;32;34;69;92,7;69,8911143695015;75,9643315508021;84,5916276346604;94;106,506147540984;100;102;120,925828877005;107;129,577917888563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-28;"0-60";6;8,2;6;6;7;8;9;10;10;11;11;12;27;33,7;27;28,7235294117647;30,119696969697;34;38,5439393939394;37;38;43,4686274509804;40;47,7972834803528;0,732177009566657;0,809448939466618;0,782499269007508;0,756412616555434;0,725034893861019;0,690256413366825;0,681087435809206;0,669960933705165;0,655276769998604;0,631134422959147;0,612184425707491
