"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-02;"0-60";3;32,9;15;20;26;34;46;49;54;61;73;85;19;80,4;26,0565467436975;43,4258823529412;68,5167464114833;86;129,6;111;118;177,6;147,4;235,8;0,0911462462543403;0,173572585357736;0,140028254537816;0,113556485401644;0,0884924251694011;0,066730186296546;0,0619800536146674;0,0569972076873069;0,0504994009273886;0,0422292067450702;0,0359895457722659;NA;NA
2023-03-02;"60+";1;12,4;4;7;9;12;17;19;20;23;27;32;60;169,7;98,7942982456141;112,584023323615;133,599544072948;174;237,072188449848;206;215;279,893449951409;247;360,1;0,0807320104808654;0,155939929785572;0,12531293234438;0,102218499989463;0,0800060396893832;0,0609074397911774;0,056459457994842;0,0517670792497891;0,0464034071461609;0,0394428824268253;0,0333557002807695;NA;NA
2023-03-02;"alle";4;45,3;22;28;36;47;62;66;73;82;97;114;79;250,1;119,433801629971;156,319141494436;204,967127799736;260;353,9;314;329;451,9;386;577,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-01;"0-60";3;15,2;7;9;12;16;20;22;23;26;30;34;23;58,6;28,8181818181818;44,1638095238095;51,9962121212121;62;87,4;76;80;111,4;95;145,2;0,197360195203269;0,322319749172964;0,275151129440978;0,235350173652664;0,194103851371942;0,154867472022365;0,145619406263752;0,135995625630765;0,124084782016765;0,106850789819381;0,0937534121010322;NA;NA
2023-03-01;"60+";10;53,8;30;37;44;54;68;72;77;85;97;110,2;63;163,1;105,688722558341;121,839174603175;140,314854299929;167;204,953565505804;195;203;242,11980952381;232;334,5;0,186020443896109;0,302474978411232;0,260180766257591;0,223207142866073;0,184848811184924;0,149585787386608;0,141289520827998;0,132227864251208;0,120810671765536;0,105188672842897;0,0932878057650317;NA;NA
2023-03-01;"alle";13;69;40;48;57;70;87;93;99;108;124;140;86;221,7;144,620810160341;168,011970772;195,439880952381;229;298,3;269;280;370,3;321;466,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-28;"0-60";3;6,5;3;4;5;7;8;9;9;10;11;12;22;46,3;28,7839071566731;33,8827242524917;41,6599671862182;49;67,7;59;61;83,7;73;110,3;0,458315039520796;0,583168612577327;0,537866841713354;0,497981861613068;0,451789604343764;0,404587517372615;0,393158699528208;0,378826390360586;0,361406362412362;0,334805508743204;0,313092334501061;NA;NA
2023-02-28;"60+";25;55,1;40;45;49;55;63;65;67;70;76;81;66;127,1;97,6480537431319;106,186888111888;114,852250489237;129;148,117742987606;145;149;162,041783216783;163;180,748980940934;0,453440616839592;0,572982261440013;0,532310687116493;0,494305241072614;0,450686174575509;0,406175024372257;0,39486667849445;0,381515546365189;0,366560027894877;0,343747597198474;0,323711125158891;NA;NA
2023-02-28;"alle";28;61,7;46;50;56;62;70;72;75;79;85;90,2;88;173,4;135,670232148105;145,031811139413;160,492537313433;179;220,6;201;208;260,6;230;313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-27;"0-60";1;4,6;1;2;3;5;8;9;10;12;16;21;28;51;34,0089285714286;40,0138888888889;46,0625;54;71;63;66;89;77;114,2;0,217348670973479;0,450223598007456;0,366200413445416;0,287072200270162;0,208434759818532;0,139493911938115;0,125223734745717;0,109319582288425;0,0910153057284333;0,0663770481509269;0,0498761421444033;NA;NA
