"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-16";"0-60";13;127,7;94;105;115;128;142;145;150;156;165;173;203;620,1;541;568;592;620;652;660;671;683;704;722;0,101822992237668;0,129504920749096;0,119764709079501;0,11086595290598;0,10190825072103;0,0932677165366738;0,0910618160123482;0,088983521840269;0,0858980689160936;0,0814474722326489;0,0778005437320599
"2";"2022-01-16";"60+";3;21,2;12;15;18;21;25;26;27;28;30;32;142;287,6;257;267;277;288;299;302;305;310;316;322;0,141374649439975;0,175185651126622;0,162792776949953;0,152399483110775;0,141392420305311;0,13105820019758;0,128637511889319;0,125676618040209;0,121828963502649;0,116531657230945;0,111980935710634
"3";"2022-01-16";"alle";16;148,9;111;123;135;149;165;169;174;180;191;200;345;907,7;809;842;872;908;947;957;969;986;1010;1031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-15";"0-60";26;138,8;109;119;128;139;150;154;157;163;170;176;217;535,9;478;498;515;536;558;564;571;580;594;607;0,187270070889642;0,222806192385906;0,210463596306532;0,199621091973185;0,187477623163865;0,175615028683535;0,172731338260047;0,169305927053198;0,165325856567008;0,158978466152737;0,153566823520609
"5";"2022-01-15";"60+";13;49,9;37;41;45;50;55;56;58;60;63;65;157;292,7;265;274;283;293;303;306;309;313;319;324;0,26059930237375;0,300708654414006;0,286757881419536;0,274599192946416;0,260869081031367;0,24709386841359;0,243923659672843;0,239899981283167;0,234978297814828;0,227324711468144;0,221578003260891
"6";"2022-01-15";"alle";39;188,7;152;164;175;189;203;207;211;217;227;235;374;828,5;754;778;802;829;857;865;874;886;903;919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-14";"0-60";30;101,8;82;89;95;102;109;111;114;116;121;125;228;451;410;424;437;451;466;470;475;481;490;498;0,294626028388729;0,335265026575649;0,321013156544726;0,308383426155008;0,294751879209709;0,281161418421045;0,277638390823596;0,273696951146398;0,268816002517175;0,261502247161152;0,255329214349496
"8";"2022-01-14";"60+";13;33,3;25;27;30;33;36;37;38;40;42;43;174;283,8;260;268;275;284;292;295;297;300;305;309;0,390957805003047;0,43246838424864;0,418146344396677;0,405245884126379;0,391084227280178;0,376578364132961;0,373265240520499;0,36923234355729;0,364129106443549;0,356343173547479;0,34885777463026
"9";"2022-01-14";"alle";43;135,1;112;119;126;135;144;146;149;152;158;163;402;734,8;681;699;716;735;755;760;766;774;786;796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-13";"0-60";40;98,3;81;87;92;98;104;106;108;110;114;117;216;373,4;343;353;363;373;384;388;391;395;402;407;0,40706544024352;0,446117909828365;0,432436219770587;0,420530801678585;0,407463511389113;0,393469174638987;0,390255322579841;0,386290010574063;0,381166498877155;0,373898176868352;0,36769791675553
"11";"2022-01-13";"60+";37;72,6;60;64;68;72;77;78;79;81;84;86;181;276,4;255;262;269;276;284;286;288;291;295;299;0,509412300426134;0,545846700332147;0,533375674543235;0,521996185748978;0,509696773725804;0,49675067097139;0,493411593819928;0,489478708626886;0,48468248056596;0,477694724626794;0,471118856594612
"12";"2022-01-13";"alle";77;170,9;148;156;163;170;179;181;184;187;192;196;397;649,8;608;622;635;650;665;669;673;679;688;696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-12";"0-60";28;53,8;44;47;50;54;57;58;59;61;63;65;221;331,9;309;317;324;332;340;343;345;348;353;358;0,520813751776766;0,556881629361464;0,544402502704143;0,533578634847952;0,520911947968737;0,50815439453461;0,504901111479456;0,501321744762222;0,496393312457331;0,489335594704946;0,483522987495189
"14";"2022-01-12";"60+";26;42,3;35;37;39;42;45;46;47;48;50;51;199;271,3;254;260;265;271;278;279,2;281;284;288;291;0,615052932770397;0,646269855556382;0,635716817563127;0,626272181112516;0,615173792095935;0,60376891718957;0,60084145909147;0,597506774521874;0,593477259198161;0,586975965188897;0,581775646329962
"15";"2022-01-12";"alle";54;96;83;87;91;96;101;102;103,1;105;108;111;420;603,2;572;583;592;603;615;618;621;626;632;638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-11";"0-60";44;66,3;57;60;63;66;70;70,2;72;73;75;77;249;344,8;324;331;338;345;353;354;357;360;364;368;0,663620000560742;0,694247192183309;0,68346667878953;0,674205301154782;0,663800741634926;0,652964231351142;0,650084263208478;0,646791869069893;0,642861328301011;0,636524107072908;0,63075126307777
"17";"2022-01-11";"60+";35;47,6;41;43;45;47;50;51;52;53;54;55;251;320,8;304;309;315;321;327;329;331;333;336;339;0,734717698473892;0,759554141458821;0,751387924707114;0,743403267950134;0,734745978142855;0,725778830088191;0,723483576683841;0,72083404599778;0,717376814980212;0,712404098916805;0,707580850583913
"18";"2022-01-11";"alle";79;113,9;102;106;110;114;118;119;121;123;125;127;500;665,5;637;647;655;666;676;679;682;686;692;698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-10";"0-60";22;33,4;27;29;31;33;36;36;37;38;39;41;232;308,7;291;297;302;309;316;317;319;322;325;328;0,658094650823854;0,691620503909418;0,680800909979075;0,669896630914077;0,658040750336752;0,646143686698928;0,643240117341296;0,639808878119679;0,634914520286563;0,627764599276728;0,6215639826552
"20";"2022-01-10";"60+";15;20,7;17;18;19;20;22;23;23;24;25;26;261;323,3;307;313;318;323;329;331;332;335;338;341;0,724231477253804;0,752635428152443;0,742833387569626;0,734139506606612;0,724243729428846;0,714127341289818;0,711611891355658;0,708544424837543;0,704899659066382;0,698676404187193;0,693263248896366
"21";"2022-01-10";"alle";37;54,1;46;49;51;54;57;58;59;60;62;63;493;632;607;615;623;632;642;644;646;650;656;660;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-09";"0-60";27;43,4;36;38;41;43;46;47;48;49;51;52;223;289,9;273;279;284;290;296;298;300;302;305;308;0,621658785628914;0,653749469772339;0,642955838310517;0,633022819355087;0,621401736752257;0,609914642199555;0,607005827607353;0,603545039600505;0,599367935599025;0,592280970872514;0,587085712782637
"23";"2022-01-09";"60+";18;26,3;21;23;24;26;28;29;29;30;31;33;269;328,6;313;318;323;329;334;336;337;340;343;346;0,684682243932121;0,712408404812529;0,702883667602419;0,694418148936125;0,684793691164488;0,674590053345084;0,672030926326605;0,668701987419266;0,664880310394051;0,65977982221873;0,654761089082974
"24";"2022-01-09";"alle";45;69,7;60;63;66;70;73;74;75;77;79;81;492;618,5;595;603;610;619;628;630;632;636;641;645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-08";"0-60";37;54;46;49;51;54;57;58;59;60;61;63;214;267,1;252;257;262;267;272;274;275;278;280;283;0,684799801244301;0,711807414371039;0,702823836024031;0,694330903463958;0,68459420788233;0,674692084535441;0,672249784109591;0,66922067017111;0,66532472684828;0,659938757873364;0,654985299162302
"26";"2022-01-08";"60+";30;41;35;37;39;41;43;44;45;46;47;48;272;326,6;312;317;321;327;332;334;335;337;340;343;0,73163738263582;0,754353455705702;0,747066482278852;0,739999694187227;0,731532122197614;0,72318441796082;0,720969360681629;0,718311963912205;0,714703640651753;0,70964100966055;0,705589978259109
"27";"2022-01-08";"alle";67;95;85;88;91;95;99;100;101;103;105;106;486;593,7;572;579;586;594;602;604;606;609;614;618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-07";"0-60";18;24,2;20;21;22;24;26;26;27;28;29;30;197;235,3;223;227;231;235;240;241;242;244;246;249;0,743297272575077;0,765912816283343;0,758490016215448;0,75124478730634;0,742952014930851;0,734608015243927;0,7324876088485;0,730067337945141;0,726866297028959;0,722317325928978;0,718372767348662
"29";"2022-01-07";"60+";20;25,8;22;23;24;26;27;28;28;29;30;31;283;331,9;318;323;327;332;337;338;340;342;345;347;0,775105116250181;0,794880865727558;0,787997844960317;0,782047817873451;0,774968779274907;0,76767684675076;0,765636906221502;0,763517258758613;0,760810125195832;0,756883747260753;0,75341397542413
"30";"2022-01-07";"alle";38;50;44;46;48;50;52;53;54;55;56;57;480;567,2;549;555;561;567;574;576;578;581;585;588;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-06";"0-60";45;56,7;51;52;54;57;59;60;60;61;63;64;223;258,9;247;251;255;259;263;264;265;267;269;272;0,793848619434368;0,812233033385648;0,805985403646279;0,800149410734381;0,793678758072286;0,786882412667255;0,785152736365723;0,783146885838464;0,780527071019277;0,776402570033285;0,773174784988994
"32";"2022-01-06";"60+";55;67,6;61;63;65;67;70;71;71;72;74;75;339;389,9;376;380;385;390;395;397;398;400;403;406;0,813644647788046;0,829684403106191;0,824339993342648;0,819293910893458;0,813614137532229;0,807582120096235;0,806031477051722;0,804357453260777;0,802024828984408;0,798613711524907;0,795712303009237
"33";"2022-01-06";"alle";100;124,3;115;118;121;124;128;129;130;131;133;135;562;648,8;630;636;642;649;656;658;660;663;666;669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-01-05";"0-60";56;66,7;61;63;64;66;69;70;70;71;72;74;225;252,2;242;246;249;252;256;257;258;259;261;263;0,839962280136639;0,855162977175512;0,850005850552395;0,845217069587823;0,839825705884601;0,834275091567962;0,832886398047266;0,831297896145601;0,829215918336862;0,826094500682694;0,823496120745415
"35";"2022-01-05";"60+";78;91,7;85;87;89;92;94;95;96;97;98;100;349;392,5;379;384;388;392;397;398;400;402;405;407;0,850476604143965;0,863702085493403;0,859327636757069;0,855237606551211;0,850437549419518;0,84542832063212;0,844201472240798;0,842767344061036;0,840900089831008;0,837978166372704;0,835466360976776
"36";"2022-01-05";"alle";134;158,4;149;152;155;158;162;163;164;165;167;169;574;644,7;628;634;639;645;651;653;654;657;660;664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-01-04";"0-60";27;30,2;27;28;29;30;31;32;32;33;33;34;223;242;234;237;239;242;245;246;247;248;250;251;0,893314362672656;0,904055202876998;0,900430876309918;0,897123543313903;0,893238066792619;0,889164372578068;0,888142380723785;0,886887748433897;0,885244632679268;0,88308287036521;0,88071817333728
"38";"2022-01-04";"60+";45;50,2;46;47;49;50;52;52;53;53;54;55;347;381,2;370;374;377;381;385;386;388;389;392;394;0,895927414844412;0,906100993708617;0,902741535660535;0,899425056183421;0,895865436736883;0,892086462847494;0,891123503795824;0,890026855586482;0,888618490326917;0,886504078896188;0,884553194494767
