"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-03;"0-60";4;9,7;5;7;8;10;12;12;13;14;15;16;43;58,6;45,417289822846;48,1948289792621;53,8333333333333;59;64,8333333333333;63;64;72,3496902774037;68;78,3740652657311;0,412586734852247;0,513667836421091;0,479257056668731;0,445132081254059;0,408688972754253;0,372772061624996;0,363707645894399;0,353299974630175;0,341570776241235;0,322511879922227;0,30638806784304;NA;NA
2022-09-03;"60+";8;24,5;16;18;21;25;29;30;31;33;36;38;61;97,1;75,2860718325792;81,8018809145947;88,4576500096469;97;108,792591163419;105;107;116,639181802151;114;129,434120475113;0,326082835202842;0,427838542211454;0,393637793144265;0,360192369158481;0,324785487113976;0,291344221125707;0,282885454753773;0,274454377207422;0,26332690058038;0,245734651974825;0,230571446892297;NA;NA
2022-09-03;"alle";12;34,2;23;27;30;34;39;41;42;45;48;51;104;155,7;124,591834507042;134,885454545455;143,757113821138;156;172,27743902439;167;169;186,477062937063;178;203,68039084507;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;"0-60";3;4,7;3;3;4;5;6;6;6;7;7;8;44;54,7;45,0190297029703;45,7272727272727;49,3;55;59,3;58;59;64,8181818181818;62;68,7968514851485;0,638063464651457;0,716216904258313;0,689234856084967;0,664093119120305;0,634403042369658;0,602014377265132;0,594874297627238;0,585282582726767;0,57299207199237;0,554513591206241;0,537008098609463;NA;NA
2022-09-02;"60+";8;14,6;10;11;13;15;17;17;18;19;20;21;60;81,1;69,254893924783;71,9856244384546;75,361569416499;81;88,3193158953722;86;88;92,9038634321653;91;97,8914141066263;0,546419403744781;0,633039221975916;0,60503725920062;0,577735675682089;0,545501092782453;0,51262731702501;0,504109026117387;0,49448868424973;0,483135269865842;0,463079973685099;0,44550423647521;NA;NA
2022-09-02;"alle";11;19,3;14;15;17;19;22;22;23;24;26;27;104;135,7;116,534586350767;121,991518987342;125,83;136;146,83;143;144;155,817640966628;150;162,400533545513;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;"0-60";10;14;11;12;13;14;15;16;16;17;18;19;45;54,4;45;46,6830769230769;49,1666666666667;54;60,0694444444444;58;58;62,4676923076923;61;68,1681036408309;0,715569112012454;0,779481115203854;0,757370281221069;0,736311136144016;0,711438803634605;0,684332570395166;0,677657256673033;0,668806943556331;0,65791033475567;0,642321997566733;0,628017633687355;NA;NA
2022-09-01;"60+";7;11,2;8;9;10;11;13;13;14;14;15;16;62;77,8;67,719520851819;70,4192207792208;72,6666666666667;78;83,6666666666667;82;83;87,3335064935065;86;90,982165039929;0,625774686747957;0,699847895161527;0,675232456256045;0,652334641596415;0,624480441854901;0,596276543813326;0,588591009523309;0,579762780258437;0,568682008959929;0,552719888594716;0,538841378538234;NA;NA
2022-09-01;"alle";17;25,2;20;21;23;25;27;28;29;30;31;32;107;132,1;115,517094163247;119,723855031157;126,115277777778;133;141,559722222222;138;139;147,613759186297;144;154,922018923849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;"0-60";12;14,5;12;13;13;14;16;16;16;17;18;18;45;51,3;45;45,0533333333333;48,0714285714286;51;55,521978021978;54;54;58,3038383838384;56;64,7;0,827447504728156;0,868275362584713;0,854729708105815;0,841508058210591;0,824698121725985;0,807020109679536;0,802595362573991;0,797126280948105;0,789678525307336;0,778688805808498;0,769511840096563;NA;NA
2022-08-31;"60+";9;11,8;9;10;11;12;13;13;14;14;15;16;69;82,4;72,835823114084;76,1374160623153;77,8878143133462;82;87,2882011605416;86;87;90,370561375235;90;94,8075808249721;0,761149387789969;0,810920163431404;0,79477660103241;0,779068216509992;0,76053986460215;0,740154092714256;0,734578324432556;0,728847807627903;0,720661044840543;0,709060901894027;0,698523360077403;NA;NA
2022-08-31;"alle";21;26,3;22;24;25;26;28;29;29;30;31;32;114;133,7;119,883125;124,042457542458;127,517199017199;134;143,546683046683;139;140;146,068431568432;143;151,646056034483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-30;"0-60";14;15,7;14;14;15;16;17;17;17;18;18;19;42;46,4;42;42;42,8947368421053;46;50,406015037594;48;49;53,2142857142857;51;57,6;0,891155167039266;0,9165672052;0,907984870157149;0,899267942641327;0,888883599827675;0,877075623105295;0,874032375994135;0,870718290534441;0,865912395593905;0,858415283582197;0,85167385174069;NA;NA
2022-08-30;"60+";25;29,5;26;27;28;29;31;31;32;33;34;35;88;100,9;91,7298076923077;93,8501976284585;96,4726402188782;101;105,63269493844;105;105;109,67628458498;108;112,99402173913;0,846552285517439;0,878875309291061;0,868215474901145;0,857841835972038;0,845580550393142;0,832699447444784;0,829141898356119;0,824941134560449;0,819693388051556;0,811771624314521;0,804340711541429;NA;NA
2022-08-30;"alle";39;45,2;41;42;43;45;47;48;48;49;50;51;130;147,3;134,839078947368;137,779272727273;139,59510567297;148;155,938820912125;152;153;159,335636363636;156;163,364078947368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;55,8;52;52;52;56;58,7142857142857;58;58;62,2;60;66,2;0,814169804060089;0,894980295157118;0,870376966897811;0,843590752646304;0,809639788363543;0,768304935812135;0,75748647677415;0,743724720229078;0,724437618269211;0,69618400123873;0,665371257369675;NA;NA
2022-08-29;"60+";4;5,4;4;4;4;5;6;6;7;7;8;9;96;106,2;98,9223481845568;100,99;104;106;109;109;110;112,154285714286;113;115,355755509751;0,746451191636998;0,853383090758047;0,821072714812365;0,788251527893461;0,745332957202971;0,696280013511908;0,683263576216904;0,665508744417286;0,645968079201195;0,611946099841466;0,58352222779259;NA;NA
2022-08-29;"alle";4;5,4;4;4;4;5;6;6;7;7;8;9;148;162;153,01476056338;153,303939962477;157,34962406015;162;168,975563909774;166;167;172,435272045028;170;174,836056338028;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;55,8;52;52;52;56;59;58;58;62,2;60;66,2;0,788261348480099;0,87106861988793;0,845849750951008;0,818568284939945;0,780806889868094;0,738148951422825;0,726852099291987;0,712893654975808;0,694974076911014;0,664820068192768;0,637977527556335;NA;NA
