date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-03;0-60;3;3,6;3;3;3;3;4;4;4;5;5;6;19;20,4;19;19;20;20;21;22;22;22;23;24;0,839136707790035;0,909549487657108;0,888187813686799;0,864718021211658;0,833931618530970;0,797199168263225;0,787413478243496;0,774467859034888;0,7582322724417742;0,7315866026061331;0,7064805072671213
2022-09-03;60+;3;3,8;3;3;3;4;4;5;5;5;6;6;26;28,2;26;26;27;28;29;30;30;31;32;32;0,798177294332526;0,885276186641476;0,859767558571867;0,831374749189306;0,794632687720572;0,753842313066677;0,742122202359556;0,728409346695714;0,7095617431404695;0,6783683479366958;0,6526875510210803
2022-09-03;alle;6;7,3;6;6;6;7;8;8;9;9;10;11;45;48,5;45;46;47;49;50;51;51;52;53;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;0-60;3;3,3;3;3;3;3;4;4;4;4;5;5;19;20,0;19;19;19;20;21;21;21;22;22;23;0,904250124824130;0,947744938249846;0,934510325970859;0,920180677347229;0,900822138721726;0,876672991856387;0,869750034542576;0,861499593506187;0,8506123610412337;0,8339429293115199;0,8176087241618084
2022-09-02;60+;3;3,4;3;3;3;3;4;4;4;4;5;5;26;27,7;26;26;27;28;29;29;29;30;30;31;0,883234667347091;0,935616354805464;0,920413233530508;0,903491201927456;0,881158223993286;0,854050703492967;0,846183220505217;0,836882028152526;0,8249227026421861;0,8059025515476448;0,7871943400438738
2022-09-02;alle;6;6,7;6;6;6;7;7;7;8;8;9;9;45;47,7;45;46;47;48;49;49;50;50;51;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;19;19,8;19;19;19;20;20;21;21;21;22;22;0,936825322873883;0,965837821307494;0,957195141423907;0,947449130765419;0,933995257034651;0,917813235341145;0,913333498714115;0,907387086643562;0,9000769904043009;0,8873056102226313;0,8747060787321775
2022-09-01;60+;5;5,4;5;5;5;5;6;6;6;6;7;7;33;34,9;33;33;34;35;36;36;37;37;38;39;0,923901996391966;0,958274915158171;0,948052702683328;0,937331917807874;0,922111404923254;0,904323934018074;0,899208480530570;0,893004056740480;0,8843320399840819;0,8702111549572998;0,8573081938317484
2022-09-01;alle;5;5,4;5;5;5;5;6;6;6;6;7;7;52;54,7;52;53;54;55;56;56;57;57;58;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;0-60;7;7,3;7;7;7;7;8;8;8;8;8;9;23;23,9;23;23;23;24;25;25;25;26;26;27;0,958821194380354;0,977417145560604;0,971813759128521;0,965752855216069;0,957207153519025;0,946732176061778;0,943787571902127;0,939994142761823;0,9353010545641689;0,9272356903919745;0,9182342764052569
