"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-05";"0-60";10;22;14;16;19;23;28;29;31;34;39;44;63;95,5;80;85;91;99;109;112;116;122;133;142,6;0,454487113517696;0,630512992306732;0,567681829011799;0,510282431512684;0,440113257328534;0,370896445866023;0,354256570965252;0,332789968791726;0,306700691297308;0,26838180440609;0,237233830842562
"2";"2022-01-05";"60+";4;8,7;5;6;7;9;11;12;13;14;16;19;26;40,2;32;35;38;42;48;49;52;54;60;64,3;0,462093602401348;0,645313565225211;0,582002993923271;0,520085651681792;0,447525530494818;0,3721171909949;0,353347356790957;0,332125472181179;0,30480614658127;0,263415083032053;0,235208324000305
"3";"2022-01-05";"alle";14;30,7;20;23;27;32;39;41;43;47;53;60;89;135,7;115;123;131;142;156;160;166;174;188;201,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-04";"0-60";10;15,7;11;12;14;16;18,2;19;20;21;24;26;62;84;73;77;81;87;94;96;99;102;110;118;0,636153675059831;0,767459036241728;0,723632090452388;0,68001554678119;0,62411082115146;0,560869606152646;0,543962186758065;0,524779273720147;0,502510154922908;0,462476965237791;0,424210879595299
"5";"2022-01-04";"60+";2;3,1;2;2;2;3;4;4;5;5;6;6;27;37,6;31;33;36;39;43;45;46;49;53;56,8;0,64106984727356;0,778298889779854;0,734421583664861;0,687308211278075;0,626767613690836;0,562096356891483;0,544869479578401;0,52403755781375;0,496520842178024;0,454667339269802;0,418334499178918
"6";"2022-01-04";"alle";12;18,8;14;15;17;19;22;23;24;25;28;30;89;121,6;107;112;118;126;136;139;143;148;160;171,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-03";"0-60";2;3,1;2;2;2;3;4;4;5;5;6;7;63;80,5;71;74,9;78;83;89;91;93;96;103;110,5;0,638264546097388;0,802503618938001;0,750001877075848;0,695773046683216;0,622521863387601;0,536834696678472;0,514232106615786;0,486316113365233;0,452864572508788;0,392787353418256;0,343473229475172
"8";"2022-01-03";"60+";0;0;0;0;0;0;0;0;0;0;0;0;30;40,1;34;36;38;42;46;47;49;51;55;59;0,628363342637612;0,79755903421936;0,74674324780349;0,686218893290858;0,605794642974244;0,519151344452668;0,494030433901287;0,465829918826808;0,427989557206267;0,372451117703981;0,320912201768222
"9";"2022-01-03";"alle";2;3,1;2;2;2;3;4;4;5;5;6;7;93;120,7;108;113;118;125;134;137;140;145;155;166,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-02";"0-60";7;13,5;8;10;12;14;17;18;20;21;25;29;61;77,4;68;72;75;79;85;87;89;92;98;105,1;0,518389026406605;0,682877833622237;0,627372745574526;0,569470222445945;0,497637052095247;0,421236151703671;0,40227243704558;0,378312411717563;0,348349966714901;0,302250717105475;0,253375225313142
