"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-05";"0-60";3;3,6;3;3;3;3;4;4;4;5;5;6;9;10,8;9;9;10;11;12;12;13;13;14;15;0,836953948448026;0,913902612303669;0,891288864080497;0,867737131399582;0,835389074303036;0,794636312399444;0,783620090114931;0,770193981038262;0,752357541387247;0,723665806887531;0,693924690105809
"2";"2022-01-05";"60+";5;6,4;5;5;5;6;7;7;8;8;9;10;11;13,1;11;11;12;13;14;15;15;16;17;18;0,786193469926807;0,883294739440256;0,854455608669592;0,824374659175113;0,783628003141492;0,73548086800786;0,721912809991229;0,705679948490554;0,685552410827602;0,651440893091694;0,617969355740298
"3";"2022-01-05";"alle";8;9,9;8;8;9;10;11;11;12;12;13;14;20;23,9;20;21;22;24;26;26;27;28;29;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-04";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;10;11,6;10;10;11;11;13;13;13;14;14;15;0,876755820009421;0,93957442695227;0,921664015689738;0,902132287744592;0,874793056156071;0,841330733322091;0,831477274970023;0,819209844937886;0,80320879269844;0,778535032402764;0,75576414565748
"5";"2022-01-04";"60+";2;2,3;2;2;2;2;3;3;3;3;3;4;12;13,2;12;12;12;13;14;14;15;15;16;16;0,868500791314004;0,933774241656089;0,915383834402844;0,894206518816249;0,866033136875862;0,830108485394009;0,821026015927915;0,808884934707634;0,793007434203391;0,765577835563413;0,742230972340147
"6";"2022-01-04";"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;22;24,7;22;23;24;25;26;27;27;28;29;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;10,4;9;9;10;10;11;12;12;12;13;13,9;0,851671968163749;0,931241423441097;0,909775632980919;0,884843474382872;0,849663926814947;0,805072760370485;0,791807522823348;0,775716708799853;0,754265018763568;0,721377273358934;0,687871587146758
"8";"2022-01-03";"60+";0;0;0;0;0;0;0;0;0;0;0;0;17;18,3;17;17;17;18;19;19;20;20;21;22;0,860366795348417;0,935063782883198;0,914473490238396;0,890794348277353;0,856528541383489;0,813274604005379;0,799945093534612;0,785243572974422;0,765091725032824;0,731241363718989;0,700107969003843
"9";"2022-01-03";"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;28,7;26;27;28;29;30;31;31;32;33;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-02";"0-60";3;3,9;3;3;3;4;5;5;5;5;6;7;9;10,4;9;9;10;10;11;12;12;12;13;13,9;0,768820313520504;0,872648844592081;0,841516372104204;0,80863288051625;0,765166031453362;0,713129519936604;0,69995462757805;0,682353522088826;0,659313630237823;0,623990916417911;0,588812301966266
"11";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;19;20,5;19;19;20;20;21;22;22;23;23;24;0,792980443477538;0,884374985510482;0,857023025781994;0,826739663436237;0,786011780202184;0,737121097113016;0,724193556949555;0,708026550721599;0,686947599955394;0,649356456957761;0,617823616900978
