"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-20";"0-60";1;4,5;1;2;3;4;6;6;7;7;8;9;153;235,6;179,60214025974;199,644567272727;217,968479117415;236;255,087470449173;246;248;276,31424;256;301,449335064935;0,223078864102022;0,279026080128666;0,258789597317057;0,241848217116361;0,223010740336088;0,205231242284263;0,200915685688931;0,19542381627842;0,189203465435262;0,180137395036323;0,172104013407847
"2022-03-20";"60+";2;10,6;5;7;8;10;13;13;14;15;16;18;249;417,1;284,165617857143;328,395234782609;378,093026315789;417;458,489078947368;435;439;519,791408695652;453;578,757046428571;0,189528081257803;0,240934026637021;0,222383129607768;0,206590222930049;0,189772799252158;0,173441724604486;0,169377504382399;0,164930125168471;0,158940505093694;0,151191565836265;0,143839961027166
"2022-03-20";"alle";3;15;8;10;12;15;18;18;19;20;22;24;402;652,7;485,625719993658;550,242708074534;596,553673469388;654;713,921700680272;677;683;769,570244306418;702;859,570207071508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-19";"0-60";11;29,6;21;24;26;29;33;34;35;36;38;40;173;260,5;204,76138961039;222,165163636364;243,100472813239;261;280,219464144996;271;274;304,1224;282;329,201077922078;0,372243907976038;0,42787278440941;0,409031225571372;0,391902079369858;0,372085029501223;0,352865289143494;0,347647326831376;0,341941872071351;0,334970044338935;0,325285616636327;0,31580769501613
"2022-03-19";"60+";29;83,3;66;71;77;83;90;92;94;97;101;105;270;438,8;306,970335714286;351,199443478261;400,686315789474;439;481,082368421053;457;461;538,91492173913;474;597,879371428571;0,348304311582217;0,403344601854807;0,383672666471;0,366703203622631;0,348390451879352;0,329854509901593;0,325271696508244;0,319997611011113;0,313242087056249;0,303185473468878;0,294454176385663
"2022-03-19";"alle";40;112,8;91;98;105;113;121;123;126;129;135;140;443;699,3;530,167309973046;598,096008281574;644,422517006803;700;761,790544217687;724;729;814,290293995859;748;904,111797050896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-18";"0-60";14;25,9;19;21;23;26;28;29;30;31;32;34;195;274,2;221,831631168831;239,30208;257,496453900709;275;292,295508274232;284;286;313,327970909091;293;333,308851948052;0,540184605728579;0,591770879486133;0,574417675460097;0,558306763777962;0,539571047890737;0,520794867898494;0,516357719438833;0,511154337305509;0,503936905831401;0,494154462098674;0,48501477200953
"2022-03-18";"60+";40;75,8;63;67;71;76;81;82;83;85;88;91;315;452,7;347,015325;380,190295652174;423,816973684211;453;486,347236842105;467;470;531,098817391304;481;575,323682142857;0,527894251858877;0,578756252431897;0,56190441509549;0,546067290741993;0,527142439004439;0,50933112049375;0,504679931754262;0,499290423234533;0,492260587368282;0,482507559535213;0,473349735610641
"2022-03-18";"alle";54;101,7;86;91;96;102;108;109;111;113;117;120;510;726,9;586,585050261614;642,615561076605;682,80768707483;728;777,970952380952;747;751;821,21084057971;766;888,485186618043;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-17";"0-60";32;50,3;42;45;47;50;53;54;55;57;59;60;216;290,9;241,901872727273;256,795214545455;274,89243498818;291;307,371552403467;300;302;328,177323636364;309;348,194106493507;0,636415228757754;0,679846090075684;0,665699603327718;0,651733404632547;0,635916254774623;0,61967015904652;0,615242270179831;0,610193927647477;0,604484422391222;0,595671094352781;0,587285843031893
