"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;56;70,3;59,8776291341509;61,555;66,7450396825397;72;81,7;77;79;91,7;86;114,1;0,0563596089791817;0,167883882545202;0,117938426575212;0,0824132513136341;0,0526325850578003;0,0315498560206338;0,0276094919649135;0,0233745251815298;0,0186563842841721;0,0132345947167121;0,00893246685339424;NA;NA
2022-08-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;171;237,5;205,876293550778;216,279971590909;227,497219132369;241;268,5;257;261;277,886505681818;278;346,5;0,0461962244778891;0,143231813537737;0,100324184189938;0,0708931434912315;0,044756689091689;0,0271625007498258;0,0238669022556131;0,0204684545373326;0,0165295682021764;0,0119097222900018;0,00875966424695713;NA;NA
2022-08-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;227;307,8;266,186788211788;283,205429575216;295,821428571429;313;348,2;333;338;386,2;362;468,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-31;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;56;70,3;58,702212166918;60,1427518427518;66,5625;72;81,7;77;79;91,7;86;114,1;0,145152859653309;0,310672202285423;0,246800085480058;0,18998438818554;0,135581928085561;0,0910448339535097;0,0814786329917671;0,0713592967260873;0,0598269516885678;0,0437476548382914;0,031482692898071;NA;NA
2022-07-31;"60+";0;0;0;0;0;0;0;0;0;0;0;0;176;244,9;209,325933081825;221,043287362792;236,1375;249;277,1;265;269;290,062707571067;287;357,3;0,118615893572768;0,272638411906062;0,211601726962018;0,161428200834775;0,115130970560923;0,0779302275822721;0,0699440649059762;0,0612700487461354;0,0522173788621239;0,0385645664697517;0,0293761751832102;NA;NA
2022-07-31;"alle";0;0;0;0;0;0;0;0;0;0;0;0;232;315,2;270,036096649645;284,485200167387;304,258585858586;321;356,8;341;347;394,8;371;480,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-30;"0-60";1;2,3;1;1;2;2;3;4;4;4;5;7;57;71,7;59,1853322072072;62,9942857142857;69,0232919254658;73;84,3;79;80;94,3;88;117,1;0,435368236869628;0,561063382747184;0,515330327185163;0,468147036838796;0,416324221635962;0,360322764492843;0,346463544372174;0,328402981824419;0,30581357864219;0,263846929903863;0,20574697087461;NA;NA
2022-07-30;"60+";13;33,6;22;26;29;34;41;42;44;47;52;59;179;249,3;211,574888888889;223,620030834237;239,399375;253;282,7;269;274;297,666567692571;293;366,7;0,386486263351956;0,514496391993955;0,468809122537302;0,426011636867354;0,378293701520021;0,330843486051992;0,319298819489996;0,30495677289559;0,287425540138179;0,260449030356146;0,232188071808346;NA;NA
2022-07-30;"alle";14;35,9;24;28;32;37;44;45;48;51;57;64;236;321;272,914512074693;289,422767620059;311,218421052632;327;363;347;353;403;379;491,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-29;"0-60";9;13,6;10;11;12;14;16;17;17;19;21;26;63;77,9;65,2302670311186;68,3852739726027;74,7276785714286;80;90,1;85;87;102,1;96;128,1;0,664128620620828;0,754871605043116;0,719067585087892;0,68553088991878;0,643884905373142;0,593428018331526;0,579695480350541;0,560475478120732;0,533051663283106;0,472560750371658;0,354775748307701;NA;NA
2022-07-29;"60+";29;46,9;37;40;44;48;52;54;55;58;62;68;196;253,2;223,658774454595;231,51617824167;244,969594594595;256;280,8;270;274;295,582015254918;288;354,8;0,618841345209427;0,715480733714564;0,680654247906335;0,649627916892676;0,609862786772531;0,567524218028362;0,555885068256922;0,541129430377455;0,522384077594552;0,490165203497703;0,450683228638998;NA;NA
2022-07-29;"alle";38;60,4;49;53;57;62;68;70;72;75;82;95;259;331,1;291,599146071931;304,487814023247;322,48275862069;337;368,9;354;359;404,9;384;492,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-28;"0-60";8;10,7;8;9;10;11;12;13;13;14;16;19;70;82,5;72,083961038961;73,725;79,6309523809524;84;93,5;90;91;105,5;102;136,3;0,749718028326696;0,821784354444896;0,794472982537543;0,766635862900421;0,731189338144974;0,687300662711577;0,673854304184077;0,65791532746709;0,632506084695487;0,570706172813417;0,458395236112581;NA;NA
2022-07-28;"60+";18;25,4;20;22;23;26;28;29;30;31;33;35;199;243,5;214,939355141198;227,68;236,625;246;266,5;257;260;274,386666666667;272;328,5;0,709577222871907;0,789535959923797;0,762017949703113;0,733906872028719;0,701026495215185;0,663988436143251;0,653757772253381;0,64211197082442;0,624890504363599;0,595888886281859;0,556133185613529;NA;NA
2022-07-28;"alle";26;36;30;32;34;37;40;41;42;44;47;53;269;326,1;289,567766387042;304,454754533392;318,493421052632;331;359,9;346;350;389,9;374;476,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-27;"0-60";17;20,3;17;18;19;20;22;22;23;24;25;26;73;84,2;74,6027397260274;75,625;81,8285714285714;86;95,8;91;93;107,8;103;136,8;0,836655506462946;0,886296051762048;0,868221555515139;0,850670155031948;0,828309583338963;0,802749095916638;0,796097513374134;0,787517016625531;0,776896222545616;0,758277960120415;0,741521221149063;NA;NA
2022-07-27;"60+";50;62;55;57;59;62;65;66;67;68;70;72;236;281,1;251,910103999009;263,732369299221;274,352083333333;284;304,9;295;298;324,9;312;376,9;0,80675488503452;0,860225366471341;0,84187541770249;0,82434492107167;0,802406853449104;0,778343411848799;0,772058795984334;0,764683707524338;0,754991714532386;0,739148940515757;0,724401607723;NA;NA
2022-07-27;"alle";67;82,3;74;77;79;83;87;87;89;90;93;95;309;365,3;330,318579545455;342,317874396135;355,589591567852;371;398,7;385;390;430,7;417;529,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-26;"0-60";21;23,5;21;22;22;24;25;25;26;26;27;28;80;90;80,9948275862069;81,9578947368421;87,7918660287081;92;102;97;98;112;109;143,8;0,894966065934022;0,927769053649634;0,915598725323713;0,902958825661351;0,886600023771927;0,866927194737098;0,861382194560276;0,854567334525138;0,844362934767002;0,826658605983441;0,804098517422594;NA;NA
2022-07-26;"60+";61;69,7;64;66;68;70;73;73;74;75;77;79;231;268,8;243,657810691969;253,866666666667;262,494202898551;272;289,2;282;284;307,2;297;359,2;0,875128057111763;0,910120968667737;0,898099851618274;0,886064928981662;0,871121015653019;0,853942939168926;0,849433849408378;0,843244378586249;0,835728127794108;0,823210752397427;0,810868850650024;NA;NA
2022-07-26;"alle";82;93,2;87;89;91;94;97;98;99;100;102;104;311;358,9;327,793014795052;337,794347826087;351,166666666667;364;389,1;378;382;419,1;409;518,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;81;89,9;82,0585151515152;83,9473684210526;87,5151515151515;92;100,1;96;98;112,1;109;143,9;0,723697166991166;0,835347161579108;0,796843289988481;0,75408856616202;0,694534324326486;0,619858138622071;0,598486430807108;0,569790643918216;0,533112543489878;0,445910697267051;0,328934788758343;NA;NA
2022-07-25;"60+";5;7,3;5;5;6;7;9;9;10;11;12;14;227;260,2;235,996153846154;244,990934320074;253,959064327485;263;279,8;272;275;297,8;287;347,8;0,680803860139839;0,807629059942435;0,766322059890645;0,724172466633133;0,667803776743144;0,601697030992262;0,584470782511024;0,56360043589068;0,534020780248986;0,48527702527914;0,43229262093926;NA;NA
2022-07-25;"alle";5;7,3;5;5;6;7;9;9;10;11;12;14;308;350,1;319,79945492979;330,067992990413;342,290384615385;355;379,9;368;372;407,9;399;505,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-24;"0-60";1;1,4;1;1;1;1;2;2;2;3;3;4;84;93,6;84,9426262626263;86,5161290322581;89,4358974358974;95;104,4;101;102;116,4;114;151;0,723366841428139;0,833753799203738;0,796781455141675;0,753108341873703;0,692800127749977;0,618226999728522;0,596021568339703;0,567650809568688;0,526182216280806;0,435014315753745;0,326381989814754;NA;NA
2022-07-24;"60+";3;4,4;3;3;4;4;5;6;6;7;8;9;229;261,5;238,948529411765;244,722222222222;254,583333333333;264;280,5;273;276;296,5;288;350,5;0,681902686625294;0,804884700806544;0,764709431996936;0,722753393832631;0,667736763904594;0,603512083522361;0,587165325807146;0,564511567688004;0,536073610873752;0,484095159511558;0,422907011550339;NA;NA
2022-07-24;"alle";4;5,8;4;4;5;6;7;8;8;9;10;12;313;355,1;326,706132693147;332,968674698795;345,8;360;384,9;373;377;412,9;406;515,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-23;"0-60";7;8,5;7;7;8;9;10;10;11;12;14;18;85;94,6;86,6541025641026;87,6459302325581;90,0909090909091;96;105,4;102;103;119,4;117;156,4;0,825599221544388;0,88284654605746;0,859736730117959;0,836178868896389;0,802210073184527;0,758232492445085;0,743928045148893;0,723186229371529;0,682742723662385;0,561018471495833;0,392496449962847;NA;NA
2022-07-23;"60+";30;37,6;32;34;36;38;41;41;42;44;47;51;232;264,6;242,448873556745;246,651051051051;256,452127659574;267;283,4;276;279;301,4;291;357,4;0,798860064180976;0,856862917807952;0,836796471848372;0,814983643161557;0,788449450956818;0,756077803315345;0,747587787714303;0,736004746414725;0,718253742369761;0,682816213845845;0,59698985174665;NA;NA
2022-07-23;"alle";37;46;40;42;44;47;50;51;53;55;60;73;317;359,2;331,115457511263;337,324444444444;350,605128205128;364;388,8;378;382;418,8;412;524,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-22;"0-60";16;18,2;16;17;17;19;20;21;21;23;26;36;94;104,2;95,3213947990544;97,8;100,897698209719;106;117,8;112;114;131,8;131;176,8;0,87892305163305;0,920549282127334;0,903639205293245;0,885264377019738;0,860839552431603;0,825872334205663;0,813670667166164;0,795302572038977;0,75897127805993;0,638752458150403;0,45037526533269;NA;NA
2022-07-22;"60+";32;37,2;33;34;36;37;40;40;41;42;44;48;231;260;239,138461538462;243,329914529915;253,678571428571;263;278;271;274;294;285;348;0,860542087827611;0,900909199954146;0,886462589935725;0,871994336898944;0,852084187076937;0,828500820331414;0,820961573435771;0,812259626825151;0,798937526728422;0,766244746078625;0,67486390026791;NA;NA
2022-07-22;"alle";48;55,4;51;52;54;56;59;61;62;64;70;88;325;364,2;335,893869193869;345,196975176722;357,647826086957;369;393,8;382;387;423,8;422;541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-21;"0-60";11;12,4;11;11;12;13;14;14;15;15;17;21;88;96,8;88,2194337194337;89,6267379679145;94,6666666666667;99;109,2;104;106;121,2;121;162,8;0,890197806536161;0,928798626788272;0,913623315540233;0,896616985226737;0,873985267273249;0,842399526268145;0,832321678831868;0,816363840028684;0,785919796055271;0,691338868260119;0,524780335287048;NA;NA
2022-07-21;"60+";55;63;58;59;61;63;66;67;68;69;72;77;235;262,1;241,853382352941;247,287838855422;254,029375764994;264;279,9;273;275;293,9;287;353,5;0,87366062333227;0,911981668775303;0,898376078678539;0,883868038974642;0,866230216467725;0,844022300491036;0,837981607924716;0,830341592258683;0,818356605999713;0,791551554493984;0,725746465131797;NA;NA
2022-07-21;"alle";66;75,3;70;72;74;76;80;81;82;84;89;100;323;358,9;333,602847058824;339,996870109546;350,869230769231;364;387,1;376;380;417,1;415;531,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-20;"0-60";24;26,1;24;24;25;26;28;28;28;29;30;31;86;94,1;86,3811740890688;88,589604989605;91,1127450980392;96;105,9;101;103;117,9;117;156,9;0,918192547528951;0,948274711982212;0,937534872907063;0,926025227190257;0,911339110206373;0,892233203364367;0,886673582963913;0,879845170653155;0,871488192687999;0,856100406194073;0,841344599891823;NA;NA
2022-07-20;"60+";45;49,7;46;47;48;50;52;52;53;53;55;56;207;228,2;211,633581395349;214,319028340081;221,7375;230;243,8;237;239;255,8;249;304;0,905527813796793;0,93387422552833;0,924347549232311;0,914369057577531;0,901784289829035;0,887372556048778;0,883409946926857;0,878602193994276;0,872103948945447;0,862124596937869;0,85115328870936;NA;NA
2022-07-20;"alle";69;75,8;71;73;74;76;79;79;80;81;82;84;293;322,3;300,459777742245;306,33125;314,061375661376;326;347,7;337;341;373,7;373;477,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-19;"0-60";22;23,4;22;22;23;23;24;25;25;26;26;27;85;92,1;85;86,9038095238095;88,8;94;101,9;99;101;115,9;116;156,7;0,941714280102735;0,96336961958005;0,955144005300553;0,946622417110075;0,934563776023668;0,91882507477827;0,914175324742965;0,907864148931725;0,898735437491937;0,880693271786781;0,851719403336805;NA;NA
2022-07-19;"60+";57;61,1;58;59;60;61;63;63;64;65;66;67;207;225,9;210,072573099415;212,43423670669;220,2;228;240,1;235;237;252,1;246;301,7;0,933575234837864;0,953473948580088;0,94656097941402;0,939437719176914;0,93025910882777;0,918912251498796;0,915958452923487;0,911968530044607;0,906367225314947;0,89717575193978;0,885887307812752;NA;NA
2022-07-19;"alle";79;84,4;80;82;83;85;87;87;88;89;91;93;292;318;298,900673400673;302,695384615385;311,641025641026;322;342;332;336;368;369;473,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
