"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;15,5;9;9,0709219858156;12;17;30,5;25,8;28,6;48,3;36,8;63,5;0,0675003151391887;0,0443250493684606;0,016909262966487;0,00476418156548428;0,00021790857687395;0;0;0;0;0;0;NA;NA
2022-08-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;29;58,5;29;38,1818181818182;48,375;61;81,5;73;77;105,5;94;143,1;0,0084454514443466;0,0106405783687703;0,00381054569039308;0,00126922183333224;0,00026514131779069;4,37844715255409e-05;2,59286528275007e-05;1,27268300934683e-05;4,70622391729214e-06;4,46562407058792e-07;1,74787636653698e-14;NA;NA
2022-08-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;38;74;38;43,6242424242424;64,3076923076923;73;85,3076923076923;94;104,2;134,606868686869;133,9;213,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-31;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;15,5;9;9,67142857142857;12,8392857142857;17;30,5;25,8;28,6;48,3;36,8;63,5;0,0562223116561085;0,158731081888696;0,0960817196625128;0,0499973829597786;0,00880198954742062;0;0;0;0;0;0;NA;NA
2022-07-31;"60+";0;0;0;0;0;0;0;0;0;0;0;0;29;58,5;32,71336996337;38,2727272727273;48,1262755102041;61;81,5;73;77;105,5;94;143,1;0,00876252108356611;0,0565576935522226;0,031518560259096;0,0170450358870227;0,00775334203814206;0,00302630648009407;0,00224439257572639;0,00160037304555093;0,000946025481872783;0,000259052955971514;1,17243507056836e-12;NA;NA
2022-07-31;"alle";0;0;0;0;0;0;0;0;0;0;0;0;38;74;38;44,6293706293706;63,5204678362573;73;86,2261208576998;94;104,2;132,601398601399;133,9;213,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-30;"0-60";4;9,7;5;7;9;12;17;19,8;28;605,2;223659,2;15060152,8;9;15,5;9;10,0555555555556;14;17;23;25,8;28,6;48,3;36,8;63,5;0,411175200433985;0,553513417452182;0,473748379830191;0,389561350737003;0,221265563895692;0;0;0;0;0;0;NA;NA
2022-07-30;"60+";3;15,4;7;9;12;16;22;24;27;31;39;55;31;64,8;33,2817391304348;44,8434782608696;55,2;68;93,2;82;86;119,2;106;162,6;0,194578889568914;0,351007364138715;0,288679420916512;0,239509238845272;0,184917943687189;0,136198865809035;0,125237153919613;0,112508013477044;0,0926746663902432;0,0548019836357225;1,07374302244834e-10;NA;NA
2022-07-30;"alle";7;25,1;5;11;17;24;35;39;47;75;20878,7;3456981,7;40;80,3;40;51,2758241758242;68;81;97;103;114;173,5;146,5;234,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;6,9;6;6;6;7;9;10;11,1;17,7;14,2;23,7;0,645707366487004;0,768099363377495;0,704391212164194;0,624807605041136;0,423313807911756;0;0;0;0;0;0;NA;NA
