"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-10-13;"0-60";3;16,9;8;11;14;19;26;29;32;37;51;75;15;32,9;23;25,6888888888889;30;36;45;48;53;85,1;68,1;73,1;0,17753405841677;0,290534159446083;0,239019366976965;0,200535996864652;0,158986297960801;0,118285130546241;0,108978368802418;0,0977934225674042;0,0839022305712594;0,0593419074841028;0,0406354427228291;NA;NA
2023-10-13;"60+";2;8,7;4;5;7;9;12;12;13;15;17;21;78;104,5;89,343201754386;93,4109697933227;99,25;106;119,5;114;116;125,938791732909;125;163,7;0,229390432075818;0,344051857215121;0,300066674102655;0,262951965615913;0,22184409349364;0,184091011232756;0,176204322173882;0,165517132713327;0,15213689109565;0,132898883444523;0,109965908485742;NA;NA
2023-10-13;"alle";5;25,6;14;18;22;29;37,5;41;45;51;69,9;96;93;137,3;118,387046731359;123,036241359985;129,9375;144;176,7;162;169;224,7;209,1;311,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-12;"0-60";3;5,3;3;4;5;6;8;8;9;11;19;31;18;22,7;19;20;22;24;27;29;31;34,5;39,9;42,7;0,563109165693337;0,684508725777655;0,633813065154472;0,58662966405231;0,523303531744227;0,441756173871863;0,414904786274173;0,371091162149471;0,295175911935592;0,154357505685159;0,0955771864395;NA;NA
2023-10-12;"60+";13;21,6;16;18;19;22;25;26;27;28;31;35;95;117,2;103,555263157895;105,613793103448;109,41935483871;119;130,8;125;128;137,797701149425;136;174,4;0,602493781661436;0,710907508731894;0,6722838974622;0,636956873184397;0,593678623162957;0,546022308097793;0,53255914717766;0,516687044566508;0,496937359441297;0,462542306062272;0,408104297884908;NA;NA
2023-10-12;"alle";16;26,9;20;23;25;28;33;34;36;39;49;65;113;139,9;127,438483146067;129,085818181818;136,174509803922;144;164,1;154;158;190,1;190,6;268,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-11;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;17;19,5;17;18;19;20;23;24;25;27,8;32,1;34,5;0,821707530410806;0,892212241924927;0,868323764550927;0,843173882775308;0,811711426382322;0,77288028703577;0,76256074945513;0,748412293390656;0,731792275933726;0,702948964584954;0,674377818922275;NA;NA
2023-10-11;"60+";22;26,4;23;24;25;26;28;29;29;30;31;33;103;117,8;105,485187969925;110,63512195122;112,426470588235;119;127,779411764706;124;126;138,2;132;165,4;0,833803401134386;0,891721807072159;0,872776811829229;0,853712054634297;0,828993309015443;0,800004957204639;0,792710660532827;0,782732914295707;0,769818500431229;0,749269245660325;0,729347779338476;NA;NA
2023-10-11;"alle";24;28,8;25;26;27;29;31;31;32;33;34;36;120;137,3;127,573789228981;128,252402745995;135,025;140;154,7;148;151;174,7;179;246,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-10;"0-60";3;3,6;3;3;3;3;4;4;5;5;5;6;15;17;15;16;16;18;20;21;23;25,6;29,6;31,7;0,844900386050805;0,903999123012003;0,883939906062154;0,860826328635822;0,830421834093508;0,794551678201917;0,78355944294706;0,769890530509759;0,750677730793052;0,718623570000924;0,685213204684839;NA;NA
2023-10-10;"60+";19;22,3;19;20;21;22;24;24;25;26;27;28;81;91,4;84,2228571428571;85,02;86,8;92;100,216666666667;97;98;103,87;103;129,6;0,852543106011066;0,900165551551876;0,883106340156006;0,866958513244448;0,846455437085402;0,822019016264665;0,815292422336024;0,807134156448029;0,79565874559375;0,773414665401737;0,744189161841346;NA;NA
2023-10-10;"alle";22;25,8;23;23;25;26;28;28;29;30;31;32;96;108,5;102;103,958110516934;105,791666666667;111;123,5;117;120;143,5;145,5;156,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23,7;22;22;23;24;27;28;29;32,3;37,3;40;0,917615985381492;0,954051938054593;0,940056155787674;0,924047375495759;0,900011999004607;0,860569433459198;0,846036070039061;0,823474186509785;0,767708571206841;0,62220882415006;0,489400671073461;NA;NA
2023-10-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;98;106,4;101;99,4583333333333;103,425;107;113,6;111;112;121,6;118;126,5;0,921379156718012;0,950566612680441;0,940857332104388;0,930912828335507;0,916973480855324;0,899926385388038;0,895237732378087;0,889481768957796;0,880439747597312;0,863796994156525;0,81986479507296;NA;NA
2023-10-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;120;130,2;124;127;127,666666666667;132;143,8;139;141;147;169,8;182,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23,7;22;22;23;24;27;28;29;32,3;37,3;40;0,938270719711449;0,967554661113432;0,956440460116749;0,943159268565299;0,921232321510349;0,880558096286667;0,86360120880982;0,834843026030015;0,751745904003592;0,558307955750732;0,418994445037893;NA;NA
2023-10-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;98;106,4;99,9071428571429;98;103,488636363636;107;113,6;111;112;121,6;118;146,6;0,940484785736633;0,963278049093005;0,955700079288139;0,947790753071007;0,936664870716603;0,922724358863543;0,918812813738026;0,91385415287094;0,905929631794461;0,889381895517048;0,840125842992831;NA;NA
2023-10-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;120;130,2;124;127;128,727272727273;132;143,8;139;141;147;169,8;182,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-07;"0-60";4;4,6;4;4;4;5;6;6;7;9;14;23;22;23,7;22;22;23;24;27;28;29;32,3;37,3;40;0,86111244178057;0,92797638749494;0,903833318856;0,872406079114276;0,82252012296477;0,727973259545072;0,690362833334975;0,624412439701012;0,495685496057523;0,278719664949033;0,175417528937697;NA;NA
2023-10-07;"60+";22;25,5;22;23;24;26;27;28;29;30;31;36;98;106,4;99,5876923076923;98,1428571428571;103,663636363636;107;113,6;111;112;121,6;118;146,6;0,862141957408441;0,911177229128623;0,894417059603716;0,876937274992727;0,854173891832289;0,82433117458452;0,815971205751709;0,805055704905665;0,788478754817134;0,754846549232548;0,623640538941152;NA;NA
2023-10-07;"alle";26;30,2;27;28;29;31;34;34;36;38;47;62;120;130,2;124;127;129;132;137;139;141;147;169,8;182,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-06;"0-60";6;6,7;6;6;6;7;8;9;9;11;16;24;22;23,2;22;22;23;24;26;27;28;31;35,8;38,4;0,890761794504364;0,947201693002358;0,928016607472642;0,900927651650154;0,85720182699856;0,777506468829602;0,743070777856975;0,694209023579106;0,600507824692897;0,386189972741744;0,259825800641132;NA;NA
2023-10-06;"60+";19;21,4;19;20;20;22;23;23;24;25;26;30;89;94,6;89;89,4;91,9666666666667;95;101,4;98;99;107,4;103,9;128,2;0,886739404166059;0,928949739948595;0,914303301865819;0,89951849739705;0,878866667305775;0,853704193793003;0,84600766030409;0,836282843405174;0,821207815101578;0,788105900997044;0,65515636216106;NA;NA
2023-10-06;"alle";25;28,2;25;26;27;29;31;32;33;35;43;55;111;117,8;113;115;117;119;123;125;127;132;152,5;163,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-05;"0-60";2;2,1;2;2;2;2;3;3;3;4;7;10,9;18;18,5;18;18;18;19;20;21;22;24;27,7;29,7;0,948028618021558;0,978267091526302;0,967987069957264;0,953069850422764;0,925408338552503;0,855045400775475;0,813528116052604;0,732851546249493;0,549035366899949;0,298107349626482;0,189275309325419;NA;NA
2023-10-05;"60+";21;22,2;21;21;21;22;23;23;24;24;25;28;80;83,6;80;80,4222222222222;82;84;86;86;87;88,9777777777778;91;111,6;0,945385092058087;0,967637119804096;0,960348429454531;0,952406647123195;0,941153360554385;0,926593495124367;0,921816634292312;0,9160836765881;0,906815219914911;0,884667434866314;0,761522909540329;NA;NA
2023-10-05;"alle";23;24,3;23;23;24;25;26;26;27;28;32;39;98;102,1;99;100;101;103;106;107;109;112;128;137,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;17;17,4;17;17;17,4;18;20,6;19;20;22;25,4;27,3;0,976659693121054;0,991825955096266;0,987935075829584;0,982435800219751;0,973240375002503;0,957915026803054;0,953020082615179;0,946419445873417;0,937010350400852;0,917274634487067;0,895513417779101;NA;NA
2023-10-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;70;72,7;70;71;72;73;75;75;76;77;79;96,7;0,971731669108144;0,984120408168728;0,980239622297792;0,975592954455195;0,969378242579066;0,961118829588227;0,958865912700882;0,955909397242682;0,950997823568802;0,941948250606051;0,929411396058616;NA;NA
2023-10-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;87;90,1;87;88;89;91;93;94;96;99;111;119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-03;"0-60";10;10,3;10;10;10;10;11;11;11;11;12;13;20;20,4;20;20;20,4;21;23,6;22;23;25;28,9;31;0,974930001770301;0,991686774911034;0,987299394530391;0,980941910029956;0,96964882522625;0,95017573087993;0,94341072604229;0,934345493370144;0,919843341164532;0,893655760123066;0,856240668470652;NA;NA
2023-10-03;"60+";36;37,3;36;36;36;37;38;39;39;39;40;42;86;88,9;86;87;88;89;91;91;92;93;95;114,9;0,96623068649977;0,980770516443546;0,975864485200926;0,970852726513376;0,963135703467815;0,952830634833094;0,950034674854477;0,945798168868758;0,94023783673475;0,927165741892164;0,894384208313213;NA;NA
2023-10-03;"alle";46;47,5;46;46;47;48;49;49;50;50;51;53;106;109,3;106;107;109;110;113;114;115;118;130;139,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;11,2;11;11,12;11,2;11;12,8;12;13;17,8;16,7;17,9;0,98535548026645;0,995433690367448;0,992552358646342;0,98787951764913;0,977884412367833;0,953055844076419;0,940212681655484;0,918785477995588;0,85803391293277;0,709794208578324;0,572062956974959;NA;NA
2023-10-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;59;60,7;59;59;60;61;62;63;63;64;66;80,9;0,978101423846777;0,988216299330065;0,985055062634532;0,981141758903541;0,975859310439705;0,968578360104704;0,966239936567317;0,963193576455311;0,958291517415903;0,94678345638405;0,900396312898738;NA;NA
2023-10-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;70;71,9;70;70;71;73;74;75;76;79;91,3;97,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;11,2;11;11,2;11,2;11;12,8;12;13;17,8;16,7;17,9;0,988685932545626;0,996889465226817;0,994601865825902;0,990926095975621;0,981897078532907;0,955152736774396;0,938803279447668;0,907295274880903;0,823296519873545;0,625677838139333;0,480514037574201;NA;NA
2023-10-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;59;60,7;59;59;60;61;62;63;63;64;66;80,9;0,980645665526927;0,989806348050198;0,986938569956041;0,983475225471676;0,978535770059993;0,971769734178286;0,96952971189271;0,966490125487265;0,961692018897237;0,95000273193343;0,893719337379869;NA;NA
2023-10-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;70;71,9;70;70;71;73;74;75;76;79;91,3;97,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-30;"0-60";4;4,1;4;4;4;4;5;5;5;7;11;17;11;11,2;11,03;11,2;11,2;11;12,8;12;13;17,8;16,7;24,6;0,974815525772951;0,993971397139853;0,988825665551781;0,980549356907354;0,957440249028952;0,888240353096994;0,847028344810986;0,771300572414956;0,609123501826957;0,358967287958798;0,230692431277616;NA;NA
2023-09-30;"60+";13;13,7;13;13;13;14;14;15;15;15;16;19;59;60,7;59;59;60;61;62;63;63;64;66;80,9;0,94853356655162;0,972578780072145;0,964974173360441;0,956191250887046;0,943124117123596;0,92505310137254;0,91924897787833;0,911240386358848;0,899291948599621;0,868762024238894;0,72144045516137;NA;NA
