"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-08;"0-60";4;11,9;6;8;10;13;17;18;20;22;27;35;35;53,9;42,0158823529412;48;52;57;64;66;69;74;84;126,3;0,335674095582842;0,472840031570202;0,417726969113295;0,365607030313167;0,30853134667027;0,249444933012794;0,235185295178199;0,21684253776902;0,196593884688667;0,157225106995154;0,122193212067417;NA;NA
2023-09-08;"60+";8;29,5;17;21;25;31;38;40;43;48;56;65;97;167,1;120,662076923077;140,213958125623;156,159356725146;173;210,9;193;199;248,9;225;315,5;0,271243867449054;0,408330191939764;0,359107306127022;0,312667136000374;0,261793435679857;0,21465097062588;0,203360524497365;0,190570123763689;0,173672687473874;0,149160240544712;0,124820858203135;NA;NA
2023-09-08;"alle";12;41,4;26;31;36;44;55;58;62;69;81;98,8;132;221;184,021978021978;197,320084311954;212,171052631579;231;285;259;268;341;309;441,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-07;"0-60";5;9,2;6;7;8;10;12;13;14;16;19;26;33;44,4;38;41;43;47;51;53;55;57;64;68,6;0,541699564316783;0,661914893326155;0,613058339475399;0,564284262424167;0,502486281002825;0,433805316416819;0,41314200706998;0,388224966912016;0,350502771098662;0,276577586629086;0,199551655992713;NA;NA
2023-09-07;"60+";18;39,1;28;31;35;40;47;49;52;55;63;73;100;151,6;125,162015404365;132,225035561878;142,694444444444;156;182,4;170;175;210,4;193;262,4;0,460647253837722;0,590788282231638;0,543910750810172;0,499121923749475;0,446498810885105;0,39128068765931;0,376641030618055;0,359964355569515;0,33630231487294;0,298930084114894;0,257230728012464;NA;NA
2023-09-07;"alle";23;48,3;36;40;44;51;59;62;65;71;80;96;133;196;166,917079207921;178,405291005291;189,638888888889;203;240;222;228;276;256;353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-06;"0-60";12;15,1;12;13;14;15;17;17;18;19;20;21;33;40,9;36;38;40;43;46;47;49;51;55;59;0,792387467891232;0,86191347001146;0,837701832762306;0,811126572653874;0,777577637177858;0,739482559314459;0,72900225206326;0,717631559605712;0,701081239492396;0,674343911475297;0,649794743789347;NA;NA
2023-09-06;"60+";21;28,8;23;25;27;29;31;32;33;34;36;38;96;129,4;108,219446808511;119,276923076923;124,295739348371;132;150,6;142;145;168,6;156;205,2;0,729401263769105;0,810786762461276;0,783502680268912;0,756741232202731;0,725188937242698;0,68793864180176;0,677759431296021;0,666449265774256;0,652121817819092;0,628923509671135;0,609641715947708;NA;NA
2023-09-06;"alle";33;43,9;37;39;42;44;48;49;50;51;53;56;129;170,3;146,570068752963;161,18024691358;168;175;185;188;192;225,7;210,6;281,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-05;"0-60";10;12,5;10;11;12;13;14;15;15;16;17;18;27;32,2;28;30;31;34;36;37;39;41;45;48,3;0,798766014995398;0,863630888546995;0,838495722176534;0,812850790083806;0,778965205384511;0,739067236410273;0,727379431180298;0,71397251103343;0,695428549165507;0,664675086731348;0,633811274063787;NA;NA
2023-09-05;"60+";30;41;34;36;39;41;44;45;47;48;50;52;91;118,2;104,580124223602;111;115;121;127;129;132;135;142;186,4;0,732574499030399;0,808327451512042;0,781645963413679;0,756313987142336;0,725351388807101;0,690732741316652;0,681676390919596;0,671021694073598;0,655556962761494;0,63334329603269;0,61280385250788;NA;NA
2023-09-05;"alle";40;53,5;46;48;51;54;58;59;60;62;65;67;118;150,4;132,068618266979;143;148;155;163;166;169;174;186;248,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-04;"0-60";1;1,2;1;1;1;1;2;2;2;2;3;4;23;26,2;23;24;26;27;30;30;31;33;38;40,8;0,865569934326027;0,978176782862813;0,956173631046246;0,92023935453422;0,843117494661576;0,709612116136298;0,666837543046587;0,608405168049334;0,525553038642984;0,392445396591073;0,280307059186068;NA;NA
2023-09-04;"60+";1;1,2;1;1;1;1;2;2;2;3;3;5;84;102,9;94;97;101;105;110;112;114;117;123;131,9;0,818058263103203;0,971167740260573;0,943838200382709;0,89955057857574;0,810190098776268;0,660582686215707;0,613361085090623;0,556244207181609;0,480902130022485;0,349706361207346;0,237233452908415;NA;NA
2023-09-04;"alle";2;2,4;2;2;2;2;3;3;4;5;6;9;107;129,1;120;124;127;133;139;142;144;149;161;172,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;25;22;23;24;26;28;29;30;31;35,8;38,4;0,744648317734943;0,880654292146092;0,832330477210499;0,781378542251703;0,699775743569763;0,59463079052551;0,561273813040014;0,521964235375369;0,465541501265817;0,376552990644007;0,28675477180534;NA;NA
2023-09-03;"60+";1;1,5;1;1;1;1;2;2;3;3;4;4;83;101,7;93;96;99;103;109;110;112;115;121;129,8;0,667274616808591;0,837911636643883;0,786961150611864;0,730779613128242;0,647554329842466;0,552993888683511;0,528130062343756;0,497483000851774;0,453764934187224;0,39012464043584;0,326775854519302;NA;NA
2023-09-03;"alle";1;1,5;1;1;1;1;2;2;3;3;4;4;105;126,7;117;121;125;130;136;138;141;145;156;167,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
