"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-01";"0-60";5;6,5;5;5;6;6;8;8;8;9;10;11;27;35,8;30;32;34;37;41;42;44;46;49;52,5;0,767647196196944;0,880444634007914;0,845581880331363;0,806091680916885;0,755404727793865;0,694665464310417;0,677021955115116;0,655424762345382;0,625993355158894;0,5823000538044;0,539597079004504
"2";"2022-02-01";"60+";2;2,9;2;2;2;3;4;4;4;5;5;6;22;28,4;24;25;27;29;32;32;33;35;37;39;0,684093914958286;0,833230747044877;0,790558573424707;0,741130612218534;0,679311453201236;0,606214010075322;0,588019342398469;0,564937558275089;0,53248800755412;0,48276820403416;0,438449540489735
"3";"2022-02-01";"alle";7;9,4;7;8;8;9;11;11;12;13;14;15;49;64,2;55;58;61;66;72;74;76;79;84;89;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-31";"0-60";1;1,5;1;1;1;1;2;2;3;3;3;4;22;29,3;24;26;28;30;34;35;36;38;41;44;0,665768236043752;0,829518057987068;0,776157315532448;0,71941642573394;0,643202621143987;0,557103566813038;0,533785492902531;0,504668680469344;0,466470066148017;0,407150636053495;0,356600025101071
"5";"2022-01-31";"60+";1;1,7;1;1;1;2;2;3;3;3;4;4;23;28,8;24;26;27;29;32;32;33;35;36;38,6;0,599413437502563;0,794890311350642;0,735174487287202;0,671849056459336;0,590550480162879;0,500353631920822;0,476706703229478;0,446875991890014;0,410085354038288;0,351651704827762;0,305805328739618
"6";"2022-01-31";"alle";2;3,2;2;2;2;3;4;4;5;5;6;7;45;58,1;50;53;56;60;65;66;68;71;76;80;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-30";"0-60";3;5,1;3;3;4;5;7;7;8;9;10;12;22;29;24;26;27;30;33;34;36;37;40;42,9;0,588313395977088;0,760750389452478;0,701663303388285;0,640545192377982;0,562433421819989;0,47465604280857;0,452426390486744;0,425291073733905;0,390880333505044;0,336012003052909;0,286371000621458
"8";"2022-01-30";"60+";1;1,8;1;1;1;2;3;3;3;4;4;5;22;27,2;23;24;26;27;30;30;31;32;34;36;0,546336936221692;0,737373601908688;0,678250667931911;0,616096410652552;0,537428966345128;0,451992210439603;0,428879542605736;0,403372331776284;0,372078664615598;0,322641645203613;0,278631923448016
"9";"2022-01-30";"alle";4;6,9;4;5;6;7;9;10;10;11;14;16;44;56,2;49;51;54;58;62;64;66;68;72;76;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-29";"0-60";7;9,5;7;8;8;10;11;12;13;13;15;16;21;26,6;22;24;25;27;30;31;32;33;36;38;0,7351376532944;0,847936286606868;0,809968812296189;0,76815277320584;0,714059026133581;0,647680282495647;0,629381633349803;0,607253509731189;0,579322802245802;0,530734706924603;0,488352514667234
"11";"2022-01-29";"60+";5;6,9;5;5;6;7;8;8;9;10;11;12;23;27,9;24;25;26;28;30;31;32;33;34;36;0,721070448693341;0,843055014386385;0,806175210434243;0,764349790434899;0,711766149111103;0,65196314277259;0,636180156137483;0,614931216643702;0,588902587320099;0,549358079911159;0,511232645851864
"12";"2022-01-29";"alle";12;16,5;13;14;15;17;19;20;21;22;24;26;44;54,5;48;50;52;56;60;61;62;64;67;71;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-28";"0-60";3;3,7;3;3;3;4;4;5;5;5;6;6;17;20,7;17;18;20;21;23;24;24;25;27;28;0,805869349755596;0,894000167134587;0,863776370608344;0,832008152500503;0,788329039533513;0,736096633001675;0,721243004301988;0,70188948454843;0,676953787205502;0,637219332354478;0,600666352418306
"14";"2022-01-28";"60+";2;2,5;2;2;2;2;3;3;3;4;4;4;25;29,2;26;27;28;29;31;32;32;33;34;36;0,80533820639893;0,895534431437427;0,868429519933681;0,838111300577957;0,798878355734945;0,750173855159019;0,736424657662916;0,72025708661103;0,699507044274748;0,664319197058638;0,633999585711438
"15";"2022-01-28";"alle";5;6,2;5;5;5;6;7;7;8;8;9;10;42;49,9;45;46;48;51;54;55;56;57;59;62;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-27";"0-60";4;4,9;4;4;4;5;6;6;6;7;7;8;19;22,6;20;21;22;23;25;26;26;27;29;30;0,815680449512008;0,895329975210216;0,867722476567743;0,839267101041837;0,79904077918472;0,749255989081407;0,735841361140081;0,718034016303045;0,695305358938549;0,655464170087264;0,613208404727809
"17";"2022-01-27";"60+";3;3,6;3;3;3;4;4;4;5;5;5;6;27;31,2;28;29;30;31;33;34;34;35;36;38;0,82229569687904;0,901634046929907;0,87803141599478;0,85136869316329;0,81641020696788;0,772943191209935;0,761057235012458;0,747675770113746;0,728660802590376;0,696911694162513;0,665505380922613
"18";"2022-01-27";"alle";7;8,6;7;7;8;9;10;10;10;11;12;13;46;53,8;49;50;52;55;58;59;60;61;63;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-26";"0-60";4;4,5;4;4;4;4;5;5;5;6;6;7;17;20;17;18;19;20;22;23;23;24;25;26,8;0,884170188631931;0,934421911844794;0,918211582528855;0,900098763295908;0,87542580794346;0,845505263312001;0,836886800740915;0,826335068860009;0,812276167593027;0,789591821964245;0,766502715861084
"20";"2022-01-26";"60+";8;9;8;8;8;9;10;10;10;11;11;12;25;28,6;25;26;27;29;30;31;31;32;33;35;0,893411563015562;0,940735020311918;0,92657762263272;0,910543681463146;0,889823334738701;0,864621870098814;0,857509781729505;0,848629562369893;0,83699399909373;0,816767238639137;0,799993413010112
"21";"2022-01-26";"alle";12;13,5;12;12;13;13;14;15;15;16;16;17;42;48,7;44;46;47;49;52;53;54;55;57;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;16,6;14;15;16;17;18;19;19;20;21;22,5;0,890526052961391;0,940279129421855;0,924569036341581;0,905725761244113;0,881035357234859;0,850461998051062;0,840736957037379;0,828395541576998;0,814229751947075;0,788272667605492;0,76587023881655
"23";"2022-01-25";"60+";3;3,3;3;3;3;3;4;4;4;4;5;5;22;25;22;23;24;25;27;27;28;28;29;30;0,901260276008835;0,947045885879578;0,934003225084129;0,918141985945165;0,897598022132356;0,872351158655572;0,8651933910129;0,856179498546894;0,844958619398831;0,824009404618277;0,804748217945016
