"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-01";"0-60";2;3,1;2;2;2;3;4;4;5;5;6;7;6;8;6;6;7;8;10;10;11;11;12,7;13,6;0,636965997370005;0,786967591313075;0,737478276929405;0,688114827612395;0,624338745171904;0,549331706188107;0,529383870757102;0,506255417539589;0,472547966555276;0,420749910423161;0,354838661416681
"2";"2022-02-01";"60+";2;4,5;2;3;3;4;6;6;7;8;9;11;20;29,8;23;25;28;31;35;36;38;40;44;47,2;0,443331495206042;0,628657745983576;0,568138125489963;0,506597474541592;0,434639667979701;0,361816811187076;0,343516044126063;0,321478476630464;0,293374797338208;0,254135055219748;0,221674656230031
"3";"2022-02-01";"alle";4;7,7;4;5;6;8;10;10;11;12;14;17;26;37,8;31;33;36;39;44;46;48;51;57;61,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-31";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11,5;10;10;11;12;13;13;14;14;16;17,2;0,626773586290992;0,821842931108456;0,762755994213821;0,69809520118436;0,605064144465531;0,498940936573554;0,467072011943221;0,430121134319332;0,380026936728566;0,29838985884251;0,190913586813705
"5";"2022-01-31";"60+";1;2,1;1;1;1;2;3;4;4;5;6;8;28;36,6;31;33;35;38;41;42;44;46;49;52,5;0,471635229293283;0,723929039222039;0,646092257690979;0,563597333169876;0,457811473377886;0,347816105187039;0,320548485380424;0,289081198863164;0,248234457777653;0,194260625716582;0,147122850026809
"6";"2022-01-31";"alle";1;2,1;1;1;1;2;3;4;4;5;6;8;38;48,1;42;44;46;49;54;55;57;59;64;68,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-30";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11,5;10;10;11;12;13;13;14;14;16;17,2;0,697279349694488;0,852854929122412;0,806831903184611;0,752064552607484;0,676448720392706;0,581982413035158;0,555376128300826;0,524893316537966;0,47755099797142;0,389030463077799;0,25964388116964
"8";"2022-01-30";"60+";2;3,4;2;2;3;3;5;5;5;6;7;9;27;34,5;29;31;33;35;38;39;40;42;45;48,3;0,587781135473567;0,786287439789949;0,723956184102507;0,66027250976126;0,574695122689847;0,476967170905153;0,451853303026987;0,423698128561644;0,383960832525845;0,322698111582448;0,249755895634958
"9";"2022-01-30";"alle";2;3,4;2;2;3;3;5;5;5;6;7;9;37;46;40;42;44;47;51;52;53;55,1;60;64,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-29";"0-60";1;1,4;1;1;1;1;2;2;2;3;3;5;10;11,5;10;10;11;12;13;13;14;14;16;17,2;0,694134830296828;0,817722515849638;0,778461471100695;0,733956279305319;0,672577960028401;0,601149892200661;0,580069297720174;0,556064650667059;0,516070343551724;0,43849139389618;0,217400500995207
"11";"2022-01-29";"60+";4;6,6;4;5;5;7;8;9;9;10;12;14;26;32,3;28;29;31;33;35;36;37;39;41;44;0,606637933238508;0,756918781514981;0,707466353529577;0,657447509407044;0,593266263465097;0,51916293484727;0,499190640223458;0,475514002968653;0,44446120136338;0,396537746917185;0,344766539088601
"12";"2022-01-29";"alle";5;8;5;6;7;8;10;11;11;12;15;20;36;43,8;38;40;42;45;48;49;50;52;56;60,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,8;13;13;14;15;16;17;17;18;20;21,4;0,839092480453995;0,912851960654888;0,890291618173472;0,862990434113971;0,824701232853755;0,774255899935308;0,760307984832539;0,740286599037672;0,711208274415252;0,643591023922914;0,397265971603999
"14";"2022-01-28";"60+";2;2,5;2;2;2;2;3;3;3;4;4;5;28;32,9;29;30;32;33;36;36;37;38;40;42,9;0,795757492948209;0,887207091356342;0,858792524701777;0,827053501492411;0,784634482994263;0,732731560845005;0,718333730622484;0,700929609933271;0,676087681444544;0,630074414260773;0,576075965982852
"15";"2022-01-28";"alle";2;2,5;2;2;2;2;3;3;3;4;4;5;41;47,7;43;45;46;49;51;52;53;55;59;63,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-27";"0-60";3;3,4;3;3;3;3;4;4;4;5;6;7;20;22,5;20;21;22;23;24;25;26;27;29;31,1;0,870953857616629;0,927737938824884;0,909244300745477;0,887902744330569;0,858857096011172;0,821219616065857;0,809581991630259;0,792716098600103;0,767365125266692;0,70013442901406;0,405601288593471
