date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-02-27;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,692973772171893;0,847714047743436;0,801835973027579;0,754425226835810;0,691559188443115;0,619363679401634;0,5998163280381145;0,5755877683034880;0,5460149422829444;0,4965493295734410;0,45508939727231240
2024-02-27;60+;3;3,9;3;3;3;4;5;5;5;5;6;7;15;16,7;15;15;16;17;18;18,0;18,0;19,0;20,0;21,0;0,770284125862825;0,882672625467657;0,851114065488795;0,816919070348825;0,769725678621538;0,715632243210541;0,7007313741201182;0,6824922351116695;0,6578128856223051;0,6187719661067019;0,57849376186489565
2024-02-27;alle;3;3,9;3;3;3;4;5;5;5;5;6;7;15;16,7;15;15;16;17;18;18,0;18,0;19,0;20,0;21,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-26;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,401440108051533;0,809708714962584;0,700238832068025;0,572919958843518;0,396086295194478;0,223944958691106;0,1885429061092495;0,1489270994297927;0,1059450623406661;0,0587456958875651;0,03433264576999672
2024-02-26;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;0,547852499784245;0,871857405822136;0,796022070527349;0,696051398526159;0,548472462474405;0,375066099202001;0,3328836753070390;0,2857019993369204;0,2288905425768480;0,1530904591951847;0,10888206383535279
2024-02-26;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-25;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,351855725925257;0,887384774605417;0,767856040014406;0,601400644551210;0,338763207009898;0,123644061194508;0,0893197337078874;0,0578865753618995;0,0316966447933455;0,0112685643598462;0,00410700462304666
2024-02-25;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;0,535762857273297;0,936060952711245;0,864185197541356;0,751276900182196;0,537001778036043;0,284688431881753;0,2272763212417458;0,1757342196453378;0,1118943520490294;0,0551505547254369;0,02609069192276434
2024-02-25;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-24;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,775503938011168;0,883186823316662;0,850247746934312;0,812168266513379;0,760007355577388;0,692357063792790;0,6722815387194081;0,6479268915060867;0,6135998320460976;0,5533053619897993;0,48997445922919647
2024-02-24;60+;4;4,6;4;4;4;4;5;5;6;6;6;7;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;0,874994860115977;0,935523411753671;0,917912100125915;0,898179731793849;0,870751061566095;0,836346255568328;0,8267976287924881;0,8142362404586114;0,7972169961997527;0,7653383255459085;0,73243324307184032
2024-02-24;alle;4;4,6;4;4;4;4;5;5;6;6;6;7;25;26,0;25;25;25;26;27;27,0;27,0;28,0;28,0;29,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-23;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1;1;1;1;1,0;1,0;1,1;1,3;1,4;0,878682669404346;0,940443246455239;0,921286108060248;0,899594614367864;0,866970050177625;0,823222873129086;0,8098653213931021;0,7917609022226849;0,7657635827950845;0,7140502707259841;0,64863480109709259
2024-02-23;60+;1;1,1;1;1;1;1;1;1;1;1;2;2;31;31,8;31;31;31;32;32;33,0;33,0;33,0;34,0;35,0;0,939559767436259;0,969774791194308;0,961141905210403;0,951271645460647;0,936984881485673;0,918296750720279;0,9124672059018558;0,9046902572507491;0,8947014348516702;0,8761809178618860;0,85327570588694501
2024-02-23;alle;1;1,1;1;1;1;1;1;1;1;1;2;2;32;32,8;32;32;32;33;34;34,0;34,0;35,0;35,0;36,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-22;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1;1;1;1;1,0;1,0;1,1;1,3;1,4;0,939715673591819;0,970665570996807;0,961383226221923;0,950402316774015;0,934223912460444;0,911964212095669;0,9050326656731060;0,8966551118607869;0,8844437723171774;0,8584104067178485;0,82946196302028319
2024-02-22;60+;5;5,1;5;5;5;5;5;5;5;6;6;6;37;37,9;37;37;37;38;39;39,0;39,0;40,0;40,0;41,0;0,971971343576106;0,986266502930537;0,982106545460492;0,977253156066383;0,970359312958502;0,961689653789329;0,9593249217577321;0,9558034065335899;0,9511354976730889;0,9423255485621480;0,93300415766710421
2024-02-22;alle;5;5,1;5;5;5;5;5;5;5;6;6;6;38;38,9;38;38;38;39;40;40,0;40,0;41,0;42,0;43,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-21;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;2;2,1;2;2;2;2;2;2,0;2,2;2,5;2,8;3,1;0,967317649814030;0,984786319178769;0,980174642462833;0,974582668514325;0,966098419093694;0,955084609780773;0,9520567119721103;0,9476750754297824;0,9424855624852996;0,9337854043293186;0,92490057082568722
2024-02-21;60+;2;2,0;2;2;2;2;2;2;2;2;2;3;34;34,7;34;34;34;35;35;36,0;36,0;36,0;37,0;38,0;0,985255580605947;0,992629812960526;0,990515967068172;0,988015192466277;0,984460799826927;0,979811516813121;0,9784588732904723;0,9767492730182284;0,9743859271520451;0,9700531087434110;0,96630922119909191
2024-02-21;alle;2;2,0;2;2;2;2;2;2;2;2;2;3;36;36,8;36;36;36;37;38;38,0;38,0;39,0;40,0;41,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
