"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-03";"0-60";11;35,4;22;26;30;37;46;49;53;60;103,4;8980,1;43;86,6;67;73;80;90;103;107;112,4;121,9;140,8;151;0,310638356961816;0,450022214134478;0,396149959934558;0,349768440440688;0,295448723346405;0,238756754375766;0,223430870675531;0,203936688990945;0,173102449052593;0,00178962745738155;8,6948324465035e-09
"2";"2021-12-03";"60+";4;9,1;5;6;8;10;14;16;29;476,3;96618,6;5883271,2;52;75,5;65;69;73;79;89;96;106,4;118,4;136,8;146,7;0,440786620058231;0,567113830665004;0,513520513796421;0,46491152479601;0,398536610697465;0,286250849853748;0,130858026538894;0,00582884895859088;1,39994595671255e-05;3,39074361004349e-11;4,95895837518311e-18
"3";"2021-12-03";"alle";15;44,5;25;33;40;49;65;73;118;2230;363508,9;14432801,8;95;162,1;95;142;155;171;199;216;239,4;266,4;307,7;330;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-02";"0-60";6;14,3;9;10;12;15;18;19;21;24;44;2661,4;43;65,7;55;59;62;68;74;76;79;83;95,9;102,8;0,418411164075073;0,556983878114431;0,503691420213865;0,457196019129815;0,403366535774796;0,340809912197282;0,323664738600023;0,29996145255935;0,256650064933609;0,00597986461657125;3,4094230882484e-08
"5";"2021-12-02";"60+";6;11,2;7;8;10;12;16;18;36;393,8;35945,1;2267478,4;59;79,8;70;74;78;83;92;99;109,7;122,1;141,1;151,3;0,537909512947354;0,65073436237445;0,605446724635586;0,559649672009746;0,496982254970869;0,371205163496699;0,172890046009569;0,0126113786908132;6,49491230652895e-05;9,36573822432318e-11;8,08721472696829e-18
"6";"2021-12-02";"alle";12;25,5;13;20;23;27;36;41;86;1156,2;132035,4;7628903,2;102;145,5;102;133;141;151;169;182;201,7;224,5;259,3;278,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-01";"0-60";5;8,2;5;6;7;8;10;11;11;12;15;293,4;53;71,9;63;66;69;73;79;80;82;86;99,3;106,5;0,609560486301117;0,721559107517359;0,682139344863965;0,644862304729839;0,596561872048465;0,540170908267277;0,522847357715451;0,5018902729537;0,462958713919616;0,0671039207656895;2,67781324002957e-07
"8";"2021-12-01";"60+";9;12,8;10;11;12;13;16;17;20;79;10255,1;849083,6;69;87,5;79;82;86;91;99;106;117,5;130,7;151;162;0,700820368487989;0,785357984088607;0,752879936672561;0,719807419363054;0,674102690812141;0,592192266732191;0,518557189744085;0,112650136895889;0,000650792511374999;6,76662117624077e-10;1,0175284214882e-16
"9";"2021-12-01";"alle";14;21;8;17;19;22;26;28;33;194,3;35451,7;3078795,9;122;159,4;122;149;156;165;179;192;212,8;236,8;273,6;293,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-30";"0-60";12;15,6;12;13;14;16;18;18;19;20;24;435,5;64;82,4;73;76;80;84;89;91;93;97;112;120,2;0,767711250691701;0,845099129598016;0,819127671695711;0,792154956783569;0,756516497137639;0,712258488219333;0,699100590065377;0,680423450744982;0,646777736198146;0,0700976892195952;4,60957759418038e-07
"11";"2021-11-30";"60+";12;14,5;12;13;14;15;17;18;20;93,9;14487,8;1333863,6;75;91,3;83;86;90;94;102;108;119,7;133,2;153,9;165;0,826337204027486;0,882733316541236;0,860876310721884;0,838452739853045;0,805899572618175;0,73674838682398;0,643899866907013;0,134577206965009;0,000606021605949684;1,00452768643591e-09;1,61420055750874e-16
"12";"2021-11-30";"alle";24;30,2;15;27;29;31;35;36;41;272,2;49791,8;3586729,2;139;173,6;139;164;170;178;192;205;227,2;252,8;292,1;313,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-29";"0-60";1;1,6;1;1;1;2;2;2;3;3;5;597,9;65;81;73;75;78;82;87;88;91;94;108,6;116,4;0,625524530133109;0,761517865168684;0,715142564650818;0,667018225146875;0,606654234890414;0,533693499060364;0,5099389232594;0,477771363918369;0,411944669565983;0,00448799852791955;2,43377138018956e-09
"14";"2021-11-29";"60+";1;1,4;1;1;1;1;2;3;4;62;20960,2;2029422,6;79;93,7;86;89;92;96;104;110;121,9;135,7;156,7;168,1;0,712432653200897;0,813861300229418;0,775050006685828;0,733687820531826;0,670453550291976;0,524170711786165;0,25564259554842;0,011869410994889;1,41807716076301e-05;7,57700482151515e-12;6,07576619643736e-19
"15";"2021-11-29";"alle";2;3;1;2;2;3;5;5;9;234,1;97954,4;6409770,5;144;174,6;144;165;172;179;192;203,2;225,2;250,6;289,5;310,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-28";"0-60";1;1,5;1;1;1;1;2;2;3;3;5;640;73;90;81;84;87;91;96;98;100;104;120,1;128,8;0,647343325487263;0,760246924352896;0,721477397103585;0,682968986647392;0,63054050034059;0,567023243494718;0,548553819846561;0,521389296357764;0,4615709588699;0,00305634945972467;2,60875817548166e-09
"17";"2021-11-28";"60+";11;15;12;13;14;16;19;21;37;412;88110,9;5057158,5;81;95,6;88;91;94;98;106;113;125,2;139,4;161;172,7;0,732165929427679;0,816363747724889;0,783498063601324;0,74809939417739;0,695534762941929;0,561431149018535;0,231401046640047;0,00998504659022267;1,05310519902761e-05;6,60498136616865e-12;1,13205025675786e-18
"18";"2021-11-28";"alle";12;16,6;1;14;15;17;21;24;55;1014,7;234559,7;12208660,8;154;185,6;154;176;183;190;203;215;238,3;265,2;306,3;328,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
