date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-05-19;0-60;1;2,5;1;1;2;2;3;4;4;5;6;6,0;18;27,0;21;23;25;27;30,0;31,0;32,0;34;36;38,0;0,406547874260600;0,581993854762093;0,521367992264814;0,463291080001138;0,400466104298765;0,338628558779067;0,323683086124183;0,305667710194865;0,282012539822128;0,248112204391938;0,219507048288635
2022-05-19;60+;2;5,7;2;3;4;6;8;8;9;10;11;12,0;40;56,7;47;50;53;57;62,0;63,0;65,0;67;71;74,0;0,350104560262973;0,526919133204831;0,465779149294597;0,406055913451995;0,347942919646854;0,290850130164350;0,275629682229555;0,258970775545549;0,242334023737203;0,208965994889174;0,185160175384020
2022-05-19;alle;3;8,2;0;0;0;0;4;6;7;9;11;13,0;58;83,6;58;58;58;58;69,0;77,5;83,0;87;93;99,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-18;0-60;6;10,2;6;8;9;10;12;13;13;14;15;17,0;19;27,1;22;23;25;27;30,0;31,0;32,0;33;35;36,5;0,590430338108485;0,731729481690478;0,685281458266581;0,639079381531243;0,586039918151944;0,525280239947063;0,510701236023631;0,492437559405340;0,470267899663518;0,440878098405859;0,412970335579726
2022-05-18;60+;4;7,0;4;5;6;7;8;9;10;10;11;12,0;45;59,9;51;54;57;60;64,0;65,0;67,0;69;71;74,0;0,570032351020194;0,716149765932638;0,668700105005504;0,624167310059037;0,568819645607173;0,511138721143287;0,492914861826922;0,476756834001664;0,454399253993377;0,420475887504128;0,394383930191777
2022-05-18;alle;10;17,2;0;0;0;0;11;15;16;18;21;23,0;64;86,9;64;64;64;64;74,0;82,0;86,0;90;95;100,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-17;0-60;6;7,7;6;6;7;8;9;9;9;10;10;11,0;20;25,2;21;22;24;25;27,0;28,0;28,0;29;30;32,0;0,781381625459547;0,860775283932383;0,832504222787724;0,808627422228685;0,776517482671118;0,741926844404166;0,734309551614700;0,722207157281440;0,705251910301099;0,677623613396107;0,656709823804324
2022-05-17;60+;19;24,4;20;21;23;24;26;27;28;29;30;31,0;52;65,9;58;60;63;66;70,0;71,0;72,0;74;76;79,0;0,779122468474543;0,859434885810798;0,833007577370514;0,808194398572896;0,776448380308297;0,743322791356714;0,734010047715729;0,722769553058544;0,706621364928128;0,679113272613676;0,658999142723458
2022-05-17;alle;25;32,1;0;0;0;0;27;30;31;33;35;37,0;72;91,1;72;72;72;72;80,0;87,0;90,0;94;97;101,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-16;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;23;27,4;24;25;26;28;29,0;30,0;30,0;31;32;33,0;0,583297431038740;0,768170470437724;0,711779262197403;0,651797952670631;0,576500900435415;0,488330304420817;0,467082485212104;0,440341807440079;0,409638775839684;0,367505490538339;0,325035365216845
2022-05-16;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;53;63,5;57;59;61;64;67,0;67,0;69,0;70;72;73,0;0,585726861422294;0,772185338018089;0,717799337556141;0,658310135548182;0,581369887295443;0,499972956451543;0,477811813826882;0,451246908541482;0,416906130161875;0,376102281450051;0,334490063187078
2022-05-16;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;76;90,9;76;76;76;76;82,0;87,0;90,0;93;96;99,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;24;28,7;25;26;27;29;31,0;31,0;32,0;33;34;35,0;0,515923557301595;0,726457027296515;0,652825794315944;0,581626323576815;0,499728984829038;0,411518471406206;0,387636067162167;0,357356958862361;0,328836641146977;0,289347683042114;0,233098956305015
2022-05-15;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;53;63,5;57;59;61;64;67,0;67,0;69,0;70;72;73,0;0,518613691173670;0,728827554697316;0,660789752733577;0,588730855488548;0,508471956185114;0,421759110272789;0,397140571101620;0,371005592104977;0,332898324126934;0,294069719886923;0,238086599887374
2022-05-15;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;77;92,2;77;77;77;77;83,0;89,0;92,0;94;98;101,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;0-60;4;5,4;4;4;5;5;6;7;7;7;8;9,0;24;28,7;25;26;27;29;31,0;31,0;32,0;33;34;35,0;0,741581862618435;0,831105392015254;0,802615042164729;0,769276939621592;0,732282896965469;0,691645571534590;0,681206715741041;0,666618909114661;0,650326973050605;0,623101661554345;0,596480043013370
2022-05-14;60+;6;8,1;6;6;7;8;9;10;10;10;11;12,0;57;69,2;62;64;67;70;73,0;74,0;75,0;77;79;81,0;0,742136822667876;0,834007906465858;0,804470601515911;0,774362270679069;0,737374395381945;0,695484358129150;0,686089999362562;0,672395284203244;0,656210065111240;0,629913329990455;0,609585886753084
2022-05-14;alle;10;13,5;0;0;0;0;10;12;13;14;16;17,0;81;97,9;81;81;81;81;88,0;94,0;97,0;101;104;107,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;0-60;1;1,3;1;1;1;1;2;2;2;2;2;3,0;24;28,1;25;26;27;28;30,0;30,0;31,0;32;33;34,0;0,786403194742457;0,856085074264989;0,833096767617164;0,810293671389084;0,778748039286517;0,746803202076347;0,737483022250497;0,723496342587100;0,708108562384945;0,685488393443445;0,668979185321418
2022-05-13;60+;9;11,5;9;10;10;11;13;13;13;14;15;15,0;60;71,9;65;67;70;72;76,0;76,0;77,0;79;81;83,0;0,784735473097198;0,858175494093443;0,834311219921377;0,811236908776898;0,780206855705307;0,748082173106293;0,739438230040986;0,727641788838707;0,714188702405460;0,691473371978560;0,671889790495116
2022-05-13;alle;10;12,7;0;0;0;0;10;11;12;13;14;15,0;84;99,9;84;84;84;84;91,0;97,0;100,0;102;106;109,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-12;0-60;2;2,5;2;2;2;2;3;3;3;4;4;5,0;31;36,1;32;33;35;36;38,0;39,0;39,0;40;42;43,0;0,785159936934365;0,855329767914485;0,829656789388824;0,806407051237854;0,778259003645563;0,744673740437372;0,735405316885420;0,724822649630027;0,711545903975600;0,688491717576683;0,670435436161263
2022-05-12;60+;7;8,9;7;7;8;9;10;10;11;11;12;13,0;79;93,0;85;88;91;94;97,0;98,0;99,0;101;103;106,0;0,784525962563633;0,856953214774340;0,831911201500982;0,807377006621423;0,780935063692635;0,748059670852188;0,738422189319566;0,728971155185274;0,716441216715400;0,694054896094268;0,678340752644218
2022-05-12;alle;9;11,5;0;0;0;0;9;10;11;12;13;14,0;110;129,0;110;110;110;110;119,0;125,0;129,0;132;136;139,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;0-60;7;8,3;7;7;7;8;9;9;10;10;11;11,0;35;40,5;36;38;39;41;43,0;43,0;44,0;45;46;48,0;0,842065925116397;0,896303005696641;0,879266930648233;0,859655922116839;0,838645223241628;0,811984713299342;0,804641520766425;0,795514140792427;0,784371774044142;0,769367207368653;0,753796859268280
2022-05-11;60+;11;13,0;11;11;12;13;14;14;15;15;16;17,0;90;105,1;97;100;103;106;109,0;110,0;111,0;113;116;118,0;0,845932232626045;0,899076398617289;0,882356540601103;0,864221438945120;0,844757533137149;0,819066747480247;0,812288557578036;0,805484655224425;0,794352814642244;0,778131635460451;0,766177333581955
2022-05-11;alle;18;21,3;0;0;0;0;18;20;21;22;23;24,0;125;145,6;125;125;125;125;135,0;142,0;145,0;148;153;156,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-10;0-60;9;9,9;9;9;9;10;11;11;11;11;12;12,0;32;36,7;33;34;35;37;39,0;39,0;40,0;41;42;43,0;0,907809834852005;0,938062995246606;0,927650103466298;0,917583954866899;0,904700747932931;0,888883463935574;0,885380906153860;0,879870686970447;0,873980428443247;0,861885233463529;0,852249360744972
2022-05-10;60+;20;22,0;20;20;21;22;23;23;24;24;25;26,0;86;99,8;92;95;97;101;104,0;105,0;106,0;107;110;112,0;0,908673838455027;0,938964013652139;0,928867573653495;0,918985662259249;0,907025590708015;0,892707656219900;0,888401181631576;0,884434639682631;0,877412574175175;0,867205274608836;0,859084536655900
2022-05-10;alle;29;31,9;0;0;0;0;29;31;31;32;34;35,0;118;136,5;118;118;118;118;127,0;133,0;136,0;139;143;146,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-09;0-60;1;1,3;1;1;1;1;2;2;2;2;2;3,0;29;33,2;30;31;32;33;35,0;35,0;36,0;37;38;39,0;0,778087308723781;0,877305373094379;0,848804189068185;0,816253902001407;0,770423252775748;0,715242455769076;0,699080996214413;0,682929405350992;0,660839552536787;0,628078076850358;0,588133352031681
2022-05-09;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;93;106,5;99;102;104;107;111,0;111,0;112,0;114;116;119,0;0,774634297095499;0,877803860171297;0,847077667451521;0,816130879043376;0,769450624233420;0,717845063055912;0,699837489282845;0,685341174191434;0,664794942517473;0,631664585813245;0,599086780881113
2022-05-09;alle;1;1,3;0;0;0;0;1;1;1;1;2;2,0;122;139,7;122;122;122;122;130,0;136,0;139,0;142;146;149,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;28;31,9;29;30;31;32;34,0;34,0;35,0;35;36;38,0;0,706120576913301;0,837938617243356;0,795850407648727;0,749005252594189;0,690595071661034;0,620044056790311;0,602520651882143;0,583096867757898;0,552113527684914;0,508222730964062;0,468290741985529
2022-05-08;60+;4;5,7;4;4;5;6;7;7;8;8;9;10,0;95;108,9;101;104;106;109;113,0;114,0;115,0;117;119;121,0;0,698292504510654;0,832463939875020;0,790619932396549;0,744819891532681;0,688522084863517;0,623327216331480;0,606822715986306;0,584964027762108;0,559552736709630;0,505850081547873;0,472316151671866
2022-05-08;alle;4;5,7;0;0;0;0;4;5;5;6;7;8,0;123;140,8;123;123;123;123;131,0;137,0;141,0;143;147;150,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-07;0-60;4;4,7;4;4;4;5;5;6;6;6;7;7,0;29;33,2;30;31;32;33;35,0;36,0;36,0;37;38;39,0;0,843141210579827;0,895363235929759;0,878017451692891;0,860027074814370;0,835929835596590;0,809104069605425;0,801597978642601;0,793569721801717;0,782175966839768;0,763561044378716;0,745543929883769
2022-05-07;60+;9;10,7;9;9;10;11;12;12;12;13;13;14,0;94;106,9;100;102;104;107;111,0;112,0;113,0;114;116;118,0;0,838297777189517;0,891970780835576;0,873510234785891;0,856829574182386;0,835286447879157;0,808330500475315;0,801219886149037;0,793582374920622;0,783535490413343;0,768895872513196;0,749704033297265
2022-05-07;alle;13;15,5;0;0;0;0;13;14;15;16;17;18,0;123;140,1;123;123;123;123;131,0;137,0;140,0;143;146;149,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-06;0-60;8;9,3;8;8;8;9;10;10;11;11;12;12,0;29;33,0;30;31;32;33;35,0;35,0;36,0;36;38;39,0;0,863459375606212;0,907815937285485;0,892209392976612;0,877300773996366;0,857712283194870;0,834028590478837;0,828147147055567;0,819316839035095;0,811179625103143;0,795070015811973;0,778660658020381
2022-05-06;60+;28;32,6;29;30;31;33;34;35;35;36;37;39,0;101;114,1;107;109;112;115;118,0;119,0;120,0;121;124;125,0;0,859399595366806;0,903101752990075;0,888203410578668;0,873461037977576;0,856060376338769;0,835638944991214;0,828717176614102;0,821844298049127;0,812915215697402;0,798640611255742;0,788669643749818
2022-05-06;alle;36;41,8;0;0;0;0;37;40;41;43;45;46,0;130;147,1;130;130;130;130;138,0;144,0;147,0;149;153;156,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-05;0-60;6;7,0;6;6;6;7;8;8;8;9;9;10,0;31;34,8;32;33;34;35;37,0;37,0;38,0;38;39;40,0;0,856371097677554;0,901296630665398;0,886242370037114;0,871453712770278;0,850570876807575;0,827247442038930;0,820720152793963;0,812607077019738;0,803253163248037;0,787203296366052;0,771223384932556
2022-05-05;60+;18;21,0;18;19;20;21;22;23;23;24;25;26,0;79;88,1;83;84;86;89;91,0;92,0;92,0;94;95;97,0;0,856912615126207;0,899826394281964;0,884792653766965;0,870687377619881;0,853361558277698;0,832100188312634;0,826119236124326;0,820195136294371;0,812419262306218;0,800129100790745;0,787076510830276
2022-05-05;alle;24;28,0;0;0;0;0;24;26;28;29;30;31,0;110;122,9;110;110;110;110;116,0;120,0;123,0;125;128;130,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-04;0-60;4;4,5;4;4;4;4;5;5;5;5;6;6,0;33;36,7;34;34;35;37;38,0;39,0;39,0;40;41;42,0;0,892388490371174;0,929221394509211;0,917949401657929;0,904862108523965;0,889412825426523;0,871060567117637;0,866222490154796;0,860194667206629;0,853671334134230;0,840889542386809;0,829942535923018
2022-05-04;60+;7;7,8;7;7;7;8;8;8;9;9;9;10,0;82;90,2;85;87;88;91;93,0;94,0;94,0;95;97;98,0;0,900647273067570;0,932105589726420;0,922485703940466;0,911137115514695;0,899132463342011;0,884136818626710;0,880258702856071;0,876298635403535;0,869936816454140;0,859705338420684;0,851238856048555
2022-05-04;alle;11;12,3;0;0;0;0;11;11;12;12;13;14,0;115;126,9;115;115;115;115;120,0;124,0;127,0;129;132;134,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-03;0-60;6;6,4;6;6;6;6;7;7;7;7;8;8,0;40;44,1;41;42;43;44;46,0;46,0;47,0;48;49;50,0;0,935789157696290;0,957536455611692;0,950238372251102;0,943008483315376;0,933220981372804;0,921990834564727;0,919156060169707;0,915525161959509;0,910371206490765;0,902609356448156;0,894473009651091
2022-05-03;60+;27;28,7;27;27;28;29;30;30;30;31;31;32,0;91;99,3;94;96;97;100;102,0;103,0;103,0;105;106;108,0;0,940690127925016;0,958610618519617;0,953261550219539;0,946945084019654;0,939562354355439;0,930079623333027;0,927666542391171;0,924912180782749;0,920615948912224;0,914677102826837;0,908332979497539
2022-05-03;alle;33;35,1;0;0;0;0;33;34;35;35;36;37,0;131;143,4;131;131;131;131;136,0;141,0;143,0;145;148;151,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-02;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;42;46,1;43;44;45;46;48,0;49,0;49,0;50;51;52,0;0,838074964631365;0,913028127491381;0,891815484102533;0,866206883929150;0,832059075853532;0,789223751916900;0,777097844671894;0,763114654313986;0,744572720444036;0,714738378268909;0,681304118963470
2022-05-02;60+;2;2,4;2;2;2;2;3;3;3;3;4;4,0;94;101,7;97;98;100;102;104,0;105,0;106,0;107;108;110,0;0,846735856123014;0,916356658960636;0,896933968725646;0,873627011647013;0,843108122276840;0,805105066493064;0,793971674751211;0,781008851033536;0,764802702549465;0,744984055043416;0,722625427658899
2022-05-02;alle;2;2,4;0;0;0;0;2;2;2;2;3;3,0;136;147,7;136;136;136;136;141,0;145,0;147,1;150;152;155,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-01;0-60;1;1,3;1;1;1;1;2;2;2;2;3;3,0;44;48,3;45;46;47;48;50,0;51,0;51,0;52;54;55,0;0,780462788795187;0,886647924255795;0,850989242661021;0,814428368590476;0,767721649683699;0,708607483711216;0,692795385183288;0,674237896090753;0,651449080738100;0,609247942450822;0,568595498359994
2022-05-01;60+;3;3,8;3;3;3;4;4;5;5;5;6;7,0;99;107,0;102;103;105;107;110,0;110,0;111,0;112;114;115,5;0,791579853711331;0,886238294492130;0,857619339213489;0,822868893096068;0,781300723768833;0,733471962716198;0,720593650967620;0,704356005667539;0,684856361212846;0,649234566595883;0,614661157833543
2022-05-01;alle;4;5,1;0;0;0;0;4;4;5;5;6;7,0;143;155,4;143;143;143;143;148,0;153,0;155,0;157;160;163,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-30;0-60;4;4,5;4;4;4;4;5;5;5;6;6;6,5;45;49,4;46;47;48;50;51,0;52,0;53,0;53;55;56,0;0,885429478777615;0,926841242971562;0,913114697827319;0,898935017456550;0,879791529108895;0,858097540973930;0,851892915279071;0,843842303190568;0,833164620157683;0,817674403215454;0,798975168971941
2022-04-30;60+;16;17,9;16;16;17;18;19;19;20;20;21;22,0;98;105,5;100;102;104;106;108,0;109,0;110,0;110;112;113,0;0,893391857622321;0,929420533280811;0,917683300338054;0,905677578025364;0,889996425246693;0,872152533056715;0,866959558543261;0,861577195563035;0,853531294364497;0,840945887833303;0,827955003759241
2022-04-30;alle;20;22,4;0;0;0;0;20;21;22;23;24;25,0;143;154,9;143;143;143;143;148,0;152,0;155,0;157;160;162,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-29;0-60;10;11,1;10;10;10;11;12;12;12;13;13;14,0;51;55,7;52;53;54;56;58,0;58,0;59,0;60;62;63,0;0,901006307538093;0,937422214400672;0,924133163588379;0,912763332752014;0,896449752094764;0,876890103205435;0,871563139145981;0,864486173946852;0,855393593942533;0,839629712760410;0,823894256049483
2022-04-29;60+;6;6,6;6;6;6;6;7;7;7;8;8;9,0;100;106,9;102;104;105;107;109,0;110,0;111,0;112;113;115,0;0,909351301815856;0,939443234785459;0,929171051921436;0,919116991439663;0,906417689500988;0,890529396441478;0,886505099530341;0,881391299427110;0,874974658347025;0,864177988317249;0,855952386144912
2022-04-29;alle;16;17,7;0;0;0;0;16;17;17;18;19;20,0;151;162,6;151;151;151;151;156,0;160,0;162,0;165;167;170,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-28;0-60;8;8,9;8;8;8;9;10;10;10;10;11;12,0;47;51,0;48;49;50;51;53,0;53,0;54,0;55;56;58,0;0,897178125172675;0,933070167598404;0,922629282329521;0,910113849488521;0,893129525116828;0,872694168302368;0,866888082124804;0,860164815146965;0,851144673056435;0,835325876323899;0,818668308597342
