"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-22;"0-60";5;9,2;6;7;8;10;12;12;13;14;16;18;39;48,2;41,5904441776711;45;47;49;53;54;55;57;60;80,4;0,546000697231597;0,659993558612286;0,618284871651072;0,574028596098532;0,52172293603729;0,464329624526046;0,448819621257696;0,4299315772124;0,403545456465088;0,352963434308965;0,300227410291244;NA;NA
2023-09-22;"60+";11;21,3;15;17;19;22;25;26;27;28;31;33;107;135,4;119,73860190904;122,376470588235;129,993055555556;137;150,6;145;147;158,270588235294;154;166,448034811903;0,51628240044696;0,636190396630162;0,59609358972581;0,553821418735763;0,509252884763069;0,461146986717759;0,449168421374467;0,434527120260789;0,416624716561583;0,387080361172756;0,362284234730578;NA;NA
2023-09-22;"alle";16;30,5;22;25;28;31;36;37;39;41;44;48,4;146;183,6;166,320436507937;172,208074011775;178,704545454545;187;206,4;197;200;224,4;211;252,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-21;"0-60";2;2,7;2;2;2;3;3;4;4;4;5;6;39;44,7;39,188275862069;42;44;46;48;49;50;51;54;71,1;0,732852699995593;0,811674280354666;0,781288740162723;0,74877008165977;0,707236916224422;0,656829441870955;0,641186377503283;0,61871553389696;0,585600389351103;0,520496131633655;0,430886628903579;NA;NA
2023-09-21;"60+";15;21;17;18;19;21;24;24;25;26;27;29;119;139,8;128,24474326059;130,643561208267;135,048076923077;141;152,2;147;149;157,481399046105;154;161,259762516046;0,712814762494415;0,797660643911093;0,768307035878533;0,739145244115073;0,70456086283323;0,665779738959326;0,655510120821318;0,642996443401767;0,627439755522696;0,6027960568155;0,579425227179318;NA;NA
2023-09-21;"alle";17;23,8;19;20;22;24;27;27;28;29;31;33;158;184,6;172,099707839636;175,702857142857;180,375;187;203,4;195;197,7;215,4;205;237,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-20;"0-60";13;14,6;13;13;14;14;16;16;16;17;17;18;45;50,8;45;48;50;52;55;55;56;58;62;82,2;0,892248749000366;0,928863031706908;0,916271399975716;0,903396115811698;0,886099384750913;0,866173615563775;0,860264293058704;0,853932354913219;0,844851454987437;0,830777912641842;0,817509744905704;NA;NA
2023-09-20;"60+";22;25;22;23;24;25;26;27;27;28;29;29;122;138,4;129,565517241379;133;136;140;144;145;146;148;151;154,806896551724;0,881194665159281;0,92076601354341;0,908291584500776;0,895488830996412;0,878530747182366;0,859167029320766;0,854021195745881;0,848010723217985;0,839996507921683;0,827142844799872;0,816152306695576;NA;NA
2023-09-20;"alle";35;39,5;36;37;38;40;41;42;42;43;44;46;167;189,1;177,72899122807;183;186,475;192;206,9;199;202;204;210;244,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-19;"0-60";14;15,7;14;14;15;16;17;17;17;18;19;19;42;46,7;42;44;46;48;50;51;52;53;57;75,5;0,891399283605416;0,924977213544376;0,912213506931284;0,898798486400644;0,882197992347738;0,862262689606905;0,856422142398463;0,849645368860421;0,840292711436858;0,826003007165612;0,809436377096747;NA;NA
2023-09-19;"60+";41;46,4;42;43;45;46;48;49;50;50;52;53;128;142,6;135;138;140;144;148;149;150;152;154;157;0,884202821211402;0,919339769206364;0,907788499203953;0,895523423959697;0,880547637407009;0,863020755974517;0,857954634311819;0,852354416452264;0,844800870377228;0,832990614241814;0,821855663079461;NA;NA
2023-09-19;"alle";55;62,1;57;59;60;62;65;65;66;67;69;70;170;189,2;179,365517241379;184;187;192;197;199;201;204;209;242,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-18;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;37;40,4;37;38,58;40;41;43;44;45;51,6;50;66,8;0,906007107370173;0,968182250174956;0,950303296955508;0,928506341510651;0,893175306460047;0,83956850885164;0,822485096922278;0,80058170145379;0,768226637923931;0,715410959830971;0,652262595511569;NA;NA
2023-09-18;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;130;141,4;135;137;139;142;146;147;148;150;152;155;0,90438180740784;0,968288075540877;0,952498872637125;0,932651847415672;0,900642871246422;0,854210771923476;0,839810831495586;0,820733567559977;0,79171432671627;0,749456044582742;0,703880619420778;NA;NA
2023-09-18;"alle";2;2,2;2;2;2;2;2;3;3;3;3;4;167;181,9;175;177;180;184;189;190;192;195;200;207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-17;"0-60";1;1,2;1;1;1;1;2;2;2;2;3;3;37;40,4;37;38,3;40;41;43;44;45;51,6;50;66,8;0,802662101697583;0,895131055214479;0,861930074235064;0,824304550918257;0,77022585575656;0,698524961484959;0,675634517096908;0,64638677142036;0,59999416435049;0,520914814216233;0,422053916411461;NA;NA
2023-09-17;"60+";1;1,2;1;1;1;1;1;2;2;2;2;3;131;142,4;136;138;140;143;147;148;149;151;153;156,4;0,808781633195574;0,902297740785672;0,873021054046647;0,840904074741816;0,797325678668012;0,742750905006881;0,72657940564792;0,708192022543803;0,681011315231251;0,639618341088327;0,602824508148832;NA;NA
2023-09-17;"alle";2;2,5;2;2;2;2;3;3;4;4;4;5;168;182,8;176;178;181;185;190;191;193;196;201;208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-16;"0-60";3;3,7;3;3;3;4;5;5;5;6;7;8;37;40,3;37;38;40;41;43;44;45;46;50;66,9;0,811838956878613;0,869914101301005;0,846006321204978;0,819583304048009;0,781812629098383;0,729032715989448;0,710736720200938;0,682685096302274;0,639423104528403;0,527025171843224;0,408931627981207;NA;NA
2023-09-16;"60+";16;19,4;16;17;18;20;21;22;22;23;24;25;135;146,8;140;142;145;148;152;152;154;155;158;162;0,82457652578424;0,878519782273502;0,859356643855895;0,839702819476282;0,813670384708419;0,782091156697327;0,773564904007683;0,763425784461173;0,748925502089116;0,722405363151488;0,692607059154401;NA;NA
2023-09-16;"alle";19;23,1;20;21;22;24;26;26;27;28;29;31;172;187,1;180;183;186;189;194;196;198;200;206;213;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-15;"0-60";5;5,7;5;5;5;6;7;7;7;8;9;10;38;41,2;38;39;41;42;44;45;46;47;52;55,8;0,882356195171706;0,923436476850152;0,906399141860644;0,888231873471311;0,861250998022041;0,819123187727395;0,803511256454634;0,779268332942135;0,735832945437579;0,637533635055829;0,50595348273434;NA;NA
2023-09-15;"60+";23;25,7;23;24;25;26;27;28;28;29;30;31;140;150,9;145;147;149;152;156;157;158;160;162;165;0,894085784781097;0,93015232465767;0,917258540557469;0,9041836012542;0,886974955302319;0,864648975879851;0,858296383527989;0,84970975858894;0,838545893266697;0,818180185939002;0,791748204077344;NA;NA
2023-09-15;"alle";28;31,4;28;29;30;32;34;34;35;36;37;39;178;192,1;185;188;191;195;199;201;203;206;212;220;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-14;"0-60";8;8,8;8;8;8;9;10;10;11;11;13;16;44;47,5;45;46;47;49;51;52;53;55;61;65,4;0,909053005422788;0,942197488394966;0,928202797226189;0,913353726264968;0,890237411964777;0,851598066017768;0,835183145370277;0,80810738810585;0,759075396825069;0,647171058612736;0,518673257159863;NA;NA
2023-09-14;"60+";18;19,6;18;18;19;20;21;21;21;22;23;24;136;145,6;140;142;144;147;150;151;152;154;157;160;0,920571822339725;0,948747426018861;0,938893040484694;0,928207716941485;0,914026482499329;0,895979284418827;0,890908976787742;0,884494505155325;0,875055876412044;0,858007948474799;0,834015619686058;NA;NA
2023-09-14;"alle";26;28,4;26;27;28;29;30;31;32;33;34;37;180;193,1;186;189;192;196;201;202;204;208;215;226;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-13;"0-60";10;10,4;10;10;10;10;11;11;11;11;12;12;46;49,4;47;48;49;50;53;54;55;57;64;68,6;0,958336542475495;0,973877435546991;0,968124027702332;0,961810641622131;0,953445725779803;0,942976311790417;0,939950474815256;0,936562004621996;0,931243367212263;0,922581818379262;0,913604216289886;NA;NA
2023-09-13;"60+";28;29,2;28;28;28;29;30;30;30;31;31;32;146;155,6;150;152;154;157;160;161;162;164;167;171;0,959967238396497;0,97500852912674;0,970039357346462;0,964895061800204;0,958051143880275;0,949784940080424;0,94735901820322;0,944689682491194;0,940954230448226;0,934675040212242;0,92845816479113;NA;NA
2023-09-13;"alle";38;39,6;38;38;39;40;41;41;41;42;42;43;192;205;198;201;204;208;213;214;217;220;228;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-12;"0-60";9;9,5;9;9;9;9;10;10;10;11;11;12;49;52,3;50;50;52;53;56;57;58;60;67;71,9;0,947328308566332;0,965549731575319;0,958292890030437;0,950275687617097;0,939341639087042;0,925442182133163;0,921214161235673;0,915890682937913;0,909148251451432;0,896032403469261;0,881242501748149;NA;NA
2023-09-12;"60+";43;45,2;43;43;44;45;46;47;47;48;49;49;141;150;144;146;148;151;154;155;156;158;161;165;0,95080587120797;0,968501681453796;0,962297934601656;0,95603289456426;0,947803212680711;0,937841472784091;0,93507245658054;0,931861816755514;0,92672804936217;0,918831893760411;0,911723486944263;NA;NA
2023-09-12;"alle";52;54,7;52;53;54;55;56;57;57;58;59;60;190;202,3;196;198;201;205;210;212;214;217;226;238;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-11;"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;50;53,2;50;51;52;54;57;58;59;61;68;72,9;0,946617171657545;0,982254669667462;0,971683076742258;0,957821030943267;0,935043464739023;0,897445640449542;0,884343570895902;0,867620503137729;0,843301342343283;0,791658932413728;0,737290580706481;NA;NA
2023-09-11;"60+";2;2,1;2;2;2;2;2;2;2;3;3;3;132;139,9;135;136;138;141;144;145;146;148;150,9;154;0,952287043134897;0,984784564597196;0,976438207112469;0,965853032947691;0,948963678427229;0,922180443293127;0,913841171892541;0,902698446254646;0,887364422496761;0,858018198567762;0,826324400850579;NA;NA
2023-09-11;"alle";3;3,2;3;3;3;3;3;3;4;4;4;5;182;193,1;187;189;192;196;200;202;204;208;216;228;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-10;"0-60";1;1,1;1;1;1;1;1;2;2;2;2;3;50;53,2;50;51;52;54;57;57;59;61;68;72,9;0,872229176779702;0,93652105736923;0,912916575991251;0,885765298299664;0,843659028105498;0,778853137943526;0,755742610524177;0,724884046691184;0,673053858573073;0,574673501468786;0,456483589068502;NA;NA
2023-09-10;"60+";5;5,6;5;5;5;6;6;6;7;7;8;8;131;138,8;134;135;137;140;143;144;145;146;149;153;0,889874718411904;0,947275838743444;0,92965576452172;0,909086204450131;0,879217320176541;0,840196275847164;0,828385718415868;0,813158419681736;0,792136066247863;0,756634991804026;0,71833510518489;NA;NA
2023-09-10;"alle";6;6,8;6;6;6;7;8;8;8;9;9;10;181;192;186;188;191;194;199;201;203;206;215;227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-09;"0-60";4;4,6;4;4;4;5;5;6;6;7;8;10;50;53,1;50;51;52;54;57;57;59;61;68;72,9;0,870907947348893;0,919353862572947;0,900060472546924;0,877737264458806;0,843806733260379;0,788547676649008;0,766834022921297;0,733270355575455;0,679371452511853;0,551723149407038;0,412505339771743;NA;NA
2023-09-09;"60+";21;23,6;21;22;23;24;25;26;26;27;28;30;128;135,4;130;132;134;136;139;140;141;143;145;149;0,891667023518179;0,931261165306665;0,917519793303163;0,902482710980272;0,881281357302136;0,855205522823205;0,84683697599794;0,836988308100313;0,821929011907015;0,793267683996285;0,760833092221952;NA;NA
2023-09-09;"alle";25;28,1;25;26;27;29;31;31;32;33;35;38;178;188,5;182;185;187;191;196;197;199;203;211;224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-08;"0-60";11;12;11;11;11;12;13;14;14;15;18;23;50;52,9;50;51;52;54;56;57;58;61;67,9;72,8;0,917724936109074;0,950927618505191;0,937998642416828;0,922858185045573;0,898996961174918;0,855398839495241;0,837762724447164;0,810291523760104;0,759077443701684;0,647180937651286;0,505239003395474;NA;NA
2023-09-08;"60+";19;20,4;19;19;20;20;21;22;22;23;24;25;127;133,3;129;130;132;134;137;138;139;140;143;146;0,932535806053143;0,958887152893812;0,949799858611328;0,939849371264203;0,925589233155465;0,90699934505134;0,901406698034813;0,894126975941479;0,883495617524806;0,861477850670195;0,831154256995548;NA;NA
2023-09-08;"alle";30;32,4;30;31;32;33;35;35;36;37;40;44;177;186,1;181;183;185;188;193;194;197;200;208;222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-07;"0-60";10;10,7;10;10;10;11;12;12;13;14;16;20;42;44,1;42;43;43;45;47;47;48;50;55;59;0,935717138736206;0,962923044701747;0,951915650030366;0,939434036551065;0,919387062286039;0,878675211455786;0,859663270927756;0,828695924768034;0,773532327801412;0,646095522912461;0,509479597673568;NA;NA
2023-09-07;"60+";28;29,5;28;28;29;30;31;31;31;32;33;34;120;125,4;121;123;124;126;129;129;130;132;134;138;0,948309902089065;0,96895815849116;0,961843576281523;0,953725130513716;0,942348521465634;0,927297415006225;0,922479094929472;0,915807923449345;0,906267653446817;0,888850163471769;0,86058704259945;NA;NA
2023-09-07;"alle";38;40,2;38;39;39;41;42;43;44;45;48;52;162;169,5;165;166;168;171;175;177;178;181;188;198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-06;"0-60";13;13,4;13;13;13;13;14;14;14;14;15;15;38;39,6;38;38;39;40;42;42;43;45;49;52,5;0,973485686288646;0,985148084856568;0,981069696571411;0,97639981551709;0,969878493625479;0,960883789843477;0,95847620276346;0,954989600114582;0,949954848183586;0,941207569736353;0,930867668544642;NA;NA
2023-09-06;"60+";23;23,6;23;23;23;23;24;24;25;25;25;26;106;110,3;107;108;109;111;113;114;115;116;118;121;0,974241162429445;0,98533844107179;0,981817151519141;0,978162598413949;0,9727075871263;0,965964001744141;0,964263330375699;0,961877180352033;0,958451431438923;0,952783957996921;0,946803562655504;NA;NA
2023-09-06;"alle";36;37;36;36;36;37;38;38;38;39;39;40;144;149,9;145,537777777778;147;149;152;155;156;157;160;166;198,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-05;"0-60";10;10,3;10;10;10;10;11;11;11;11;12;12;31;32,3;31;31;32;33;34;35;36;37;42;45;0,966300501750509;0,980677064574448;0,975534365797629;0,969418010388031;0,96019728536241;0,947559379515813;0,943463113733968;0,938236342898619;0,92996992105739;0,915383906219155;0,895630954679499;NA;NA
2023-09-05;"60+";34;35,1;34;34;34;35;36;36;37;37;38;38;99;102,9;100;101;102;103;106;106;107;108;110;113;0,968085214303507;0,981531817146006;0,97735462505611;0,972454998977086;0,965591235196217;0,957298060400899;0,954647520233398;0,951285007108952;0,946912967095933;0,939460547727449;0,931094850190657;NA;NA
2023-09-05;"alle";44;45,5;44;44;45;46;47;47;47;48;49;49;130;135,3;131;133;134;137;140;141;143;145;150;159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-04;"0-60";1;1;1;1;1;1;1;1;1;1;2;2;27;28,1;27;27;28;28;30;31;31;33;37;39,7;0,965520978731992;0,989565063502072;0,982805702424153;0,973145225424003;0,956330023954487;0,926315280606315;0,915031268816499;0,900531023585795;0,875548306506894;0,826621099803217;0,76154631135084;NA;NA
2023-09-04;"60+";1;1;1;1;1;1;1;1;1;1;1;2;89;92,2;89;90;91;93;95;95;96;97;99;102;0,96916433756193;0,990989088090524;0,985374556646804;0,97821536908089;0,966059879770384;0,946959476250594;0,940328608249383;0,932278982929893;0,92010619361225;0,896943591899716;0,870064023605547;NA;NA
2023-09-04;"alle";2;2,1;2;2;2;2;2;2;2;3;3;3;116;120,3;117;118;119;122;125;126;127;129;135;143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-03;"0-60";1;1,1;1;1;1;1;1;1;2;2;2;3;26;27,1;26;26;26;27;29;29;30;32;36;38,6;0,915939809120866;0,96487117392427;0,94948697971753;0,929526891212075;0,894414385398137;0,829447211578163;0,805787275135426;0,768758385157236;0,710309297077345;0,589384461859193;0,45748322337416;NA;NA
2023-09-03;"60+";2;2,2;2;2;2;2;2;2;3;3;3;3;88;91,2;88;89;90;92;94;94;95;96;98;101;0,928932465745604;0,969340887505683;0,957505922750721;0,942630642750518;0,920621141073343;0,888783497092894;0,878552697775319;0,865301439672221;0,846909346390157;0,80754169992059;0,766621060013933;NA;NA
2023-09-03;"alle";3;3,2;3;3;3;3;4;4;4;4;5;5;114;118,3;115;116;117;119;123;124;125;127;133;141;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-02;"0-60";4;4,4;4;4;4;4;5;5;6;6;8;10;25;26;25;25;25;26;28;28;29;30;34;36,5;0,915873292651187;0,9604233609459;0,946271182562432;0,928034971077191;0,895823000998898;0,832332965269542;0,804997514091271;0,765301312656375;0,701054025227284;0,558250455208805;0,398790131722913;NA;NA
2023-09-02;"60+";20;21,5;20;20;21;22;23;23;24;24;25;27;88;91,1;88;89;90;91;94;94;95;96;98;101;0,931794549852588;0,963881784791515;0,953627350870036;0,941763864493329;0,923697343495691;0,898884749498844;0,890436344753388;0,879550749894956;0,863196522647694;0,829366605249993;0,788774532904951;NA;NA
2023-09-02;"alle";24;25,8;24;24;25;26;28;28;29;30;32;35;113;117,1;114;115;116;118;121;122;124;126;131;138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-01;"0-60";3;3,2;3;3;3;3;4;4;4;4;5;6;28;29;28;28;28;29;31;32;33;35;40;42,9;0,947658781224206;0,978143399866384;0,969007104307429;0,957294920771107;0,934258164914812;0,884727965013556;0,863796287431604;0,82848152015966;0,770073472812281;0,646205058836168;0,492396812122539;NA;NA
2023-09-01;"60+";12;12,5;12;12;12;12;13;13;14;14;15;15;79;81,1;79;79;80;81;83;83;84;85;87;89;0,959237435381765;0,979840516520913;0,973353789765742;0,965662776297574;0,954208223532889;0,936874572264451;0,931299642569939;0,923643325378738;0,912034003072264;0,886837983082686;0,847257200812766;NA;NA
2023-09-01;"alle";15;15,7;15;15;15;16;17;17;17;18;19;20;107;110,1;107;108;109;111;114;115;116;119;125;134,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-31;"0-60";6;6,3;6;6;6;6;7;7;7;8;10;12;31;32,1;31;31;31;32;34;35;36;38;43,9;47,1;0,959589801443766;0,984837069992228;0,977748745791125;0,967778345211581;0,947854691730626;0,900285041549048;0,876656903112271;0,841218025136358;0,778319202710776;0,642050362662973;0,497382933705281;NA;NA
2023-08-31;"60+";14;14,4;14;14;14;14;15;15;15;16;16;17;81;82,8;81;81;82;83;85;85;86;87;89;91;0,970013007710603;0,986018517313503;0,981038667090316;0,975007169158222;0,965794145655266;0,951696914988287;0,94658417866105;0,939967067018994;0,929215463332539;0,906785280139665;0,875756007374823;NA;NA
2023-08-31;"alle";20;20,7;20;20;20;21;22;22;23;23;25;28;112;114,9;112;113;114;116;119;120;122;125;132;141,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
