"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-27";"0-60";4;10,6;6;7;9;10;12;13;14;14;16;17;105;138,3;126;130;134;139;143;144;146;148;150;153;0,378094461526961;0,446191991148174;0,421546091880291;0,40082188037496;0,377741391101002;0,353849843636219;0,347783693816291;0,340802843858402;0,331847479426274;0,319898758522065;0,30962471148986
"2022-03-27";"60+";9;25,2;17;20;22;25;29;29;30;32;34;36;191;264,2;244;251;257;265;272;274;277;280;284;289;0,356614685200543;0,422085918740841;0,399056093333159;0,378823576998487;0,356220488198277;0,333524098553503;0,327849915464483;0,321365780579468;0,313151669288898;0,301195376998014;0,290519739061799
"2022-03-27";"alle";13;35,8;26;29;32;36;40;41;42;44;46;49;296;402,5;377;386;394;404;414;416;419;423;429;434;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-26";"0-60";11;18,6;14;15;17;18;21;21;22;23;24;25;115;144,2;133;137;140;144;149;150;151;153;155;158;0,591684232857376;0,647904979335913;0,628759366863756;0,610560570673459;0,590032054750525;0,569730006164197;0,564406632964346;0,557745479606278;0,549644120304305;0,537704953313825;0,526531164959835
"2022-03-26";"60+";28;47,8;39;42;45;48;51;52;53;55;57;59;207;268,1;251;257;262;269;275;277;279;281,1;286;289;0,585429071644177;0,639920823452749;0,62113195208327;0,604116478097898;0,584619765410164;0,564734211332486;0,559737843279724;0,553722695119647;0,545755031662372;0,534498206474712;0,524543432371174
"2022-03-26";"alle";39;66,4;55;59;62;66;71;72;73;75;78;80;322;412,3;390;398;405;413;422;424;426;430;435;440;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-25";"0-60";17;23,9;19;21;22;24;26;26;27;28;29;30;122;145,9;136;139;143;146;150;151;152;153;156;158;0,710477593479753;0,753879552005618;0,739450232159937;0,725387747167766;0,70881510560664;0,691730214441427;0,687117090687415;0,681983424713613;0,675071615474727;0,664425614505333;0,656528361745767
"2022-03-25";"60+";30;42;36;38;40;42;45;45;46;47;49;50;220;266,2;252;257;261;267;272;274;275;277;280;283;0,713624233150949;0,75560739924311;0,741405901176044;0,728255662421213;0,712886992275819;0,696237522640641;0,691774279079628;0,686705140671081;0,680411238052817;0,670683396133322;0,662329322247531
"2022-03-25";"alle";47;66;57;60;63;66;69;70;71;73;75;76;342;412,2;394;400;406;413;420;422;424;427;431;435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-24";"0-60";14;18,8;15;16;17;19;20;21;21;22;23;24;123;141,9;134;136;139;142;145;146;147;149;151;153;0,743878736941713;0,781968970979678;0,768949780159846;0,756949619639604;0,742305464715331;0,726935863873353;0,723221849398002;0,718626643415817;0,712675014519456;0,704052339370735;0,69628217623644
"2022-03-24";"60+";45;59,9;53;55;57;60;63;64;65;66;68;69;226;263,8;252;255;259;264;269;270;272;274;276;279;0,750865549178428;0,78700536399562;0,774755735810469;0,763563037323319;0,750036626084042;0,735361516533379;0,731805932706022;0,727312626753926;0,722319539531052;0,71417636814678;0,707327207333962
"2022-03-24";"alle";59;78,8;70;73;76;79;82;83;84;86;88;89;349;405,8;390;396;401;406;413;414;416;418;422;425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-23";"0-60";18;21,2;18;19;20;21;22;23;23;24;25;25;130;146,5;139;141;144;147;150;151;152;153;155;156;0,847095302241977;0,872696570565789;0,863820948399348;0,855999927291739;0,846523821309611;0,836397585755488;0,833792031246675;0,83060543396253;0,826643533839699;0,82038847837576;0,81472063985024
"2022-03-23";"60+";32;37,6;33;35;36;37;39;40;40;41;42;43;227;254,8;244;248;251;255;259;260;261;263;265;267;0,851619176519709;0,874804941625005;0,867086999515679;0,859955079042507;0,851317349226397;0,842004786628863;0,839577684532634;0,836687065077274;0,833192441554642;0,827757085056525;0,822851245291549
"2022-03-23";"alle";50;58,8;53;55;57;59;61;61;62;63;64;66;357;401,3;388;393;397;402;407;408;410;412;415;418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-22";"0-60";13;14,3;13;13;13;14;15;15;16;16;17;17;148;163,6;156;159;161;164;167;168;169;170;172;173;0,90727054535329;0,924758002590726;0,91895416785485;0,91348150315782;0,906774944819558;0,899326956051663;0,897682333185556;0,89550746256717;0,892518212312447;0,888434759349568;0,884684568722082
"2022-03-22";"60+";36;39,5;36;37;38;39;41;41;42;42;43;44;255;281,3;271;275;278;281;285;286;287;289;291;293;0,911006219878211;0,927066710543611;0,921762983942438;0,916706537118577;0,910512029105513;0,904033527580762;0,902296316223755;0,900321732495644;0,897790630301255;0,894022328734349;0,890836375293596
"2022-03-22";"alle";49;53,8;50;51;52;54;55;56;56;57;58;59;403;444,9;432;437;441;445;451;452;453;455;458;461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-21";"0-60";28;30,8;28;29;30;31;32;32;33;33;34;35;153;168,1;161;163;166;168;171;172;173;174;176;178;0,908625962149627;0,927021773038993;0,920925028598349;0,914752826189693;0,907691913441942;0,899859373843108;0,897845373351254;0,895120058967596;0,892046725325125;0,887070260763145;0,882908174133441
"2022-03-21";"60+";11;12;11;11;11;12;13;13;13;13;14;15;262;286,6;277;280;283;287;291;292;293;294;296;298;0,913389348897014;0,930340212020293;0,924386201908326;0,919218922488869;0,912709617248332;0,905880949239041;0,904085534685016;0,901913410725354;0,89908839935282;0,894942009289411;0,891197061194698
"2022-03-21";"alle";39;42,9;40;40;41;43;44;45;45;46;47;47;415;454,7;442;447;451;455;460;462;463;465;468;470;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-20";"0-60";14;16,5;14;15;15;16;18;18;18;19;19;20;137;149,8;143;145;147;150;153;153;154;155;157;158;0,84908798623048;0,876014697589326;0,866943948630334;0,858090365831196;0,847553172267113;0,836266082445289;0,833032708466934;0,829725893915503;0,825274437705053;0,818268247125934;0,811901217753909
"2022-03-20";"60+";25;29,2;26;27;28;29;31;31;31;32;33;34;262;286,1;277;280;283;286;290;291;292;293;296;298;0,856767140439008;0,880890345409682;0,8725064399669;0,864722014434071;0,855552064383731;0,845693584506186;0,843209684734216;0,840332331095829;0,836715946049672;0,831228352707605;0,826379763081166
"2022-03-20";"alle";39;45,7;41;42;44;46;47;48;49;49;51;52;399;435,9;424;428;432;436;441;442;444;445;448;451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-19";"0-60";18;20,3;18;19;19;20;21;22;22;22;23;24;143;155;149;151;153;155;158;158;159;160;162;164;0,885919171345407;0,906773277611435;0,89935539616305;0,892578565962643;0,884439365136992;0,875383883128055;0,87304694197961;0,870141635821434;0,866390086813779;0,860881431133462;0,855271369099946
