"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-07;"0-60";2;4,9;2;3;4;5;6;6;7;7;8;9;100;134,5;122,685126089664;125,593009588617;131;136;141;143;145;147,598515310857;151;152,931203300125;0,410851720349239;0,497210420364027;0,465399259866864;0,436725172829135;0,404188327270633;0,371604875601317;0,363819851447288;0,3545991934903;0,342744002654255;0,32455686943627;0,30824600652532;NA;NA
2023-01-07;"60+";16;42,3;30;34;38;42;47;49;50;53;56;59;355;509,6;463,464772246149;471,557207207207;492,648745519713;511;532,534050179211;532;538;558,798198198198;555;575,814808745164;0,377828106943665;0,462739496411194;0,432786714120136;0,406747978177723;0,376453051408932;0,347680174308208;0,34075905949181;0,332837667006949;0,322106182119247;0,306138113333736;0,29160717740902;NA;NA
2023-01-07;"alle";18;47,2;34;39;42;47;53;54;56;58;62;65;455;644,1;594,053874532451;601,836470588235;628,00054579951;648;668,515728555711;672;679;704,336060191519;700;718,33693556051;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-06;"0-60";12;22,9;17;19;21;23;26;27;28;29;31;33;103;136;124;128,375044310528;131,677419354839;137;143,564516129032;144;146;147,437433534208;152;155;0,523265804339649;0,599909282841038;0,571260238430448;0,544865367097313;0,513758421725725;0,481578102194638;0,473325963463156;0,464552041124968;0,452309061659937;0,432230623395628;0,413583237589557;NA;NA
2023-01-06;"60+";58;116,3;95;102;109;117;126;128;131;134;140;145;361;494,7;442,495437399679;463,014734132164;481,811831550802;497;512,655311600165;515;519;536,993548713455;534;565,860686195827;0,49875592068049;0,575134923133207;0,548000136311166;0,524399652691308;0,497187404581419;0,469002039709247;0,462446579431342;0,454409189137863;0,444196905634573;0,428263253545127;0,416149973358961;NA;NA
2023-01-06;"alle";70;139,2;116;124;131;140;150;153;156;160;167;174;464;630,8;572,44978590305;593,197750858272;619,893737559332;634;648,011445414179;656;661;684,397235716941;680;714,034864226532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-05;"0-60";17;24,3;19;21;23;24;27;27;28;29;30;32;106;132;122,578875362966;125,25;128,422230374175;133;139,155539251651;139;140;141,642857142857;145;147,073799419254;0,698802400072082;0,756320600094876;0,735292634076144;0,715548962616379;0,691994114213774;0,665474869160014;0,658907439538316;0,650821129679091;0,639940828133825;0,625447948548203;0,610497029989623;NA;NA
2023-01-05;"60+";53;77,4;67;70;73;77;82;83;84;86;89;91;342;426,2;398,377897031695;406,050155554909;412,677946568884;427;444,009533787323;439;442;452,447823685052;451;463,136240147577;0,684857525067403;0,743009983959856;0,72342251369624;0,704897233217007;0,68331796876049;0,660016398886117;0,654735641510195;0,647958263333428;0,638968456889031;0,625200368825619;0,613934410976343;NA;NA
2023-01-05;"alle";70;101,7;89;93;97;102;107;109;110;113;116;119;448;558,2;521,608188312982;534,996396396396;548,481481481482;561;574,555555555556;575;579;591,093020493021;591;611,742430336151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-04;"0-60";24;29,1;25;26;28;29;31;31;32;32;34;35;104;125,1;114,496744231142;118,065753424658;121,485688956434;126;130,812943262411;131;132;135,363081068942;136;141,296181888695;0,824751102510553;0,861095232029538;0,848847032489192;0,836696866901025;0,822518732646977;0,806838929607617;0,802896710404478;0,798099362889849;0,791518965929609;0,781886260318199;0,773591197121634;NA;NA
