"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;12,5;9;10;11;13;15;16;16;17,8;20;21,4;0,313423236874301;0,565051384936673;0,474387489212601;0,389307203009466;0,300643166894867;0,216373757660049;0,195626682251741;0,172982653960852;0,148428649172834;0,114184489706108;0,0870951189425215
"2";"2021-12-06";"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;12,8;10;11;12;13;14;15;15;16;17;18;0,359611307042261;0,605481973906858;0,524651244472025;0,445142652464488;0,352038054451208;0,259711326589206;0,238316100356147;0,215602022083502;0,187194178319641;0,149726185793851;0,11893047016339
"3";"2021-12-06";"alle";0;0;0;0;0;0;0;0;0;0;0;0;19;25,3;20;22;24;26;29;30;31;32;35;37,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-05";"0-60";1;2,9;1;1;2;3;5;5;6;7;8;10;12;16,3;13;14;15;17;19;20;21;22;24;25,7;0,343134117199805;0,581911183182105;0,49608183185112;0,415996259001537;0,32792764162301;0,243990076303932;0,224626132567795;0,202011199772897;0,176358297073199;0,141171605581798;0,110027058033204
"5";"2021-12-05";"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;14,1;11;12;13;14;16;16;17;18;19;20;0,330093828673744;0,568758792053588;0,488466794645357;0,410997423792262;0,321986149653866;0,23797477084137;0,220407156680937;0,197493255414181;0,17271614314853;0,138208005517256;0,11014216860104
"6";"2021-12-05";"alle";1;2,9;1;1;2;3;5;5;6;7;8;10;23;30,3;25;27;29;31;34;35;37;38;41;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-04";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;12;14,7;12;13;14;15;17;17;18;18;20;21;0,763761029145058;0,88099106795107;0,843808555632376;0,805669935371642;0,753624801728221;0,692008482916194;0,674088732700812;0,652040665540436;0,624342284539601;0,577112045145315;0,532738915003994
"8";"2021-12-04";"60+";4;5,5;4;4;5;5;6;7;7;8;8;9;14;18;14;15;17;18;20;21;21;22;24;25;0,733307041268357;0,860834236775464;0,821722363014675;0,781607639158809;0,727413117791146;0,66423388009099;0,646517051676509;0,626068551399222;0,599309538104214;0,554643092904546;0,516857768850175
"9";"2021-12-04";"alle";5;6,8;5;5;6;7;8;8;9;9;10;11;26;32,7;28;29;31;33;36;37;38;39;41;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;18;21;18;19;20;21;23;23;24;25;26;27,9;0,763037379536049;0,878773261527175;0,842981062484498;0,803876689000523;0,751014593951237;0,68579641104203;0,667632640193037;0,645120880610884;0,616618203524927;0,570535698523374;0,522906327116165
"11";"2021-12-03";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;14;16,8;14;15;16;17;19;19;19;20;21;22;0,719098974743306;0,851251820188119;0,813075887960504;0,769212521718289;0,713321667190923;0,64652971820197;0,628523314716484;0,605857923477961;0,575091646719135;0,528827316304363;0,490023011828823
"12";"2021-12-03";"alle";1;1,4;1;1;1;1;2;2;2;2;3;3;32;37,8;33;35;36;38;41;42;43;44;46;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-02";"0-60";3;3,8;3;3;3;4;5;5;5;6;6;7;25;28,7;25;26;28;29;31;32;32;33;35;37;0,781898768525622;0,885729102339253;0,85418018596976;0,817379649597914;0,76989017337672;0,711287576710163;0,695238066461962;0,674586439422493;0,647146206584125;0,601246070807947;0,556713930956592
"14";"2021-12-02";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;18;20,8;18;19;20;21;22;23;23;24;25;26;0,738762570232277;0,861712729747118;0,824688695808848;0,784398576660813;0,732958988097818;0,672979571392948;0,657773050099822;0,636872917049816;0,610788547754167;0,568822088245307;0,530411065585182
"15";"2021-12-02";"alle";4;5,2;4;4;4;5;6;6;7;7;8;9;43;49,5;45;46;48;50;53;54;55;56;58;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;25;28,2;25;26;27;29;30;31;31;32;34;36;0,889833997711733;0,94848772427898;0,931318816114235;0,911846905380773;0,884051663211747;0,845862533677191;0,835166219824723;0,820067529007542;0,799245093521719;0,766916292465853;0,733508824008239
"17";"2021-12-01";"60+";3;3,5;3;3;3;3;4;4;4;5;5;5;24;27;24;25;26;27;29;29;30;30;32;33;0,868900986994038;0,938417127725579;0,918923437874642;0,897152413623483;0,866609705791946;0,82544094308975;0,814416219048001;0,800776083908029;0,780186997549815;0,749409506762932;0,719076929026466
"18";"2021-12-01";"alle";3;3,5;3;3;3;3;4;4;4;5;5;5;49;55,2;51;52;54;56;58;59;60;61;64;66;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
