"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-03";"0-60";2;3,6;2;2;3;4;5;5;5;6;7;8;3;5;3;3;4;5;6;6;6,6;7;8;8,6;0,556163188118939;0,72135141944084;0,665836030759641;0,614482138520839;0,54941297650477;0,478213763829802;0,460799677595565;0,439841251774616;0,416475081259337;0,375047578234902;0,346603735964366
"2022-03-03";"60+";1;3;1;1;2;3;4;5;5;6;7;8;9;14,3;10;11;13;14;17;17;18;19;21;22,5;0,328591333971633;0,515741543484864;0,448366339866652;0,389900207042294;0,323530253898584;0,259999987558362;0,244700674848421;0,227754567217057;0,208214246028411;0,18274755360029;0,158539922909808
"2022-03-03";"alle";3;6,6;0;0;0;0;7;7;8;9;11;12;12;19,2;12;12;12;12;19;20;22;23;26;27,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,7;3;3;3;4;4;4;4,4;4,9;5;5,4;0,598861895875728;0,759777853808039;0,710442400039178;0,657358631806276;0,590952898221159;0,520521834764424;0,50394956928493;0,481536443417802;0,455529076775419;0,410533226893521;0,377388111337547
"2022-03-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;13;17,1;14;15;16;17;19;19;20;21;22;23,6;0,43153916797578;0,628072662752146;0,560116684548459;0,500428692918094;0,426376669807544;0,352822872512116;0,336201030288395;0,31563445689814;0,290491231690821;0,25606455084173;0,226068288187618
"2022-03-02";"alle";0;0;0;0;0;0;0;0;0;0;0;0;16;20,7;16;16;16;16;21;22;22;23;25;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,7;3;3;3;4;4;4;4,4;4,9;5;5,4;0,787796726533213;0,87483439395738;0,847578543484086;0,81940262113598;0,783356194785759;0,741261749461107;0,730367479475018;0,716704788660365;0,698726604238315;0,667289958730686;0,637596680591286
"2022-03-01";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;14;18,2;15;16;17;18;20;21;21;22;24;25;0,70535198887969;0,819392268082407;0,781080431811054;0,746816762568647;0,700976507805344;0,651924468365172;0,638686238093162;0,623144973630135;0,602026191605086;0,568809660514803;0,537657793176403
"2022-03-01";"alle";1;1,4;0;0;0;0;1;1;2;2;2;3;17;21,9;17;17;17;17;22;23;24;25;26;27,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,7;4;4;4;5;5;5;5,5;6;6,9;7;0,5710733980494;0,74945602118996;0,688624990995389;0,634625964432063;0,559193352231489;0,475658741812301;0,456306367798829;0,433550108902;0,399910118446496;0,353246802933894;0,314051934046684
"2022-02-28";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;25,6;22;23;24;26;28;28;29;30;31;32;0,482045788102567;0,680371254635504;0,612780942773654;0,549755254822915;0,472072834162923;0,390673082265614;0,369566098008808;0,345952578958897;0,315161622367224;0,26892941762731;0,235906042707421
"2022-02-28";"alle";0;0;0;0;0;0;0;0;0;0;0;0;25;30,3;25;25;25;25;30;31;32;33;35;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6;5;5;5;6;7;7;7;7;8;8,6;0,756290155988686;0,872053439845069;0,836270233604257;0,79806165816943;0,748713752970979;0,691189481905932;0,675131649237925;0,654121968161461;0,627917204950111;0,584848003965196;0,54513291889531
"2022-02-27";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;23;28,1;24;25;27;28;30;31;32;33;34;35;0,710218421603451;0,840759077244841;0,800227539317357;0,757652014511687;0,704783104550775;0,639595459379333;0,621743796276694;0,601649749015496;0,574114803511354;0,531139346573834;0,487228279306654
"2022-02-27";"alle";1;1,4;0;0;0;0;1;1;2;2;2;3;28;34,1;28;28;28;28;34;35;36;37;39;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-26";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;6;7,1;6;6;6;7;8;8;8;8,9;9;9,7;0,737827937840481;0,836076125476866;0,803756214436917;0,771089551104702;0,728898286740787;0,681581374363079;0,668447479099077;0,65335192457974;0,632740923811689;0,600288588763012;0,571409017668337
"2022-02-26";"60+";5;7,1;5;5;6;7;8;9;9;10;11;12;23;27,8;24;25;26;28;30;30;31;32;33;35;0,700604754087307;0,807796847117031;0,772171600583382;0,738053248605921;0,692373023170849;0,641624270950908;0,627742513661803;0,613632132887506;0,594482900194626;0,560787406911767;0,524498437064056
"2022-02-26";"alle";6;8,5;0;0;0;0;8;9;9;10;11;12;29;34,9;29;29;29;29;35;36;37;38;40;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;6,9;6;6;6;7;8;8;8;8;9;9,7;0,814693756926804;0,887955174797367;0,863851727351514;0,839238634014038;0,80676439914423;0,767971767809368;0,757049781579469;0,744396424800558;0,727528537493196;0,698733318056156;0,675084334403879
"2022-02-25";"60+";1;1,3;1;1;1;1;1;2;2;2;2;3;18;20,7;18;19;20;21;22;22;23;23;24;25,2;0,792093352701626;0,873823690868631;0,846964167247814;0,820251813483626;0,785046406854693;0,743573246961563;0,732201557214762;0,716418445317149;0,699766378694441;0,66919275172412;0,644340355241508
"2022-02-25";"alle";1;1,3;0;0;0;0;1;1;1;2;2;2;24;27,6;24;24;24;24;28;28;29;30;31;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
