"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-30;"0-60";1;3;1;1;2;3;4;4;5;5;6;7;32;43,3;32;33,9156414565826;39,3325;44;49,6825;48;49;57,9221400560224;52;72,0580333333333;0,329774705171148;0,446506622858091;0,405477198617471;0,36662409626525;0,325116858317483;0,284627768230723;0,274779329670636;0,263252644666593;0,248460822216708;0,228181486500926;0,210316452388147
2022-06-30;"60+";2;5,8;2;3;4;6;7;8;8;9;10;11;62;83,9;62;62;76,4639348370927;85;96,9772180451128;90;91;127,948136363636;96;147,132020220588;0,346722693809037;0,462754422727709;0,421345950191477;0,384594424422351;0,344421398924319;0,305069022002527;0,295167753626996;0,284586988632614;0,270785541820622;0,250845204691441;0,233063823479763
2022-06-30;"alle";3;8,8;4;6;7;9;11;12;12;13;15;16;94;127,3;94;94;115,708128834356;128;145,361752746469;136;138;178,309247619048;144;221,028659090909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-29;"0-60";8;13;9;10;11;13;15;15;16;17;18;19;39;48,8;39;40,5068459383753;45,695;49;54,32;53;54;62,3309355742297;57;73,5265333333333;0,6146953904953;0,704908592024558;0,675186065568965;0,644737329612053;0,610321661716591;0,573581768988076;0,565018626029304;0,553122152944111;0,539849821210046;0,518093901636985;0,500953763732345
2022-06-29;"60+";9;14,9;10;12;13;15;17;17;18;19;20;21;71;90,1;71;71;82,1511027568922;91;100,10022556391;95;97;128,339590909091;101;147,950571691176;0,604627345079658;0,694826336789925;0,664349684301922;0,636750065441973;0,602728983858079;0,567571728650426;0,558555966860644;0,547739661335819;0,53490625892485;0,515438810373222;0,49945501230186
2022-06-29;"alle";17;27,9;21;23;25;28;31;32;33;34;36;37;110;138,9;110;111,186314285714;128,38644243116;140;155,344282351263;147;148;187,499361904762;154;220,855977272727;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-28;"0-60";8;9,8;8;8;9;10;11;11;11;12;13;13;42;47,3;42;42,2804593837535;45,0575;48;51,9575;50;51;57,5573221288515;53;65,3073666666667;0,818202917441458;0,865378773623192;0,84911070697527;0,833377190571593;0,814271887509516;0,79195901866799;0,78658250452946;0,779723531931994;0,770322967099508;0,757210456028153;0,744389562617261
2022-06-28;"60+";29;36,3;31;33;34;36;38;39;40;41;42;43;84;98,5;84;84;92,0895989974937;99;107,474561403509;103;104;129,962954545455;107;145,587674632353;0,798417837522417;0,848127067468793;0,83192965430197;0,81617513155689;0,796489255573517;0,775584893349188;0,769671451899965;0,763261726290461;0,75463902926806;0,741983965481486;0,730657908407666
2022-06-28;"alle";37;46,1;40;42;44;46;49;49;50;51;53;54;126;145,8;126;126;138,251804822371;147;159,818076758453;152;153;182,751580952381;158;210,096954545454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;55;51;51;53,275;55;58,45;58;58;63,7296358543417;60;73,8136666666667;0,700253667204238;0,819778226644511;0,780618999296136;0,740534276091487;0,689027725671566;0,628694110350207;0,613631492897195;0,594757406763785;0,571732768013;0,5346930264497;0,497785431630856
2022-06-27;"60+";2;3,1;2;2;2;3;4;4;4;5;5;6;95;103,5;95;95;99,6537593984962;104;109,910401002506;107;108;130,1225;110;141,61859375;0,653200714075439;0,78642983459037;0,745817624474288;0,703983601730092;0,648076755980378;0,58722911047749;0,5722577618455;0,55204317992235;0,528684805916028;0,493501470692665;0,459860753210495
2022-06-27;"alle";2;3,1;2;2;2;3;4;4;4;5;5;6;146;158,5;146;146;154,456324011985;159;170,631027964046;163;164;188,623571428571;168;210,571477272727;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-26;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;51;55;51;51;53,275;55;58,45;58;58;63,7296358543417;60;73,8136666666667;0,698481573223221;0,804324208670352;0,767567796156772;0,731158850453336;0,681938452431266;0,626903515372791;0,613005787063692;0,595020159215118;0,573147624011219;0,536397891413128;0,497744945190036
2022-06-26;"60+";0;0;0;0;0;0;0;0;0;0;0;0;94;101,5;94;94;97,6537593984962;102;107,910401002506;105;105;123,282045454545;108;135,134053308824;0,639829371818157;0,763582446157032;0,721743611867559;0,68208920317032;0,632013853073201;0,579227191280743;0,565196498255918;0,548303965886243;0,52765354802345;0,492887843317459;0,462448366224685
2022-06-26;"alle";1;1,4;1;1;1;1;2;2;2;2;3;3;145;156,6;145;145;152,286745612784;157;165,765665572835;161;162;182,305447619048;166;208,218681818182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-25;"0-60";7;8,3;7;7;8;8;9;9;10;10;11;12;52;55,8;52;52;54,42;56;59,595;58;59;64,9661176470588;61;72,4635333333333;0,843335128765005;0,886465878040605;0,870324557973797;0,853022279516109;0,831145498449528;0,805990288927408;0,798862505960818;0,789644582260619;0,778052613845844;0,757469084648389;0,733093408640571
2022-06-25;"60+";10;12,4;10;11;11;12;14;14;14;15;16;16;99;107,1;99;99;101,715263157895;107;114,536065162907;110;111;130,818227272727;114;142,527869485294;0,804772456947363;0,855455571636209;0,838611075703334;0,820872579599548;0,799024303863587;0,775105116032799;0,768746510701934;0,761109246365846;0,751373433592694;0,734418877570339;0,719850515623172
2022-06-25;"alle";17;20,7;18;18;19;21;22;23;23;24;25;26;151;162,9;151;151;157,77801041518;164;173,952714367242;168;169;191,416980952381;172;213,160295454545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-24;"0-60";7;7,8;7;7;7;8;8;9;9;9;10;10;56;59,1;56;56;57,2025;59;62,3775;61;62;67,6113949579832;64;74,9572333333333;0,898270699553943;0,928683827467873;0,916480854355158;0,90428928999777;0,888799486071;0,870383391416376;0,864517866572948;0,857669788290091;0,847540679090898;0,830785927582151;0,807610141103636
2022-06-24;"60+";10;11,5;10;10;11;11;12;13;13;13;14;15;103;109,6;103;103;105,497343358396;110;115,753984962406;113;113;130,898;116;142,785599264706;0,871603880723261;0,906420035416777;0,894383346786908;0,882374127444787;0,866957919966855;0,849412765456972;0,845055158658902;0,839320331037243;0,83175153406353;0,820406170297465;0,806657418812275
2022-06-24;"alle";17;19,3;17;18;18;19;21;21;21;22;23;23;159;168,7;159;159;164,117167213583;170;177,596087173634;173;174;194,0038;177;215,337931818182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-23;"0-60";8;8,5;8;8;8;8;9;9;9;10;10;11;53;55,5;53;53;54,6375;56;58,0875;58;58;63,138431372549;60;70,2821666666667;0,938104041875678;0,958398126686505;0,950424488230219;0,942389542510995;0,931795671398086;0,918975892069106;0,914973553595516;0,909791401203125;0,90261392902976;0,889560904344853;0,873290752667518
2022-06-23;"60+";11;11,9;11;11;11;12;13;13;13;13;14;14;115;121;115;115;115,871679197995;121;126,128320802005;124;125;145,202272727273;127;152,391783088235;0,922108802044928;0,945328553135829;0,937142823436484;0,929272195879483;0,91939262662046;0,906959799764467;0,903566854602337;0,899682207911636;0,894176374450935;0,885568967391837;0,87472804366038
2022-06-23;"alle";19;20,5;19;19;20;20;21;22;22;22;23;24;168;176,5;168;168;172,456324011985;177;185,935243972036;181;182;202,607095238095;185;224,043522727273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-22;"0-60";11;11,5;11;11;11;11;12;12;12;13;13;13;49;51,1;49;49;49,2025;51;54,3775;53;53;57,4289859943978;55;64,2695666666667;0,956857023289727;0,971619271303639;0,966552458854761;0,960764783304088;0,953561604194005;0,944773995091544;0,942268057756312;0,938977575545578;0,935005286168855;0,928150754345733;0,922148628054845
2022-06-22;"60+";22;23,2;22;22;22;23;24;24;25;25;26;26;110;115,3;110;110;111,966591478697;115;119,659072681704;118;119;133,209681818182;121;145,346420955882;0,946704395257559;0,962927998331817;0,957667814599871;0,952170024574828;0,945410167615071;0,937632359221491;0,935614666200708;0,932795466298273;0,929534499375662;0,9244266334595;0,919645760212534
2022-06-22;"alle";33;34,7;33;33;34;35;36;36;36;37;37;38;159;166,4;159;159;162,625902411186;167;173,409038379227;170;171;188,892266666667;174;209,868363636364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-21;"0-60";17;17,5;17;17;17;17;18;18;18;19;19;19;45;46,7;45;45;45,4925;47;48,9425;48;49;51,7195406162465;50;58,2569666666667;0,972340167195909;0,98204279220019;0,978335904956851;0,974592919138517;0,969465214795239;0,9633564156906;0,96162687207055;0,959537757196516;0,956433108629981;0,951417954766786;0,945583611094803
2022-06-21;"60+";40;41,4;40;40;41;41;42;42;43;43;44;44;107;111,4;107;107;107,810175438596;112;115,502656641604;114;114;128,825636363636;116;136,513426470588;0,966732255567706;0,976995433280855;0,973553216016521;0,970079530977883;0,965610736347765;0,960384566453359;0,959096625169561;0,957472799655269;0,955136223943666;0,951498958491947;0,948236122240042
2022-06-21;"alle";57;58,9;57;57;58;59;60;60;61;61;62;62;152;158,1;152;152;155,134637608789;159;165,91777357683;162;162;177,780733333333;165;198,398795454545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;40;41,4;40;40;40,71;42;44,16;43;43;47,0742633053221;45;53,7632666666667;0,929503949595603;0,961526194600673;0,950870472039014;0,938058897218477;0,920368809175045;0,897484885034399;0,890989476633875;0,882090921342156;0,870083681289966;0,84862857066337;0,825568554207811
2022-06-20;"60+";1;1,1;1;1;1;1;1;1;1;1;2;2;90;93,3;90;90;90;93;97,6590726817043;95;96;111,209681818182;98;118,861880514706;0,918343660690277;0,954792347875284;0,943248457278828;0,931265635469042;0,914107607423726;0,893397519858282;0,887788232189893;0,88060765491562;0,871036556040189;0,854700172893745;0,8397387124304
2022-06-20;"alle";1;1,1;1;1;1;1;1;1;1;1;2;2;130;134,7;130;130;130,117167213583;135;140,900303181624;138;138;151,970847619048;141;167,754068181818;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-19;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;40;41,4;40;40;40,71;42;44,16;43;43;47,0742633053221;45;53,7632666666667;0,907428403842815;0,946886992378737;0,932899393899556;0,916685944073862;0,895051646588753;0,866212366789942;0,857954993683373;0,84709038341815;0,831323874121144;0,802616915918762;0,770388121361405
