"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-10;"0-60";4;21,5;10;13;17;22;29;31;34;38;45;52;41;103,3;63,0618362480127;71,8020342923569;89,0458669354839;110;154,7;134;141;196,7;167;254,9;0,186338876733394;0,318142588769141;0,269304065856404;0,225337436654641;0,181283524100881;0,141713996572772;0,13270662242325;0,122603341961264;0,111150930449374;0,0943671478946119;0,0793333373611017;NA;NA
2022-08-10;"60+";3;21,8;10;13;17;22;29;31;34;37;44;51;75;189,7;96,0678935185185;128,753065539112;151,154905453549;198;264,3;236;247;334,3;289;430,1;0,137490124009345;0,244112720238285;0,202683232578557;0,169432333455468;0,136056583900012;0,106076021283079;0,0996050012887669;0,0919544742824125;0,0831930646273589;0,0701805515383347;0,0604690001744184;NA;NA
2022-08-10;"alle";7;43,3;23;29;35;44;57;61;66;73;86;99,1;116;293;184,320654552374;200,868092196612;237,776086956522;308;415;368;386;525;449;670;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-09;"0-60";6;21,2;12;14;18;22;27;29;31;34;39;44;51;101,3;64,5345592614652;76,6779487179487;90,3456614509246;107;140,7;126;131;174,7;151;222,5;0,283585483803767;0,430192379055492;0,375749168797131;0,327395501139159;0,276386079200906;0,225736760866662;0,214110013478924;0,200831786619493;0,184505614101104;0,162772863085105;0,143115234193578;NA;NA
2022-08-09;"60+";9;39,6;22;27;33;40;50;53;57;62;72;80;110;220,2;128,247047479718;158,743933054393;187,675210084034;228;287,8;263;272;351,8;309;441,8;0,227012905152289;0,361001288380941;0,3104728035317;0,269289458800453;0,224055614739522;0,182406768006672;0,172597172672899;0,161756976561726;0,147802609488318;0,129454420927727;0,115725426779887;NA;NA
2022-08-09;"alle";15;60,8;36;43;51;62;77;81;86;94;108;121;161;321,6;212,994840915849;231,931836365983;274,391402714932;335;428,4;386;401;518,4;456;654,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-08;"0-60";1;2,4;1;1;2;2;4;4;4;5;6;7;52;89,9;62,1995726495726;71,1330434782609;82,0294117647059;95;120,1;108;113;146,1;128;184,7;0,413029307130476;0,626148964617601;0,553351385483365;0,483147516214759;0,398875121604368;0,314710147736383;0,292923087072023;0,271146685943952;0,24292573366334;0,200597373091892;0,169580243196947;NA;NA
2022-08-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;139;232,4;157,795676100629;180,353016307447;205,837957824639;240;287,6;267;274;337,6;303;409,6;0,356869076512017;0,58047658548065;0,503544931405197;0,433819151163132;0,349795788989405;0,268679942782926;0,250396460186407;0,229760944771811;0,203148375295623;0,168615646952011;0,141220873670573;NA;NA
2022-08-08;"alle";1;2,4;1;1;2;2;4;4;4;5;6;7;191;322,3;221,308669616014;249,677779543408;294,93864749082;334;405,7;373;385;479,7;427;585,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-07;"0-60";2;6,5;2;3;5;7;11;12;14;16;22;30;51;87,5;60,6251646903821;67,153452685422;81,4333333333333;92;116,5;105;109;142,5;124;178,5;0,305460883064635;0,566264763983634;0,474167613235951;0,38628439281482;0,286655788078135;0,196428696758215;0,177300722279754;0,154128497820662;0,128704766330501;0,0927054850363618;0,0682417245554226;NA;NA
