date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-08-10;0-60;5;17,9;9,0;11;14;18;24;26;28;31;37;42,0;62;109,6;88,0;95,0;103;115;129,0;133;139;147,0;160,0;171,6;0,279772799770085;0,455842445128819;0,392335241120902;0,333774812932333;0,274546183898818;0,216085019824037;0,202720583906853;0,188796610231707;0,168762537596721;0,1435332820999511;0,1255809072165337
2022-08-10;60+;11;43,6;24,0;29;35;44;56;60;65;72;84;96,0;142;274,2;219,0;238,0;258;287;326,0;338;354;377,0;420,0;450,4;0,252117105072675;0,414526311932523;0,357355264410475;0,303531883727418;0,249095838421919;0,198250912783862;0,185982036345961;0,171874956159126;0,155832169071698;0,1342483529232274;0,1168611929882272
2022-08-10;alle;16;61,5;36,0;43;51;63;79;84;91;101;117;134,0;204;383,8;312,0;337,0;364;403;454,5;470;490;521,0;573,0;614,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-09;0-60;12;24,5;16,0;19;21;25;29;31;32;35;39;43,0;70;107,0;90,0;96,0;102;111;122,0;125;129;135,0;146,0;156,6;0,490415288708100;0,644611596279347;0,592253580861566;0,540606072677306;0,482087765189230;0,420483519719700;0,404761424620857;0,387953718906096;0,363283316356520;0,3268352928473672;0,2956359389584345
2022-08-09;60+;35;73,8;53,0;59;66;75;86;89;94;99;109;119,1;175;282,8;239,0;254,0;271;294;325,0;335;347;367,0;401,0;430,0;0,474476022659107;0,622346413793735;0,572752144656382;0,524963058833231;0,468991227019888;0,410185495687496;0,396394897156057;0,379227151859532;0,360071035966849;0,3261387156554480;0,2986952150624157
2022-08-09;alle;47;98,2;72,0;80;88;100;114;119;125;132;144;159,0;245;389,8;334,0;354,0;376;407;447,0;459;475;500,0;542,0;581,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-08;0-60;0;0,0;0,0;0;0;0;0;0;0;0;0;0,0;84;111,6;99,0;103,0;108;115;124,0;126;129;134,0;142,0;152,0;0,269982054673414;0,542717544376308;0,446526326110552;0,357684212946079;0,256476466672005;0,168008099469832;0,149105108017223;0,127485696403801;0,105216019314463;0,0764198438096476;0,0524110989318814
2022-08-08;60+;6;22,9;10,0;13;17;24;37;41;48;58;81;113,0;216;294,6;263,0;274,0;287;304;329,0;336;346;361,0;393,3;421,8;0,262458010275438;0,536680084138782;0,439293483281505;0,352581818622148;0,250781839231477;0,164650427907116;0,146785824379518;0,126778406690861;0,103660949987999;0,0753393456341532;0,0533802666940781
2022-08-08;alle;6;22,9;10,0;13;17;24;37;41;48;58;81;113,0;300;406,2;367,0;381,0;398;421;452,0;461;473;493,0;532,0;570,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-07;0-60;1;2,9;1,0;1;2;3;5;6;6;8;10;14,0;87;115,5;102,0;107,0;112;119;128,0;131;134;139,0;148,0;157,0;0,340639605859107;0,612099316329320;0,517301949601744;0,426604508187208;0,318932263888986;0,222469531338214;0,199603647393154;0,174333819117837;0,146052778483682;0,1073804021499131;0,0764718174497718
