"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-20;"0-60";7;11,8;8;9;10;12;13;14;14;15;16;17;61;75,5;61;66,1448160535117;69,2019230769231;76;84,3173076923077;80;81;89,0130434782609;84;96,7839813065526;0,59419301167954;0,668316962909757;0,641014661267618;0,618191756462802;0,59017214851626;0,56046828011235;0,553013516157982;0,543991901685118;0,533878924713776;0,517098360315922;0,501357140883574;NA;NA
2022-10-20;"60+";24;40,7;33;35;38;41;44;45;46;48;50;52;255;311,8;255;280,998897370653;296,197183098591;313;333,859154929577;322;324;351,475996607294;331;393,427309546769;0,590200036935159;0,657029388718394;0,634172091468183;0,612751334437503;0,588159186506625;0,562074964373122;0,555880854644345;0,547792743037231;0,538792466131629;0,52452114595637;0,511196686103329;NA;NA
2022-10-20;"alle";31;52,4;43;46;49;53;57;58;59;61;63;66;316;387,3;316;349,991759754651;368,10989010989;389;419,892726321298;400;402;439,75594681113;411;496,73756555944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-19;"0-60";13;17,4;14;15;16;17;19;19;20;21;22;23;65;75,4;65;65,9647058823529;68,8571428571428;76;82,4880952380952;79;80;87,4085561497326;83;91,9414031620553;0,746164709897746;0,798105582915917;0,780134968492753;0,763669837155563;0,743515336151857;0,721753863824153;0,716374784654108;0,710176759789815;0,701740039738194;0,688345749437797;0,676027089095142;NA;NA
2022-10-19;"60+";46;61,7;54;56;59;62;65;66;67;68;70;72;274;317,2;274;295,874225500527;303,18016194332;318;339,898785425101;326;328;346,870642781876;334;382,682936507937;0,745930873637672;0,794085145251309;0,778188060632143;0,762912507647977;0,745162266263378;0,725630030337301;0,720928851417826;0,714722015203282;0,707790343695694;0,696538001160625;0,686089649260363;NA;NA
2022-10-19;"alle";59;79,1;70;73;76;79;83;84;85;87;89;91;339;392,6;339;365,171677018633;376,287037037037;394;422,388888888889;403;405;432,448695652174;412;476,005070422535;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-18;"0-60";10;11,2;10;10;10;11;12;12;12;13;13;14;67;73,7;67;68,5137829912023;69,275641025641;74;79,6858974358974;77;77;81,9595307917889;80;88,3;0,890457639422764;0,916957156054966;0,907767115325677;0,898926630371389;0,888447108324486;0,876628834087757;0,873446661408483;0,86983932490759;0,864512855032467;0,856970706865968;0,849999854276017;NA;NA
2022-10-18;"60+";77;86,7;81;83;84;87;89;90;90;91;93;95;277;307,5;277;291,086661002549;297,370223671948;308;323,418219944082;314;316;330,478674596432;321;352,167333333333;0,888230123607767;0,913930184738009;0,905381743010134;0,897270098888552;0,88743287705781;0,876716063292518;0,873840310180582;0,870353570703608;0,866355887778505;0,860159762353949;0,853844520360468;NA;NA
2022-10-18;"alle";87;97,9;92;94;96;98;100;101;102;103;105;106;344;381,1;345,477643055556;363,312699747687;366,846698113208;382;405,087264150943;390;391;407,231959629941;397;432,4940875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-17;"0-60";3;3,6;3;3;3;3;4;4;4;5;5;6;72;77,8;72;72,0421052631579;73,875;78;82,5972222222222;81;81;86,4368421052632;84;92,2;0,833896133678616;0,886657847740935;0,869163599451868;0,851252072512587;0,828242941248097;0,801966967235491;0,79453195166989;0,786521112025977;0,775796301357644;0,75816020280482;0,741504017284085;NA;NA
2022-10-17;"60+";2;2,4;2;2;2;2;3;3;3;3;4;4;289;312,7;289;300,411165845649;306,899450549451;313;324,086263736264;319;320;329,75763546798;324;350,102956989247;0,824100642004052;0,879594677061865;0,861775439566427;0,844620678750206;0,821516951871131;0,795956238624847;0,789042493591373;0,781312341188583;0,771132007699911;0,754867488882441;0,739953299817073;NA;NA
2022-10-17;"alle";5;6;5;5;5;6;7;7;7;8;8;9;361;390,5;365,862234042553;374,042568542569;379,26213592233;392;411,370319001387;398;399;415,734728234728;405;431,562943262411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-16;"0-60";5;6,1;5;5;5;6;7;7;7;8;8;9;72;77,4;72;72;73,5606060606061;78;84,530303030303;80;81;86,6;83;90,6;0,82534271094311;0,871401901062903;0,854757615162344;0,8380709221254;0,81732302660455;0,79387819587836;0,788087329426933;0,781071262448899;0,771135491423637;0,754968141463926;0,739176724392353;NA;NA
2022-10-16;"60+";9;11,1;9;9;10;11;12;12;13;13;14;15;292;315,6;296,101621621622;304,380842911877;308,879032258065;316;325,681451612903;322;323;331,578799489144;327;344,847567567568;0,807448076978762;0,857234985942223;0,840957842939792;0,824244625181771;0,803951635613692;0,782352433675421;0,776385669164273;0,769068598508593;0,760266722606492;0,747328761983829;0,733575953258948;NA;NA
2022-10-16;"alle";14;17,2;14;15;16;17;19;19;19;20;21;22;364;393;366,880053458069;376,856125356125;384,482029598309;394;410,035940803383;400;402;418,368945868946;407;433,367190110257;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-15;"0-60";12;13,5;12;12;13;13;14;15;15;15;16;17;71;75,7;71;71;71;76;82,2471590909091;78;79;84,3;81;88,3;0,890785679156861;0,916817135888337;0,906777474740419;0,896568222986433;0,884312838424826;0,87015265258294;0,866212239048873;0,861481302222093;0,854956559903114;0,843739490975765;0,831140144035909;NA;NA
2022-10-15;"60+";49;56,1;51;53;54;56;58;59;59;60;62;63;293;315,4;297,166600790514;304,151233671988;309,994871794872;316;322,712820512821;321;323;330,515529753266;327;343,719960474308;0,873920997910399;0,903445958664607;0,892502612575282;0,882913568196599;0,871204268411584;0,858090463662184;0,854515957273232;0,85010960403943;0,844715960992627;0,835795385090985;0,827177448848809;NA;NA
2022-10-15;"alle";61;69,5;64;66;68;70;72;73;73;74;76;77;364;391,1;368,387232380059;374,361941448382;382,880090497738;392;406,744343891403;398;400;414,438983050847;405;429,104531958118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-14;"0-60";11;12;11;11;11;12;13;13;13;13;14;15;68;71,7;68;68;69,6;72;75,6;74;74;78,3;76;82,3;0,920109314186284;0,939626900612815;0,932082440894166;0,924197562449554;0,914295824613548;0,902774086143159;0,899321417663241;0,895355981207129;0,889622084705126;0,878467825237192;0,864540266973269;NA;NA
