"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-10;"0-60";9;36;23;27;31;37;45;47;49;53;59;65;76;126,1;90,8670615061506;101,552631578947;114,07210031348;129;151,9;142;146;175,9;159;207,9;0,24988044177296;0,348801069010008;0,311709141380046;0,278322100384627;0,24196079280165;0,207692535999942;0,198540216027344;0,189026610884512;0,177185474947267;0,160456922923835;0,145806606520632;NA;NA
2022-12-10;"60+";22;92,2;63;71;81;93;108;112;117;124;136;146,2;346;533;358,02938517179;439,778019674246;491,749909779863;538;600,302778780224;571;580;681,147363328495;610,4;838,403254972875;0,238588855865814;0,331851520385464;0,297278531754147;0,2672851326801;0,236804143535082;0,206292812582675;0,198986859595602;0,190785518037823;0,181023045923404;0,165628337464643;0,153751064283339;NA;NA
2022-12-10;"alle";31;128,2;89,8;101;114;131;151;157;164;174;190;207;422;659,2;493,269451179193;543,346354544455;606,82031652558;667;744,8;710;722;865,744508187713;762;979,702756502094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-09;"0-60";6;12,2;8;9;11;13;15;15;16;17;19;20;78;104,3;84,7158301767677;90,6125;98,7968069666183;106;119,7;113;115;128,1125;121;138,442313762626;0,490687853569724;0,590808771811578;0,553636010946246;0,518902669455966;0,477353980536398;0,434598561000489;0,423774155460534;0,410916224983648;0,395020173175024;0,369324273011919;0,344898286222086;NA;NA
2022-12-09;"60+";38;78,8;62;67;72;79;87;90;92;96;102;107;365;493,6;408,862624209576;435,684759358289;470,0719243834;497;534,976960567124;518;524;581,65;542;631,124593495935;0,481947640476897;0,576229552629938;0,545567536156214;0,514979969972879;0,478132117774805;0,440610761457498;0,431205484890513;0,420785515062838;0,40806225936756;0,387372785026045;0,366500788825373;NA;NA
2022-12-09;"alle";44;91,1;72;78;84;92;101;104;107;111;118;124;443;597,9;499,535756578947;529,440566037736;572,396936656282;603;647,522239529249;629;636;711,017559342666;658;767,801875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";13;18,8;14;16;17;19;21;22;22;23;25;26;87;110,1;96,2761554621849;99,9052873563218;105,587991718427;112;123,9;118;120;129,988045977011;125;135,968382352941;0,691636297032356;0,765762955935611;0,737671417782524;0,711970865301935;0,679431606622207;0,643752942610551;0,635604588704649;0,624399775100242;0,609394112875247;0,586632381395706;0,563416429191696;NA;NA
2022-12-08;"60+";76;110,4;96;100;105;111;117;119;121;124;129;133;393;493,6;430,942892531876;445,581507570237;474,650406504065;496;525,972222222222;513;517;565,627738644644;532;592,242608378871;0,688099346730984;0,760370030728023;0,735996211392742;0,713101125793391;0,684914236390062;0,65448809389653;0,646828837105007;0,638226313415459;0,62643343130981;0,608721732661721;0,591915617650493;NA;NA
2022-12-08;"alle";89;129,2;113;118;124;130;138;140;142;145;150;155;480;603,7;535,571884876728;551,292317442822;584,457175925926;609;646,3;629;634;693,783251584458;652;723,581223347478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";29;36,3;31;33;34;36;39;39;40;41;43;44;80;98,1;88,3237118644068;91,1312781954887;94,8333333333333;99;109,9;105;106;111,627518796992;111;117,290491525424;0,799163919866096;0,851555272649791;0,833262968532355;0,815805211376655;0,793502240274503;0,768780662805533;0,762160059146269;0,754151512893347;0,744123133127585;0,728457105419035;0,715408012358048;NA;NA
2022-12-07;"60+";79;98,8;89;92;95;99;103;104;106;107;110;112;393;468,8;427,108381063705;437,135953808572;451,181818181818;471;503;485;488;518,435531867644;499;534,994587960257;0,799496016094837;0,849464873684721;0,83297059376226;0,81757541989302;0,79829167820997;0,776795291776785;0,771313560374302;0,764536877698409;0,755772332052038;0,743012096017936;0,730821318676822;NA;NA
2022-12-07;"alle";108;135,1;123;127;131;136;141;142;144;146;150;153;473;566,9;520,775685954904;529,503374493826;546,945689655172;571;601,1;587;591;633,505824126381;605;648,997717277179;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";13;14,7;13;13;14;15;16;16;16;17;17;18;68;80,4;72,9928571428571;74,6055222088836;79;82;85;86;87;91,7255702280912;91;107,6;0,883286287922794;0,913405524202452;0,903110828096292;0,891954139535024;0,878282658123681;0,862902974279995;0,85871346242974;0,85384349732853;0,847270574853533;0,836870800206823;0,827344960274632;NA;NA
2022-12-06;"60+";108;122,1;115;117;119;122;125;126;127;129;131;133;372;433,3;400,712692307692;404,866188824663;417,934782608696;435;459,396480331263;447;449;475,416246628131;459;486,824230769231;0,884204958903271;0,913464412321815;0,90407460863946;0,894586658313148;0,88307508308996;0,869959963738917;0,866469551062219;0,861852663419814;0,856553933557376;0,848747694733808;0,84151588449996;NA;NA
2022-12-06;"alle";121;136,9;129;131;134;137;141;141;143;144;146;148;440;513,7;475,842815177479;485,857580733443;500,630952380952;517;542,3;530;534;565,11702244116;546;584,006200384683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;"0-60";3;3,7;3;3;3;4;4;4;5;5;5,4;6;76;87,9;81,3572381422925;82,6455665024631;86;89;92;93;94;104,1;99;114,1;0,81229023920564;0,871189580784784;0,849986572279254;0,828442268903853;0,801073992298627;0,769289308040058;0,760151113403279;0,749785338925364;0,735675252316962;0,713917313660658;0,691632119561898;NA;NA
2022-12-05;"60+";13;16;13;14;15;16;17;18;18;19;20;21;372;425,3;397,480738102161;400,265666439342;413,200657894737;427;446,7;438;440;466,728498901265;449;471,45102985364;0,814135971951284;0,874241358887762;0,854549490548255;0,834962425716952;0,810933755141069;0,783162820983539;0,775863433610613;0,767297499299374;0,75553624661418;0,737648491362307;0,721163294667139;NA;NA
2022-12-05;"alle";16;19,7;17;17;18;20;21;22;22;23;24;25;448;513,2;479,223915321287;488,662535211268;500,104084321476;517;540,8;529;532;561,068169014084;543;575,097025553298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-04;"0-60";3;4,4;3;3;4;4;5;6;6;6;7;8;78;89,8;84;84,72;87,1818181818182;91;98,2;95;96;106,2;100;103;0,681037489874152;0,774047625779241;0,738080364158113;0,704514544148931;0,660807258013465;0,61216220541069;0,598835793486527;0,583157190490892;0,563311941349014;0,527933938194109;0,496935545588759;NA;NA
2022-12-04;"60+";10;14,6;11;12;13;15;16;17;18;18;20;21;375;427;398,966756272401;402,833658317084;416,827586206897;429;447,344827586207;439;442;466,544922753862;451;474,821415770609;0,684656756664478;0,779263641596;0,746412338609131;0,716076137891782;0,678840662495262;0,637776400035174;0,62654822834676;0,613273924690293;0,597885242138631;0,571270988791512;0,550536817214288;NA;NA
2022-12-04;"alle";13;19;14;16;17;19;21;22;23;24;25;27;453;516,8;483,274536719286;490,938164815897;504,066503467972;520;543,2;533;536;563,674576271187;547;579,787234042553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-03;"0-60";11;14,2;11;12;13;14;16;16;17;18;19;20;76;86,6;80,1295715778474;82,0820276497696;84,3030303030303;88;95,4;92;93;101,4;96;111,4;0,773597597904835;0,829155551909799;0,807721176494272;0,784923231980185;0,757201541690146;0,72609251360794;0,717559169681985;0,706945952482624;0,693248545657361;0,667439520404104;0,640257798223111;NA;NA
2022-12-03;"60+";41;52,8;46;48;50;53;56;57;58;59;61;63;373;422,2;392,851444232965;400,081114765449;410,88;424;443,533846153846;434;436;457,353228319197;444;467,929145032356;0,777036032910075;0,8308019627632;0,812479614020478;0,794753713460409;0,771946587945702;0,747613391574663;0,741408333987156;0,73419588114686;0,723406986768762;0,707548351513923;0,695461133559022;NA;NA
2022-12-03;"alle";52;67;59;62;64;68;71;72;73;75;77;80;449;508,8;477,326929674099;486,092763157895;496,903460837887;512;533,2;523;527;551,520394736842;537;566,054202401372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-02;"0-60";15;18;15;16;17;18;20;20;21;21;23;24;75;83,9;78,96171875;80,0601851851852;81,5;85;92,1;88;89;98,1;93;106,1;0,834197580238848;0,876725214479976;0,859909380973221;0,842190501776938;0,820364511652062;0,793310918276158;0,786324603236339;0,776935978917096;0,762838055933655;0,7389285937596;0,703043777948141;NA;NA
